# MJD mag magerr filter flag distance ra dec
55287.71588  2.073  0.357 W1 10  1.2031 285.473706 -36.952366
55287.31897  2.564  0.257 W1 10  1.6693 285.473794 -36.952498
55288.17901  2.329  0.378 W1 10  1.7211 285.473857 -36.952446
55287.98049  2.167  0.296 W1 10  1.7400 285.473886 -36.952411
55287.84819  2.388  0.491 W1 10  1.7943 285.473326 -36.952718
55287.45127  1.238    NaN W1 10  1.8486 285.473828 -36.952545
55288.31131  2.696  0.168 W1 10  2.1219 285.474040 -36.952380
55287.91440  1.323    NaN W1 10  2.1677 285.473983 -36.952520
55287.78210  2.057  0.494 W1 10  2.1870 285.474012 -36.952488
55292.47934  6.187    NaN W1 10  2.5866 285.473898 -36.952777
55287.58358  2.211  0.300 W1 10  2.9381 285.474225 -36.952614
58209.36291  6.227    NaN W1 10  0.0937 285.473357 -36.952235
57114.32731  2.896    NaN W1 10  0.1751 285.473375 -36.952252
59104.70160  2.550    NaN W1  5  0.5498 285.473155 -36.952281
58210.21378  1.696    NaN W1 10  0.5635 285.473508 -36.952285
58373.37880  2.988    NaN W1  5  0.7924 285.473478 -36.952034
58941.12449  1.122    NaN W1 10  0.8289 285.473371 -36.952448
57481.55866  1.807    NaN W1 10  0.9465 285.473657 -36.952249
58374.36032  1.129    NaN W1 10  0.9832 285.473575 -36.952410
59105.35548  5.453  0.218 W1  0  1.0419 285.473686 -36.952271
58576.45127  1.082    NaN W1 10  1.0667 285.473577 -36.952441
58373.96761  2.878  0.437 W1 10  1.1784 285.473591 -36.952473
57293.87419  1.606    NaN W1 10  1.1811 285.473427 -36.952539
58577.43253  1.300    NaN W1 10  1.3264 285.473719 -36.952022
58740.93151  2.706    NaN W1 10  1.3329 285.473359 -36.952590
59104.96315  3.197    NaN W1  5  1.4332 285.472876 -36.952383
57478.28199  1.164    NaN W1 10  1.5202 285.473850 -36.952295
57652.71825  1.383    NaN W1 10  1.5759 285.473607 -36.952598
57293.54629  1.110    NaN W1 10  1.6172 285.473400 -36.952666
58577.30176  1.680    NaN W1 10  1.6927 285.473899 -36.952339
57113.99891  1.563    NaN W1 10  1.7277 285.473887 -36.952399
58373.50907  3.667  0.558 W1 10  1.7471 285.473330 -36.952705
58210.34469  1.817    NaN W1 10  1.7816 285.473856 -36.952482
58576.71295  1.493    NaN W1  5  1.8627 285.473758 -36.952608
57294.39894  1.358    NaN W1 10  1.8826 285.473981 -36.952170
56931.61122  0.585    NaN W1 10  1.9241 285.473876 -36.952529
57114.85245  1.979    NaN W1 10  1.9255 285.473999 -36.952233
56931.74276  1.316    NaN W1 10  1.9398 285.473915 -36.952487
56934.76793  1.220    NaN W1 10  1.9412 285.473806 -36.952603
57293.80861  0.999    NaN W1 10  1.9682 285.473926 -36.952488
57845.12086  2.067    NaN W1 10  1.9753 285.472648 -36.952282
57293.41513  1.216    NaN W1  5  1.9781 285.473852 -36.952578
56934.63639  1.655    NaN W1  0  2.0021 285.473982 -36.952415
58373.77138  1.545    NaN W1 10  2.0034 285.473698 -36.952692
58013.34452  1.413    NaN W1 10  2.0094 285.473704 -36.952691
57481.88643  1.238    NaN W1 10  2.0515 285.473955 -36.952495
58373.83684  1.588    NaN W1 10  2.0541 285.474040 -36.952157
58740.99683  2.509  0.621 W1 10  2.0550 285.473088 -36.951683
58013.40997  0.672    NaN W1  5  2.0872 285.473900 -36.952579
57114.85233  1.679    NaN W1  5  2.1612 285.473355 -36.952820
