# MJD mag magerr filter flag distance ra dec
55263.12936 13.253  0.039 W1 10  0.1432  83.707170  -4.492940
55263.85722 13.043  0.035 W1 10  0.1907  83.707148  -4.492990
55264.12183 13.138  0.034 W1 10  0.1915  83.707159  -4.492896
55263.59249 13.170  0.039 W1 10  0.2367  83.707196  -4.492942
55263.65870 13.079  0.034 W1 10  0.2420  83.707184  -4.492980
55263.39410 13.046  0.036 W1 10  0.3079  83.707196  -4.492995
55263.72492 13.092  0.038 W1 10  0.3286  83.707197  -4.493002
55264.25414 13.157  0.036 W1 10  0.3300  83.707222  -4.492935
55263.98953 13.196  0.036 W1 10  0.3356  83.707221  -4.492963
55263.26179 13.195  0.038 W1 10  0.3760  83.707234  -4.492956
57281.32068 13.126  0.032 W1 10  0.0238  83.707134  -4.492945
58741.29888 13.147  0.041 W1 10  0.0394  83.707136  -4.492931
57646.33873 13.207  0.041 W1 10  0.0480  83.707140  -4.492931
57086.97026 13.107  0.034 W1 10  0.0799  83.707137  -4.492961
57810.96293 13.223  0.036 W1 10  0.0957  83.707136  -4.492914
58167.63266 13.161  0.036 W1 10  0.1150  83.707161  -4.492946
56919.61613 12.994  0.036 W1  5  0.1238  83.707164  -4.492946
57281.18952 13.072  0.031 W1 10  0.1248  83.707163  -4.492950
57281.84544 13.080  0.035 W1 10  0.1256  83.707131  -4.492905
56728.29152 13.177  0.034 W1  5  0.1370  83.707167  -4.492950
58741.49523 13.406  0.047 W1 10  0.1374  83.707165  -4.492955
58167.50125 13.154  0.038 W1 10  0.1391  83.707161  -4.492916
58534.93204 13.225  0.038 W1 10  0.1399  83.707166  -4.492925
57645.48709 13.145  0.035 W1 10  0.1418  83.707169  -4.492946
57811.29032 13.279  0.038 W1 10  0.1428  83.707156  -4.492970
57811.42135 13.210  0.035 W1  5  0.1502  83.707168  -4.492958
58168.48341 13.123  0.039 W1 10  0.1524  83.707171  -4.492952
58899.03087 13.168  0.037 W1 10  0.1656  83.707175  -4.492932
57282.17347 13.139  0.034 W1  5  0.1675  83.707164  -4.492972
57087.69278 13.226  0.038 W1 10  0.1736  83.707174  -4.492959
58377.60719 13.295  0.045 W1  5  0.1789  83.707161  -4.492979
58899.42333 13.444  0.041 W1  0  0.1829  83.707168  -4.492907
58898.83464 13.389  0.047 W1 10  0.1888  83.707181  -4.492928
58741.62601 13.248  0.038 W1 10  0.1896  83.707182  -4.492932
56728.35735 13.137  0.037 W1 10  0.1907  83.707179  -4.492920
57446.65128 13.100  0.037 W1 10  0.1922  83.707130  -4.492887
58535.19372 13.151  0.037 W1 10  0.1951  83.707181  -4.492922
58899.09581 13.183  0.036 W1 10  0.1967  83.707175  -4.492909
58748.10215 13.212  0.037 W1 10  0.1987  83.707177  -4.492911
57446.78231 13.035  0.035 W1  5  0.2021  83.707186  -4.492932
57646.33860 13.190  0.048 W1 10  0.2037  83.707167  -4.492897
58012.59934 13.352  0.039 W1 10  0.2039  83.707183  -4.492960
57087.10167 13.037  0.030 W1 10  0.2049  83.707181  -4.492965
58741.88769 13.167  0.035 W1  5  0.2050  83.707187  -4.492945
58168.35251 13.199  0.040 W1 10  0.2126  83.707189  -4.492938
57810.89748 13.140  0.060 W1 10  0.2127  83.707169  -4.492984
58168.02525 13.174  0.035 W1 10  0.2149  83.707141  -4.492881
57811.02838 13.161  0.035 W1 10  0.2224  83.707192  -4.492937
58012.73024 13.190  0.034 W1 10  0.2317  83.707191  -4.492962
56919.87921 13.099  0.034 W1  5  0.2321  83.707176  -4.492895
58899.68488 13.155  0.033 W1 10  0.2332  83.707171  -4.492990
58013.31944 13.226  0.035 W1 10  0.2404  83.707197  -4.492945
58534.80114 13.180  0.037 W1 10  0.2433  83.707198  -4.492940
57087.95535 13.081  0.036 W1  5  0.2434  83.707174  -4.492991
59108.60017 13.244  0.038 W1 10  0.2442  83.707187  -4.492977
58741.23355 13.127  0.033 W1 10  0.2446  83.707196  -4.492923
58741.16810 13.230  0.046 W1 10  0.2456  83.707195  -4.492918
57281.77986 13.109  0.032 W1 10  0.2486  83.707188  -4.492902
57446.52024 13.014  0.034 W1 10  0.2594  83.707198  -4.492964
58534.99749 13.223  0.036 W1 10  0.2624  83.707203  -4.492940
59108.79640 13.147  0.041 W1 10  0.2648  83.707191  -4.492981
57281.71428 13.105  0.033 W1 10  0.2656  83.707204  -4.492944
57646.07667 13.196  0.046 W1 10  0.2676  83.707200  -4.492915
57088.08676 13.089  0.031 W1 10  0.2678  83.707186  -4.492989
58167.82902 13.249  0.038 W1 10  0.2693  83.707204  -4.492950
57646.01109 13.186  0.045 W1 10  0.2713  83.707205  -4.492934
58535.06294 13.207  0.037 W1 10  0.2723  83.707187  -4.492991
56728.15985 13.210  0.034 W1  0  0.2729  83.707163  -4.493009
57446.32351 13.020  0.036 W1  5  0.2811  83.707208  -4.492942
