# MJD mag magerr filter distance ra dec
55282.90200 13.277  0.135 W1  0.2279 277.294161  -2.898829
55282.90200 12.738  0.120 W2  0.2279 277.294161  -2.898829
55282.90200  0.539  0.181 W1mW2  0.2279 277.294161  -2.898829
55283.38720 13.325  0.087 W1  0.3436 277.294168  -2.898867
55283.38720 12.676  0.117 W2  0.3436 277.294168  -2.898867
55283.38720  0.649  0.145 W1mW2  0.3436 277.294168  -2.898867
56747.73149 13.595  0.120 W1  0.5313 277.294111  -2.898856
56747.73149 13.001  0.163 W2  0.5313 277.294111  -2.898856
56747.73149  0.595  0.203 W1mW2  0.5313 277.294111  -2.898856
56748.24686 13.536  0.079 W1  0.6502 277.294082  -2.898857
56748.24686 13.113  0.105 W2  0.6502 277.294082  -2.898857
56748.24686  0.423  0.132 W1mW2  0.6502 277.294082  -2.898857
56927.47419 13.441  0.111 W1  0.5560 277.294119  -2.898833
56927.47419 13.019  0.184 W2  0.5560 277.294119  -2.898833
56927.47419  0.422  0.215 W1mW2  0.5560 277.294119  -2.898833
56928.00031 13.625  0.044 W1  0.2962 277.294090  -2.898872
56928.00031 12.821  0.076 W2  0.2962 277.294090  -2.898872
56928.00031  0.804  0.088 W1mW2  0.2962 277.294090  -2.898872
56932.14362 13.405  0.044 W1  0.5071 277.294125  -2.898756
56932.14362 13.209  0.113 W2  0.5071 277.294125  -2.898756
56932.14362  0.196  0.121 W1mW2  0.5071 277.294125  -2.898756
57109.68553 13.558  0.070 W1  0.5586 277.294117  -2.898769
57109.68553 13.081  0.146 W2  0.5586 277.294117  -2.898769
57109.68553  0.478  0.162 W1mW2  0.5586 277.294117  -2.898769
57110.25016 13.609  0.077 W1  0.6770 277.294151  -2.898704
57110.25016 13.142  0.186 W2  0.6770 277.294151  -2.898704
57110.25016  0.466  0.201 W1mW2  0.6770 277.294151  -2.898704
57285.94382 13.718  0.053 W1  0.6753 277.294182  -2.898703
57285.94382 13.012  0.073 W2  0.6753 277.294182  -2.898703
57285.94382  0.706  0.090 W1mW2  0.6753 277.294182  -2.898703
57286.41112 13.532  0.088 W1  0.6148 277.294166  -2.898725
57286.41112 13.134  0.162 W2  0.6148 277.294166  -2.898725
57286.41112  0.398  0.184 W1mW2  0.6148 277.294166  -2.898725
57288.96110 13.706  0.051 W1  1.0014 277.294217  -2.898616
57288.96110 13.028  0.089 W2  1.0014 277.294217  -2.898616
57288.96110  0.678  0.103 W1mW2  1.0014 277.294217  -2.898616
57289.59826 13.608  0.179 W1  0.5054 277.294163  -2.898778
57289.59826 13.059  0.197 W2  0.5054 277.294163  -2.898778
57289.59826  0.549  0.266 W1mW2  0.5054 277.294163  -2.898778
57473.75371 13.489  0.103 W1  0.3581 277.294127  -2.898824
57473.75371 13.002  0.192 W2  0.3581 277.294127  -2.898824
57473.75371  0.486  0.218 W1mW2  0.3581 277.294127  -2.898824
57474.23433 13.494  0.077 W1  0.6378 277.294051  -2.898883
57474.23433 12.968  0.173 W2  0.6378 277.294051  -2.898883
57474.23433  0.526  0.190 W1mW2  0.6378 277.294051  -2.898883
57478.80000 13.486  0.046 W1  0.3644 277.294120  -2.898802
57478.80000 12.882  0.082 W2  0.3644 277.294120  -2.898802
57478.80000  0.604  0.094 W1mW2  0.3644 277.294120  -2.898802
57647.87684 13.479  0.044 W1  0.8684 277.294201  -2.898651
57647.87684 12.988  0.073 W2  0.8684 277.294201  -2.898651
57647.87684  0.491  0.085 W1mW2  0.8684 277.294201  -2.898651
57648.40087 13.525  0.111 W1  0.4391 277.294101  -2.898872
