# MJD mag magerr filter flag distance ra dec
55263.52615  9.984  0.041 W1 10  0.3322  83.748476  -5.427737
55263.85697 10.181  0.023 W1 10  0.4680  83.748464  -5.427688
55264.25401 10.231  0.019 W1 10  0.5480  83.748563  -5.427756
55263.79088 10.195  0.025 W1 10  0.5879  83.748532  -5.427690
55263.59236 10.239  0.026 W1 10  0.6182  83.748534  -5.427681
55263.39384 10.214  0.028 W1 10  0.6359  83.748488  -5.427647
55263.26154 10.203  0.024 W1 10  0.6724  83.748477  -5.427632
55263.72466 10.220  0.020 W1 10  0.7681  83.748518  -5.427620
55263.52627 10.037  0.023 W1 10  0.7821  83.748593  -5.427678
55263.46006 10.104  0.020 W1 10  0.7904  83.748520  -5.427614
55263.12923 10.230  0.021 W1 10  0.8399  83.748582  -5.427642
55264.12170 10.268  0.025 W1 10  1.0354  83.748622  -5.427604
58534.73556 10.123  0.020 W1 10  0.1712  83.748436  -5.427765
56728.88402 10.144  0.015 W1 10  0.1769  83.748451  -5.427772
58167.95967 10.104  0.020 W1 10  0.2014  83.748454  -5.427765
57810.43893 10.189  0.032 W1 10  0.2296  83.748432  -5.427747
57811.02826 10.134  0.022 W1 10  0.2313  83.748430  -5.427746
56728.02793 10.129  0.022 W1  5  0.2321  83.748453  -5.427754
58535.06269 10.135  0.020 W1 10  0.2437  83.748424  -5.427742
56728.35723 10.156  0.017 W1  0  0.2480  83.748474  -5.427767
57087.42982 10.744  0.077 W1 10  0.2516  83.748479  -5.427772
58167.76331 10.148  0.027 W1 10  0.2523  83.748432  -5.427741
57447.04437 10.325  0.022 W1 10  0.2529  83.748449  -5.427746
58534.60478 10.124  0.021 W1  5  0.2566  83.748460  -5.427751
58167.37060 10.136  0.020 W1 10  0.2582  83.748429  -5.427739
57446.45441 10.283  0.021 W1 10  0.2615  83.748432  -5.427738
56728.48889 10.133  0.020 W1  0  0.2640  83.748463  -5.427750
58168.35238 10.096  0.022 W1 10  0.2651  83.748443  -5.427740
56728.15972 10.131  0.018 W1  0  0.2655  83.748447  -5.427741
57446.32338 10.226  0.018 W1 10  0.2713  83.748471  -5.427755
58168.09057 10.086  0.019 W1 10  0.2737  83.748429  -5.427734
58899.16152 10.293  0.023 W1 10  0.2749  83.748448  -5.427739
58012.59947 10.208  0.017 W1  5  0.2769  83.748459  -5.427744
57087.36412 10.152  0.022 W1  5  0.2799  83.748454  -5.427740
56919.68196 10.161  0.021 W1  5  0.2848  83.748451  -5.427737
56919.94504 10.216  0.020 W1 10  0.2862  83.748451  -5.427737
57446.65115 10.298  0.025 W1 10  0.2889  83.748460  -5.427740
58898.57233 10.135  0.019 W1 10  0.2917  83.748424  -5.427729
58173.98063 10.243  0.022 W1 10  0.2926  83.748463  -5.427741
57645.81473 10.149  0.020 W1 10  0.2967  83.748478  -5.427751
57645.74928 10.155  0.020 W1 10  0.2984  83.748485  -5.427758
56728.29139 10.028  0.016 W1  0  0.3008  83.748457  -5.427735
58013.31969 10.273  0.027 W1 10  0.3025  83.748464  -5.427738
56919.94517 10.133  0.023 W1 10  0.3048  83.748440  -5.427728
57281.18965 10.154  0.020 W1 10  0.3055  83.748451  -5.427731
57087.23283 10.211  0.021 W1 10  0.3080  83.748448  -5.427729
57810.56984 10.094  0.017 W1 10  0.3098  83.748449  -5.427729
56920.07671 10.149  0.019 W1 10  0.3113  83.748447  -5.427728
56724.53798 10.169  0.019 W1 10  0.3122  83.748440  -5.427726
57645.94576 10.099  0.017 W1 10  0.3123  83.748461  -5.427733
57811.29019 10.074  0.016 W1 10  0.3131  83.748439  -5.427725
58899.55347 10.239  0.020 W1 10  0.3134  83.748456  -5.427731
56728.62056 10.113  0.018 W1  0  0.3168  83.748424  -5.427722
58376.75657 10.007  0.016 W1 10  0.3169  83.748449  -5.427727
58376.95292 10.050  0.019 W1 10  0.3172  83.748454  -5.427729
59108.53497  9.967  0.017 W1  5  0.3181  83.748461  -5.427732
57087.82394 10.145  0.021 W1 10  0.3188  83.748458  -5.427730
59108.92730  9.864  0.018 W1 10  0.3194  83.748451  -5.427727
58167.82876  9.994  0.017 W1 10  0.3199  83.748438  -5.427723
57281.77999 10.060  0.020 W1 10  0.3209  83.748470  -5.427736
58741.16823 10.044  0.019 W1 10  0.3213  83.748479  -5.427743
58168.02512 10.067  0.016 W1 10  0.3219  83.748453  -5.427727
58898.83451 10.173  0.023 W1  5  0.3228  83.748456  -5.427728
57446.78218 10.203  0.029 W1 10  0.3234  83.748435  -5.427721
58012.73050 10.189  0.018 W1 10  0.3241  83.748446  -5.427724
59108.79652  9.891  0.019 W1 10  0.3272  83.748479  -5.427741
57645.88031 10.061  0.026 W1 10  0.3273  83.748467  -5.427732
58167.89422 10.096  0.020 W1 10  0.3300  83.748458  -5.427726
59109.05807  9.948  0.022 W1 10  0.3312  83.748467  -5.427731
57810.70087 10.132  0.018 W1 10  0.3317  83.748459  -5.427726
58376.62579  9.916  0.019 W1 10  0.3325  83.748479  -5.427738
56919.81350 10.221  0.030 W1 10  0.3346  83.748454  -5.427723
58740.77577 10.165  0.019 W1 10  0.3348  83.748440  -5.427719
57446.91334 10.154  0.018 W1 10  0.3349  83.748467  -5.427730
56728.42306 10.200  0.027 W1  0  0.3361  83.748480  -5.427739
58377.08383 10.052  0.016 W1 10  0.3373  83.748471  -5.427731
58899.09556 10.159  0.017 W1 10  0.3378  83.748459  -5.427725
57646.20782 10.089  0.017 W1 10  0.3382  83.748484  -5.427741
57646.33886 10.197  0.021 W1 10  0.3388  83.748424  -5.427716
59108.07719 10.005  0.018 W1 10  0.3397  83.748460  -5.427725
57645.61825 10.128  0.018 W1 10  0.3399  83.748436  -5.427717
57281.91128 10.095  0.016 W1 10  0.3400  83.748457  -5.427723
58534.93191 10.090  0.022 W1 10  0.3402  83.748445  -5.427719
58167.50099 10.087  0.022 W1 10  0.3410  83.748449  -5.427720
57810.76632 10.072  0.018 W1 10  0.3418  83.748468  -5.427728
56920.33966 10.701  0.123 W1  5  0.3428  83.748475  -5.427732
57087.95522 10.197  0.018 W1 10  0.3428  83.748447  -5.427719
58740.90655 10.735  0.041 W1 10  0.3436  83.748488  -5.427743
58377.47641 10.037  0.018 W1 10  0.3456  83.748446  -5.427717
57088.08663 10.135  0.028 W1 10  0.3457  83.748468  -5.427727
57281.64883 10.161  0.017 W1 10  0.3472  83.748459  -5.427722
58899.42307 10.292  0.021 W1 10  0.3474  83.748457  -5.427721
57810.96280 10.075  0.017 W1 10  0.3491  83.748449  -5.427717
56919.87933 10.120  0.017 W1 10  0.3513  83.748447  -5.427716
56728.75236 10.206  0.019 W1 10  0.3514  83.748474  -5.427728
58013.58150 10.223  0.017 W1 10  0.3537  83.748471  -5.427726
58899.29230 10.193  0.018 W1 10  0.3540  83.748425  -5.427712
58741.49536 10.141  0.019 W1 10  0.3548  83.748425  -5.427712
59109.05820  9.939  0.023 W1 10  0.3551  83.748471  -5.427725
56915.73576 10.053  0.019 W1 10  0.3561  83.748439  -5.427713
57654.26554 10.135  0.020 W1 10  0.3569  83.748489  -5.427739
57087.49553 10.144  0.015 W1 10  0.3580  83.748480  -5.427731
58376.62567  9.968  0.022 W1 10  0.3611  83.748488  -5.427736
58377.60731 10.100  0.019 W1 10  0.3633  83.748448  -5.427713
58167.63241 10.075  0.018 W1 10  0.3663  83.748473  -5.427723
58377.34551 10.126  0.020 W1 10  0.3677  83.748480  -5.427727
59108.46914  9.982  0.019 W1 10  0.3679  83.748460  -5.427716
58899.22684 10.218  0.018 W1 10  0.3689  83.748460  -5.427715
58898.96529 10.114  0.018 W1 10  0.3705  83.748453  -5.427713
58534.86646 10.153  0.020 W1 10  0.3719  83.748473  -5.427721
58012.99231 10.280  0.021 W1 10  0.3736  83.748459  -5.427714
58168.22097 10.017  0.019 W1 10  0.3738  83.748433  -5.427707
57281.45210 10.130  0.016 W1 10  0.3792  83.748439  -5.427706
58741.23368 10.088  0.017 W1 10  0.3796  83.748457  -5.427711
56919.68209 10.154  0.031 W1  5  0.3797  83.748466  -5.427715
58741.29913 10.154  0.018 W1 10  0.3830  83.748468  -5.427715
56728.62069 11.180  0.049 W1  0  0.3831  83.748470  -5.427716
58899.03062 10.121  0.024 W1 10  0.3847  83.748452  -5.427708
58376.88747  9.947  0.016 W1 10  0.3861  83.748497  -5.427735
59108.20797  9.985  0.017 W1 10  0.3864  83.748458  -5.427709
57282.30475 10.165  0.021 W1  5  0.3865  83.748504  -5.427743
58741.62613 10.014  0.019 W1 10  0.3881  83.748465  -5.427712
58898.83439 10.179  0.022 W1 10  0.3884  83.748446  -5.427705
56919.48471 10.149  0.015 W1 10  0.3912  83.748439  -5.427703
58377.28006 10.127  0.023 W1  5  0.3923  83.748492  -5.427727
57446.51999 10.243  0.018 W1 10  0.3924  83.748419  -5.427701
57281.32094 10.177  0.017 W1 10  0.3960  83.748480  -5.427718
58748.10240 10.168  0.021 W1  5  0.3976  83.748447  -5.427703
58012.46856 10.300  0.020 W1 10  0.3978  83.748471  -5.427712
59108.40420  9.949  0.017 W1 10  0.3980  83.748487  -5.427722
59108.33874  9.937  0.019 W1 10  0.3997  83.748475  -5.427713
57087.69252 10.243  0.019 W1 10  0.4013  83.748462  -5.427707
56920.07658 10.212  0.021 W1 10  0.4013  83.748495  -5.427727
58535.45527 10.003  0.018 W1  5  0.4020  83.748466  -5.427708
56920.20812 10.168  0.021 W1  5  0.4020  83.748488  -5.427721
57810.43881 10.093  0.024 W1 10  0.4041  83.748480  -5.427715
57087.62682 10.189  0.020 W1  5  0.4052  83.748469  -5.427709
57646.14237 10.134  0.023 W1 10  0.4059  83.748462  -5.427705
56920.33979 10.107  0.022 W1  5  0.4069  83.748482  -5.427715
56919.74779 10.124  0.018 W1 10  0.4085  83.748469  -5.427708
56729.01569 10.131  0.016 W1 10  0.4101  83.748425  -5.427696
57446.58557 10.331  0.025 W1 10  0.4134  83.748509  -5.427737
59108.66575  9.907  0.016 W1  5  0.4167  83.748466  -5.427704
57645.48722 10.068  0.016 W1 10  0.4266  83.748467  -5.427701
57282.17359 10.183  0.023 W1 10  0.4267  83.748440  -5.427693
57811.15916 10.038  0.018 W1 10  0.4267  83.748463  -5.427699
57646.07679 10.094  0.017 W1 10  0.4279  83.748449  -5.427695
57646.01134 10.115  0.022 W1 10  0.4288  83.748447  -5.427694
58013.18866 10.186  0.021 W1  5  0.4290  83.748497  -5.427719
58741.03745 10.134  0.017 W1 10  0.4322  83.748452  -5.427694
57281.58325 10.096  0.016 W1 10  0.4377  83.748454  -5.427693
58535.19359 10.094  0.017 W1 10  0.4412  83.748509  -5.427725
59108.60042  9.923  0.021 W1 10  0.4433  83.748480  -5.427703
58013.05776 10.445  0.024 W1 10  0.4438  83.748456  -5.427692
56920.47133 10.379  0.089 W1  5  0.4467  83.748475  -5.427699
58377.01838 10.002  0.018 W1  0  0.4480  83.748448  -5.427689
56728.55473 10.190  0.020 W1  0  0.4484  83.748485  -5.427704
57447.17553 10.164  0.022 W1 10  0.4493  83.748418  -5.427685
57646.14225 10.038  0.020 W1 10  0.4515  83.748484  -5.427702
58012.86140 10.190  0.016 W1 10  0.4605  83.748482  -5.427698
58740.90668 10.125  0.020 W1 10  0.4793  83.748491  -5.427697
56919.61625 10.103  0.019 W1 10  0.4921  83.748478  -5.427686
57447.17540 10.096  0.018 W1  5  0.5130  83.748486  -5.427683
57646.46989 11.006  0.056 W1 10  0.5206  83.748507  -5.427694
58741.75704 10.088  0.017 W1 10  0.5759  83.748438  -5.427651
57281.71441 10.006  0.018 W1 10  0.6499  83.748455  -5.427633
58748.10227 10.239  0.021 W1  0  0.6733  83.748550  -5.427675
57446.19222 10.087  0.022 W1  5  0.7717  83.748571  -5.427657
57282.04244 10.213  0.022 W1 10  0.7960  83.748552  -5.427632
55263.52615  9.125  0.031 W2 10  0.3322  83.748476  -5.427737
55263.85697  9.320  0.020 W2 10  0.4680  83.748464  -5.427688
55264.25401  9.377  0.021 W2 10  0.5480  83.748563  -5.427756
55263.79088  9.355  0.021 W2 10  0.5879  83.748532  -5.427690
55263.59236  9.271  0.020 W2 10  0.6182  83.748534  -5.427681
55263.39384  9.303  0.022 W2 10  0.6359  83.748488  -5.427647
55263.26154  9.289  0.020 W2 10  0.6724  83.748477  -5.427632
55263.72466  9.540  0.032 W2 10  0.7681  83.748518  -5.427620
55263.52627  9.254  0.020 W2 10  0.7821  83.748593  -5.427678
55263.46006  9.437  0.027 W2 10  0.7904  83.748520  -5.427614
55263.12923  9.304  0.027 W2 10  0.8399  83.748582  -5.427642
55264.12170  9.250  0.020 W2 10  1.0354  83.748622  -5.427604
58534.73556  9.785  0.046 W2 10  0.1712  83.748436  -5.427765
56728.88402  9.789  0.025 W2 10  0.1769  83.748451  -5.427772
58167.95967  9.741  0.021 W2 10  0.2014  83.748454  -5.427765
57810.43893  9.782  0.031 W2 10  0.2296  83.748432  -5.427747
57811.02826  9.697  0.022 W2 10  0.2313  83.748430  -5.427746
56728.02793  9.700  0.032 W2  5  0.2321  83.748453  -5.427754
58535.06269  9.823  0.019 W2 10  0.2437  83.748424  -5.427742
56728.35723  9.768  0.021 W2  0  0.2480  83.748474  -5.427767
57087.42982  9.836  0.020 W2 10  0.2516  83.748479  -5.427772
58167.76331  9.766  0.019 W2 10  0.2523  83.748432  -5.427741
57447.04437  9.904  0.020 W2 10  0.2529  83.748449  -5.427746
58534.60478  9.759  0.020 W2  5  0.2566  83.748460  -5.427751
58167.37060  9.717  0.018 W2 10  0.2582  83.748429  -5.427739
57446.45441  9.816  0.026 W2 10  0.2615  83.748432  -5.427738
56728.48889  9.734  0.020 W2  0  0.2640  83.748463  -5.427750
58168.35238  9.729  0.019 W2 10  0.2651  83.748443  -5.427740
56728.15972  9.692  0.025 W2  0  0.2655  83.748447  -5.427741
57446.32338  9.875  0.021 W2 10  0.2713  83.748471  -5.427755
58168.09057  9.733  0.018 W2 10  0.2737  83.748429  -5.427734
58899.16152  9.760  0.021 W2 10  0.2749  83.748448  -5.427739
58012.59947  9.963  0.022 W2  5  0.2769  83.748459  -5.427744
57087.36412  9.753  0.017 W2  5  0.2799  83.748454  -5.427740
56919.68196  9.767  0.024 W2  5  0.2848  83.748451  -5.427737
56919.94504  9.739  0.023 W2 10  0.2862  83.748451  -5.427737
57446.65115  9.929  0.023 W2 10  0.2889  83.748460  -5.427740
58898.57233  9.753  0.020 W2 10  0.2917  83.748424  -5.427729
58173.98063  9.874  0.024 W2 10  0.2926  83.748463  -5.427741
57645.81473  9.745  0.027 W2 10  0.2967  83.748478  -5.427751
57645.74928  9.720  0.019 W2 10  0.2984  83.748485  -5.427758
56728.29139  9.737  0.020 W2  0  0.3008  83.748457  -5.427735
58013.31969  9.894  0.022 W2 10  0.3025  83.748464  -5.427738
56919.94517  9.760  0.024 W2 10  0.3048  83.748440  -5.427728
57281.18965  9.851  0.019 W2 10  0.3055  83.748451  -5.427731
57087.23283  9.824  0.031 W2 10  0.3080  83.748448  -5.427729
57810.56984  9.706  0.032 W2 10  0.3098  83.748449  -5.427729
56920.07671  9.800  0.021 W2 10  0.3113  83.748447  -5.427728
56724.53798  9.805  0.019 W2 10  0.3122  83.748440  -5.427726
57645.94576  9.713  0.018 W2 10  0.3123  83.748461  -5.427733
57811.29019  9.738  0.018 W2 10  0.3131  83.748439  -5.427725
58899.55347  9.782  0.025 W2 10  0.3134  83.748456  -5.427731
56728.62056  9.714  0.017 W2  0  0.3168  83.748424  -5.427722
58376.75657  9.576  0.018 W2 10  0.3169  83.748449  -5.427727
58376.95292  9.601  0.025 W2 10  0.3172  83.748454  -5.427729
59108.53497  9.588  0.018 W2  5  0.3181  83.748461  -5.427732
57087.82394  9.816  0.018 W2 10  0.3188  83.748458  -5.427730
59108.92730  9.594  0.021 W2 10  0.3194  83.748451  -5.427727
58167.82876  9.730  0.020 W2 10  0.3199  83.748438  -5.427723
57281.77999  9.791  0.019 W2 10  0.3209  83.748470  -5.427736
58741.16823  9.798  0.021 W2 10  0.3213  83.748479  -5.427743
58168.02512  9.756  0.020 W2 10  0.3219  83.748453  -5.427727
58898.83451  9.772  0.020 W2  5  0.3228  83.748456  -5.427728
57446.78218  9.902  0.023 W2 10  0.3234  83.748435  -5.427721
58012.73050  9.964  0.021 W2 10  0.3241  83.748446  -5.427724
59108.79652  9.659  0.018 W2 10  0.3272  83.748479  -5.427741
57645.88031  9.775  0.021 W2 10  0.3273  83.748467  -5.427732
58167.89422  9.721  0.033 W2 10  0.3300  83.748458  -5.427726
59109.05807  9.566  0.019 W2 10  0.3312  83.748467  -5.427731
57810.70087  9.782  0.019 W2 10  0.3317  83.748459  -5.427726
58376.62579  9.592  0.023 W2 10  0.3325  83.748479  -5.427738
56919.81350  9.791  0.026 W2 10  0.3346  83.748454  -5.427723
58740.77577  9.793  0.023 W2 10  0.3348  83.748440  -5.427719
57446.91334  9.874  0.019 W2 10  0.3349  83.748467  -5.427730
56728.42306  9.755  0.017 W2  0  0.3361  83.748480  -5.427739
58377.08383  9.606  0.019 W2 10  0.3373  83.748471  -5.427731
