# MJD mag magerr filter distance ra dec
55265.11835 13.313  0.070 W1  0.2619  85.223606  -8.073193
55265.11835 12.480  0.069 W2  0.2619  85.223606  -8.073193
55265.11835  0.833  0.098 W1mW2  0.2619  85.223606  -8.073193
56729.54203 13.443  0.068 W1  0.3061  85.223606  -8.073195
56729.54203 12.671  0.090 W2  0.3061  85.223606  -8.073195
56729.54203  0.772  0.113 W1mW2  0.3061  85.223606  -8.073195
56921.13933 13.496  0.068 W1  0.3175  85.223622  -8.073178
56921.13933 12.695  0.084 W2  0.3175  85.223622  -8.073178
56921.13933  0.801  0.108 W1mW2  0.3175  85.223622  -8.073178
57088.98022 13.422  0.066 W1  0.3243  85.223611  -8.073190
57088.98022 12.393  0.871 W2  0.3243  85.223611  -8.073190
57088.98022  1.029  0.873 W1mW2  0.3243  85.223611  -8.073190
57283.18615 13.404  0.066 W1  0.3339  85.223622  -8.073183
57283.18615 12.641  0.089 W2  0.3339  85.223622  -8.073183
57283.18615  0.762  0.111 W1mW2  0.3339  85.223622  -8.073183
57448.05089 13.442  0.059 W1  0.2770  85.223608  -8.073196
57448.05089 12.629  0.078 W2  0.2770  85.223608  -8.073196
57448.05089  0.813  0.098 W1mW2  0.2770  85.223608  -8.073196
57647.84606 13.386  0.055 W1  0.3244  85.223627  -8.073175
57647.84606 12.528  0.092 W2  0.3244  85.223627  -8.073175
57647.84606  0.858  0.107 W1mW2  0.3244  85.223627  -8.073175
57812.77409 13.361  0.070 W1  0.3241  85.223621  -8.073187
57812.77409 12.548  0.064 W2  0.3241  85.223621  -8.073187
57812.77409  0.813  0.095 W1mW2  0.3241  85.223621  -8.073187
58014.47237 13.084  0.079 W1  0.3357  85.223631  -8.073184
58014.47237 12.250  0.097 W2  0.3357  85.223631  -8.073184
58014.47237  0.835  0.125 W1mW2  0.3357  85.223631  -8.073184
58169.73132 13.233  0.091 W1  0.3048  85.223615  -8.073183
58169.73132 12.398  0.110 W2  0.3048  85.223615  -8.073183
58169.73132  0.835  0.143 W1mW2  0.3048  85.223615  -8.073183
58378.62674 13.370  0.069 W1  0.3917  85.223643  -8.073189
58378.62674 12.554  0.098 W2  0.3917  85.223643  -8.073189
58378.62674  0.816  0.120 W1mW2  0.3917  85.223643  -8.073189
58536.32041 13.383  0.076 W1  0.2993  85.223615  -8.073200
58536.32041 12.550  0.072 W2  0.2993  85.223615  -8.073200
58536.32041  0.834  0.104 W1mW2  0.2993  85.223615  -8.073200
58743.20542 13.503  0.087 W1  0.3344  85.223620  -8.073186
58743.20542 12.704  0.128 W2  0.3344  85.223620  -8.073186
58743.20542  0.799  0.155 W1mW2  0.3344  85.223620  -8.073186
58900.54842 13.470  0.074 W1  0.3230  85.223612  -8.073196
58900.54842 12.702  0.132 W2  0.3230  85.223612  -8.073196
58900.54842  0.768  0.151 W1mW2  0.3230  85.223612  -8.073196
59109.98807 13.506  0.087 W1  0.3392  85.223623  -8.073173
59109.98807 12.705  0.109 W2  0.3392  85.223623  -8.073173
59109.98807  0.801  0.139 W1mW2  0.3392  85.223623  -8.073173
