# MJD mag magerr filter distance ra dec
55264.84902 11.731  0.043 W1  0.3980  85.340651  -7.887852
55264.84902 10.920  0.059 W2  0.3980  85.340651  -7.887852
55264.84902  0.810  0.072 W1mW2  0.3980  85.340651  -7.887852
55265.34890 11.781  0.036 W1  0.4204  85.340656  -7.887849
55265.34890 10.982  0.059 W2  0.4204  85.340656  -7.887849
55265.34890  0.799  0.069 W1mW2  0.4204  85.340656  -7.887849
56724.70219 11.672  0.020 W1  0.4452  85.340665  -7.887866
56724.70219 10.841  0.041 W2  0.4452  85.340665  -7.887866
56724.70219  0.831  0.045 W1mW2  0.4452  85.340665  -7.887866
56729.72641 11.659  0.051 W1  0.4105  85.340652  -7.887851
56729.72641 10.832  0.051 W2  0.4105  85.340652  -7.887851
56729.72641  0.827  0.072 W1mW2  0.4105  85.340652  -7.887851
56730.27740 11.649  0.036 W1  0.4355  85.340661  -7.887853
56730.27740 10.836  0.041 W2  0.4355  85.340661  -7.887853
56730.27740  0.813  0.054 W1mW2  0.4355  85.340661  -7.887853
56920.93217 11.750  0.020 W1  0.4899  85.340677  -7.887848
56920.93217 10.984  0.024 W2  0.4899  85.340677  -7.887848
56920.93217  0.766  0.031 W1mW2  0.4899  85.340677  -7.887848
56921.47025 11.735  0.032 W1  0.4738  85.340670  -7.887835
56921.47025 10.970  0.036 W2  0.4738  85.340670  -7.887835
56921.47025  0.765  0.048 W1mW2  0.4738  85.340670  -7.887835
56922.05019 11.739  0.020 W1  0.5549  85.340695  -7.887850
56922.05019 10.969  0.022 W2  0.5549  85.340695  -7.887850
56922.05019  0.770  0.030 W1mW2  0.5549  85.340695  -7.887850
57088.72969 11.820  0.033 W1  0.4557  85.340665  -7.887854
57088.72969 11.050  0.047 W2  0.4557  85.340665  -7.887854
57088.72969  0.770  0.057 W1mW2  0.4557  85.340665  -7.887854
57089.26819 11.815  0.027 W1  0.4297  85.340660  -7.887857
57089.26819 11.064  0.031 W2  0.4297  85.340660  -7.887857
57089.26819  0.751  0.041 W1mW2  0.4297  85.340660  -7.887857
57282.83002 11.773  0.019 W1  0.5127  85.340679  -7.887828
57282.83002 10.989  0.024 W2  0.5127  85.340679  -7.887828
57282.83002  0.784  0.030 W1mW2  0.5127  85.340679  -7.887828
57283.41534 11.762  0.030 W1  0.4637  85.340668  -7.887844
57283.39852 10.986  0.037 W2  0.4629  85.340668  -7.887844
57283.41534  0.776  0.048 W1mW2  0.4637  85.340668  -7.887844
57447.76491 11.806  0.049 W1  0.4046  85.340651  -7.887847
57447.76491 11.036  0.040 W2  0.4046  85.340651  -7.887847
57447.76491  0.770  0.063 W1mW2  0.4046  85.340651  -7.887847
57448.36301 11.829  0.031 W1  0.4575  85.340667  -7.887858
57448.36301 11.018  0.032 W2  0.4575  85.340667  -7.887858
57448.36301  0.811  0.044 W1mW2  0.4575  85.340667  -7.887858
57646.92894 11.731  0.026 W1  0.4665  85.340667  -7.887831
57646.92894 11.010  0.026 W2  0.4665  85.340667  -7.887831
57646.92894  0.721  0.037 W1mW2  0.4665  85.340667  -7.887831
57647.49327 11.744  0.040 W1  0.4892  85.340675  -7.887842
57647.49327 10.970  0.042 W2  0.4892  85.340675  -7.887842
57647.49327  0.774  0.058 W1mW2  0.4892  85.340675  -7.887842
57648.04251 11.725  0.022 W1  0.4585  85.340667  -7.887843
57648.04251 10.935  0.024 W2  0.4585  85.340667  -7.887843
57648.04251  0.790  0.033 W1mW2  0.4585  85.340667  -7.887843
57654.39695 11.782  0.025 W1  0.4662  85.340664  -7.887818
57654.39695 10.986  0.024 W2  0.4662  85.340664  -7.887818
57654.39695  0.796  0.035 W1mW2  0.4662  85.340664  -7.887818
57811.87913 11.713  0.021 W1  0.4019  85.340650  -7.887835
57811.87913 10.917  0.025 W2  0.4019  85.340650  -7.887835
57811.87913  0.796  0.033 W1mW2  0.4019  85.340650  -7.887835
57812.38792 11.695  0.040 W1  0.4231  85.340657  -7.887853
57812.38792 10.916  0.030 W2  0.4231  85.340657  -7.887853
57812.38792  0.778  0.050 W1mW2  0.4231  85.340657  -7.887853
57818.49335 11.763  0.022 W1  0.5245  85.340687  -7.887860
57818.49335 10.996  0.024 W2  0.5245  85.340687  -7.887860
57818.49335  0.767  0.033 W1mW2  0.5245  85.340687  -7.887860
58014.49853 11.868  0.047 W1  0.4751  85.340671  -7.887848
58014.49853 11.097  0.038 W2  0.4751  85.340671  -7.887848
58014.49853  0.771  0.060 W1mW2  0.4751  85.340671  -7.887848
58015.06592 11.910  0.105 W1  0.4169  85.340651  -7.887828
58015.06592 11.104  0.026 W2  0.4169  85.340651  -7.887828
58015.06592  0.806  0.108 W1mW2  0.4169  85.340651  -7.887828
58168.94094 11.705  0.026 W1  0.5134  85.340678  -7.887820
58168.94094 10.993  0.025 W2  0.5134  85.340678  -7.887820
58168.94094  0.712  0.036 W1mW2  0.5134  85.340678  -7.887820
58169.49724 11.737  0.045 W1  0.4220  85.340656  -7.887851
58169.49724 10.951  0.056 W2  0.4220  85.340656  -7.887851
58169.49724  0.787  0.072 W1mW2  0.4220  85.340656  -7.887851
58170.05363 11.766  0.019 W1  0.4716  85.340671  -7.887875
58170.05363 10.979  0.021 W2  0.4716  85.340671  -7.887875
58170.05363  0.787  0.028 W1mW2  0.4716  85.340671  -7.887875
58174.11116 11.750  0.024 W1  0.4630  85.340670  -7.887854
58174.11116 10.941  0.029 W2  0.4630  85.340670  -7.887854
58174.11116  0.809  0.038 W1mW2  0.4630  85.340670  -7.887854
58378.66665 11.671  0.039 W1  0.4592  85.340666  -7.887841
58378.66665 10.878  0.047 W2  0.4592  85.340666  -7.887841
58378.66665  0.793  0.062 W1mW2  0.4592  85.340666  -7.887841
58379.17828 11.717  0.050 W1  0.4684  85.340668  -7.887832
58379.17828 10.911  0.026 W2  0.4684  85.340668  -7.887832
58379.17828  0.806  0.057 W1mW2  0.4684  85.340668  -7.887832
58535.91280 11.824  0.022 W1  0.4214  85.340657  -7.887846
58535.91280 11.067  0.022 W2  0.4214  85.340657  -7.887846
58535.91280  0.757  0.031 W1mW2  0.4214  85.340657  -7.887846
58536.41438 11.813  0.030 W1  0.4719  85.340670  -7.887866
58536.41438 11.039  0.051 W2  0.4719  85.340670  -7.887866
58536.41438  0.774  0.060 W1mW2  0.4719  85.340670  -7.887866
58537.02497 11.814  0.022 W1  0.4650  85.340670  -7.887870
58537.02497 11.027  0.021 W2  0.4650  85.340670  -7.887870
58537.02497  0.787  0.030 W1mW2  0.4650  85.340670  -7.887870
58742.71691 11.679  0.029 W1  0.4845  85.340671  -7.887827
58742.71691 10.879  0.031 W2  0.4845  85.340671  -7.887827
58742.71691  0.800  0.042 W1mW2  0.4845  85.340671  -7.887827
58743.19663 11.707  0.035 W1  0.4592  85.340666  -7.887839
58743.19663 10.899  0.036 W2  0.4592  85.340666  -7.887839
58743.19663  0.808  0.050 W1mW2  0.4592  85.340666  -7.887839
58748.23413 11.728  0.032 W1  0.5273  85.340686  -7.887835
58748.23413 10.933  0.038 W2  0.5273  85.340686  -7.887835
58748.23413  0.795  0.050 W1mW2  0.5273  85.340686  -7.887835
58900.57806 11.782  0.032 W1  0.4333  85.340660  -7.887855
58900.57806 11.007  0.030 W2  0.4333  85.340660  -7.887855
58900.57806  0.775  0.044 W1mW2  0.4333  85.340660  -7.887855
58901.18829 11.776  0.036 W1  0.4821  85.340675  -7.887853
58901.18829 11.003  0.027 W2  0.4821  85.340675  -7.887853
58901.18829  0.773  0.044 W1mW2  0.4821  85.340675  -7.887853
59109.76485 11.807  0.023 W1  0.4728  85.340670  -7.887838
59109.76485 10.947  0.033 W2  0.4728  85.340670  -7.887838
59109.76485  0.861  0.040 W1mW2  0.4728  85.340670  -7.887838
59110.24866 11.784  0.053 W1  0.4673  85.340668  -7.887849
59110.24866 10.968  0.040 W2  0.4673  85.340668  -7.887849
59110.24866  0.816  0.066 W1mW2  0.4673  85.340668  -7.887849
