# MJD mag magerr filter distance ra dec
55282.94619 10.143  0.028 W1  0.8257 277.499973  -3.620228
55282.94619  9.868  0.021 W2  0.8257 277.499973  -3.620228
55282.94619  0.275  0.035 W1mW2  0.8257 277.499973  -3.620228
55283.54171 10.135  0.033 W1  0.7128 277.499979  -3.620196
55283.54171  9.891  0.051 W2  0.7128 277.499979  -3.620196
55283.54171  0.244  0.060 W1mW2  0.7128 277.499979  -3.620196
55292.14240 10.149  0.024 W1  0.7670 277.499943  -3.620205
55292.14240  9.929  0.024 W2  0.7670 277.499943  -3.620205
55292.14240  0.220  0.034 W1mW2  0.7670 277.499943  -3.620205
56747.79901 10.093  0.018 W1  0.7273 277.499948  -3.620195
56747.79901  9.853  0.023 W2  0.7273 277.499948  -3.620195
56747.79901  0.240  0.030 W1mW2  0.7273 277.499948  -3.620195
56748.30922 10.101  0.026 W1  0.7914 277.499973  -3.620218
56748.30922  9.870  0.030 W2  0.7914 277.499973  -3.620218
56748.30922  0.231  0.040 W1mW2  0.7914 277.499973  -3.620218
56927.56175 10.237  0.024 W1  0.6460 277.499967  -3.620176
56927.56175 10.039  0.050 W2  0.6460 277.499967  -3.620176
56927.56175  0.198  0.055 W1mW2  0.6460 277.499967  -3.620176
56928.06595 10.249  0.028 W1  0.6503 277.499970  -3.620178
56928.06595 10.041  0.018 W2  0.6503 277.499970  -3.620178
56928.06595  0.208  0.034 W1mW2  0.6503 277.499970  -3.620178
56932.14349 10.247  0.019 W1  0.6958 277.499953  -3.620188
56932.14349 10.035  0.017 W2  0.6958 277.499953  -3.620188
56932.14349  0.212  0.025 W1mW2  0.6958 277.499953  -3.620188
57109.79068 10.213  0.023 W1  0.7533 277.499960  -3.620204
57109.79068  9.988  0.021 W2  0.7533 277.499960  -3.620204
57109.79068  0.226  0.031 W1mW2  0.7533 277.499960  -3.620204
57110.23936 10.199  0.033 W1  0.6837 277.499976  -3.620187
57110.23936  9.998  0.030 W2  0.6837 277.499976  -3.620187
57110.23936  0.201  0.045 W1mW2  0.6837 277.499976  -3.620187
57286.50938 10.191  0.028 W1  0.6764 277.499958  -3.620182
57286.50938 10.007  0.033 W2  0.6764 277.499958  -3.620182
57286.50938  0.183  0.043 W1mW2  0.6764 277.499958  -3.620182
57289.53339 10.187  0.032 W1  0.6768 277.499977  -3.620185
57289.53339 10.005  0.029 W2  0.6768 277.499977  -3.620185
57289.53339  0.182  0.043 W1mW2  0.6768 277.499977  -3.620185
57290.07607 10.030  0.015 W1  0.7127 277.499963  -3.620195
57290.07607  9.996  0.016 W2  0.7127 277.499963  -3.620195
57290.07607  0.034  0.022 W1mW2  0.7127 277.499963  -3.620195
57473.81938 10.205  0.016 W1  0.7804 277.499948  -3.620210
57473.81938 10.030  0.026 W2  0.7804 277.499948  -3.620210
57473.81938  0.176  0.031 W1mW2  0.7804 277.499948  -3.620210
57474.38736 10.192  0.026 W1  0.7357 277.499963  -3.620199
57474.38736 10.026  0.062 W2  0.7357 277.499963  -3.620199
57474.38736  0.166  0.068 W1mW2  0.7357 277.499963  -3.620199
57478.80013 10.198  0.019 W1  0.7571 277.499982  -3.620210
57478.80013  9.974  0.017 W2  0.7571 277.499982  -3.620210
57478.80013  0.224  0.025 W1mW2  0.7571 277.499982  -3.620210
57648.49898 10.231  0.027 W1  0.6587 277.499969  -3.620179
57648.49898 10.043  0.038 W2  0.6587 277.499969  -3.620179
57648.49898  0.188  0.047 W1mW2  0.6587 277.499969  -3.620179
57840.85838 10.236  0.022 W1  0.6429 277.499984  -3.620178
57840.85838  9.998  0.027 W2  0.6429 277.499984  -3.620178
57840.85838  0.238  0.035 W1mW2  0.6429 277.499984  -3.620178
57841.39680 10.220  0.027 W1  0.7285 277.499962  -3.620198
57841.39680  9.987  0.030 W2  0.7285 277.499962  -3.620198
57841.39680  0.232  0.040 W1mW2  0.7285 277.499962  -3.620198
58008.72709 10.133  0.027 W1  0.7040 277.499955  -3.620189
