# MJD mag magerr filter distance ra dec
55240.90542  9.696  0.039 W1  0.2192  55.995440  32.190888
55240.90542  9.131  0.029 W2  0.2192  55.995440  32.190888
55240.90542  0.565  0.049 W1mW2  0.2192  55.995440  32.190888
55241.43474  9.616  0.062 W1  0.1600  55.995437  32.190870
55241.43474  9.074  0.040 W2  0.1600  55.995437  32.190870
55241.43474  0.542  0.073 W1mW2  0.1600  55.995437  32.190870
56705.77524  9.927  0.023 W1  0.1692  55.995460  32.190861
56705.77524  9.330  0.025 W2  0.1692  55.995460  32.190861
56705.77524  0.597  0.034 W1mW2  0.1692  55.995460  32.190861
56706.24950  9.694  0.408 W1  0.1846  55.995438  32.190847
56706.24950  9.292  0.032 W2  0.1846  55.995438  32.190847
56706.24950  0.402  0.410 W1mW2  0.1846  55.995438  32.190847
56896.59950  9.969  0.043 W1  0.2089  55.995470  32.190868
56896.59950  9.388  0.022 W2  0.2089  55.995470  32.190868
56896.59950  0.581  0.048 W1mW2  0.2089  55.995470  32.190868
56897.11379  9.982  0.019 W1  0.2425  55.995472  32.190881
56897.11379  9.415  0.016 W2  0.2425  55.995472  32.190881
56897.11379  0.567  0.025 W1mW2  0.2425  55.995472  32.190881
57064.77808  9.861  0.018 W1  0.1379  55.995452  32.190854
57064.77808  9.261  0.019 W2  0.1379  55.995452  32.190854
57064.77808  0.600  0.026 W1mW2  0.1379  55.995452  32.190854
57065.29420  9.793  0.040 W1  0.1404  55.995460  32.190849
57065.29420  9.189  0.046 W2  0.1404  55.995460  32.190849
57065.29420  0.603  0.061 W1mW2  0.1404  55.995460  32.190849
57258.47282  9.974  0.029 W1  0.2037  55.995456  32.190872
57258.47282  9.357  0.053 W2  0.2037  55.995456  32.190872
57258.47282  0.617  0.061 W1mW2  0.2037  55.995456  32.190872
57259.07637 10.046  0.019 W1  0.1551  55.995459  32.190857
57259.07637  9.394  0.015 W2  0.1551  55.995459  32.190857
57259.07637  0.652  0.024 W1mW2  0.1551  55.995459  32.190857
57423.86921  9.774  0.024 W1  0.2017  55.995476  32.190841
57423.86921  9.250  0.022 W2  0.2017  55.995476  32.190841
57423.86921  0.524  0.033 W1mW2  0.2017  55.995476  32.190841
57424.36451  9.804  0.025 W1  0.1573  55.995466  32.190847
57424.36451  9.252  0.029 W2  0.1573  55.995466  32.190847
57424.36451  0.553  0.039 W1mW2  0.1573  55.995466  32.190847
57622.57274  9.755  0.047 W1  0.1722  55.995460  32.190854
57622.57274  9.200  0.037 W2  0.1722  55.995460  32.190854
57622.57274  0.555  0.060 W1mW2  0.1722  55.995460  32.190854
57623.07498  9.733  0.022 W1  0.2376  55.995480  32.190872
57623.07498  9.164  0.018 W2  0.2376  55.995480  32.190872
57623.07498  0.569  0.029 W1mW2  0.2376  55.995480  32.190872
57625.62994  9.684  0.030 W1  0.1756  55.995459  32.190863
57625.62994  9.118  0.032 W2  0.1756  55.995459  32.190863
57625.62994  0.566  0.044 W1mW2  0.1756  55.995459  32.190863
57626.08856  9.720  0.034 W1  0.2336  55.995453  32.190883
57626.08856  9.146  0.032 W2  0.2336  55.995453  32.190883
57626.08856  0.573  0.047 W1mW2  0.2336  55.995453  32.190883
57787.91760  9.764  0.019 W1  0.1278  55.995458  32.190844
57787.91760  9.205  0.016 W2  0.1278  55.995458  32.190844
57787.91760  0.559  0.025 W1mW2  0.1278  55.995458  32.190844
57788.47433  9.810  0.033 W1  0.1785  55.995470  32.190853
57788.47433  9.235  0.031 W2  0.1785  55.995470  32.190853
57788.47433  0.575  0.045 W1mW2  0.1785  55.995470  32.190853
57790.86480  9.975  0.020 W1  0.2411  55.995486  32.190867
57790.86480  9.383  0.016 W2  0.2411  55.995486  32.190867
57790.86480  0.592  0.026 W1mW2  0.2411  55.995486  32.190867
57791.36416  9.984  0.030 W1  0.1733  55.995469  32.190853
57791.36416  9.403  0.022 W2  0.1733  55.995469  32.190853
57791.36416  0.581  0.037 W1mW2  0.1733  55.995469  32.190853
57989.61990  9.749  0.037 W1  0.2114  55.995473  32.190867
57989.61990  9.154  0.034 W2  0.2114  55.995473  32.190867
57989.61990  0.595  0.050 W1mW2  0.2114  55.995473  32.190867
57990.13639  9.699  0.042 W1  0.1750  55.995462  32.190862
57990.13639  9.101  0.031 W2  0.1750  55.995462  32.190862
57990.13639  0.598  0.052 W1mW2  0.1750  55.995462  32.190862
58147.87274  9.699  0.015 W1  0.2168  55.995467  32.190875
58147.87274  9.125  0.013 W2  0.2168  55.995467  32.190875
58147.87274  0.574  0.020 W1mW2  0.2168  55.995467  32.190875
58148.42908  9.683  0.024 W1  0.1727  55.995468  32.190855
58148.42908  9.112  0.023 W2  0.1727  55.995468  32.190855
58148.42908  0.571  0.033 W1mW2  0.1727  55.995468  32.190855
58353.78019  9.855  0.030 W1  0.2157  55.995470  32.190866
58353.78019  9.234  0.029 W2  0.2157  55.995470  32.190866
58353.78019  0.621  0.042 W1mW2  0.2157  55.995470  32.190866
58354.23828  9.858  0.031 W1  0.1936  55.995461  32.190866
58354.23828  9.235  0.021 W2  0.1936  55.995461  32.190866
58354.23828  0.623  0.037 W1mW2  0.1936  55.995461  32.190866
58512.53074  9.727  0.036 W1  0.1946  55.995474  32.190853
