# MJD mag magerr filter distance ra dec
55263.95628 10.666  0.052 W1  0.3063  84.043707  -5.329141
55263.95628 10.716  0.091 W2  0.3063  84.043707  -5.329141
55263.95628 -0.050  0.105 W1mW2  0.3063  84.043707  -5.329141
56728.49364 10.560  0.047 W1  0.2897  84.043732  -5.329135
56728.51528 10.496  0.050 W2  0.2900  84.043733  -5.329135
56728.49364  0.064  0.069 W1mW2  0.2897  84.043732  -5.329135
56919.83376 10.611  0.046 W1  0.2836  84.043731  -5.329134
56919.83376 10.537  0.059 W2  0.2836  84.043731  -5.329134
56919.83376  0.074  0.074 W1mW2  0.2836  84.043731  -5.329134
57087.87317 10.411  0.048 W1  0.2939  84.043726  -5.329139
57087.87317 10.270  0.060 W2  0.2939  84.043726  -5.329139
57087.87317  0.142  0.076 W1mW2  0.2939  84.043726  -5.329139
57282.05756 10.485  0.048 W1  0.2937  84.043743  -5.329132
57282.05756 10.390  0.053 W2  0.2937  84.043743  -5.329132
57282.05756  0.096  0.071 W1mW2  0.2937  84.043743  -5.329132
57446.89457 10.362  0.059 W1  0.2439  84.043722  -5.329120
57446.89457 10.220  0.064 W2  0.2439  84.043722  -5.329120
57446.89457  0.142  0.087 W1mW2  0.2439  84.043722  -5.329120
57647.22513 10.739  0.119 W1  0.2917  84.043733  -5.329134
57647.22513 10.735  0.154 W2  0.2917  84.043733  -5.329134
57647.22513  0.005  0.195 W1mW2  0.2917  84.043733  -5.329134
57812.35984 10.535  0.046 W1  0.2910  84.043727  -5.329136
57812.27756 10.476  0.041 W2  0.2935  84.043727  -5.329137
57812.35984  0.060  0.061 W1mW2  0.2910  84.043727  -5.329136
58013.28690 10.344  0.048 W1  0.3153  84.043734  -5.329141
58013.28690 10.224  0.044 W2  0.3153  84.043734  -5.329141
58013.28690  0.120  0.065 W1mW2  0.3153  84.043734  -5.329141
58168.25416 10.437  0.042 W1  0.2811  84.043721  -5.329136
58168.25416 10.313  0.046 W2  0.2811  84.043721  -5.329136
58168.25416  0.124  0.062 W1mW2  0.2811  84.043721  -5.329136
58377.42104 10.661  0.057 W1  0.2891  84.043724  -5.329135
58377.42104 10.608  0.059 W2  0.2891  84.043724  -5.329135
58377.42104  0.053  0.082 W1mW2  0.2891  84.043724  -5.329135
58535.21694 10.553  0.048 W1  0.2844  84.043730  -5.329135
58535.21694 10.464  0.046 W2  0.2844  84.043730  -5.329135
58535.21694  0.088  0.067 W1mW2  0.2844  84.043730  -5.329135
58742.14950 10.412  0.052 W1  0.3134  84.043735  -5.329139
58742.14950 10.341  0.048 W2  0.3134  84.043735  -5.329139
58742.14950  0.070  0.071 W1mW2  0.3134  84.043735  -5.329139
58899.45568 10.432  0.051 W1  0.3058  84.043737  -5.329137
58899.45568 10.320  0.062 W2  0.3058  84.043737  -5.329137
58899.45568  0.112  0.081 W1mW2  0.3058  84.043737  -5.329137
59108.84788 10.496  0.056 W1  0.2990  84.043736  -5.329137
59108.84788 10.382  0.050 W2  0.2990  84.043736  -5.329137
59108.84788  0.115  0.075 W1mW2  0.2990  84.043736  -5.329137
