# MJD mag magerr filter distance ra dec
55263.61441 10.106  0.034 W1  0.1802  83.706543  -5.484282
55263.61441  9.525  0.047 W2  0.1802  83.706543  -5.484282
55263.61441  0.581  0.058 W1mW2  0.1802  83.706543  -5.484282
55264.12170 10.149  0.023 W1  0.2440  83.706519  -5.484281
55264.12170  9.588  0.030 W2  0.2440  83.706519  -5.484281
55264.12170  0.561  0.038 W1mW2  0.2440  83.706519  -5.484281
56724.53798 10.039  0.016 W1  0.2214  83.706526  -5.484280
56724.53798  9.488  0.017 W2  0.2214  83.706526  -5.484280
56724.53798  0.551  0.023 W1mW2  0.2214  83.706526  -5.484280
56728.45599 10.052  0.031 W1  0.2161  83.706534  -5.484285
56728.45599  9.450  0.043 W2  0.2161  83.706534  -5.484285
56728.45599  0.602  0.053 W1mW2  0.2161  83.706534  -5.484285
56915.73576 10.293  0.021 W1  0.1591  83.706538  -5.484265
56915.73576  9.729  0.018 W2  0.1591  83.706538  -5.484265
56915.73576  0.564  0.028 W1mW2  0.1591  83.706538  -5.484265
56919.63820 10.256  0.024 W1  0.1173  83.706549  -5.484259
56919.63820  9.736  0.026 W2  0.1173  83.706549  -5.484259
56919.63820  0.520  0.035 W1mW2  0.1173  83.706549  -5.484259
56920.15890 10.262  0.038 W1  0.1347  83.706548  -5.484268
56920.15890  9.717  0.029 W2  0.1347  83.706548  -5.484268
56920.15890  0.546  0.048 W1mW2  0.1347  83.706548  -5.484268
57086.97013 10.414  0.018 W1  0.1524  83.706544  -5.484273
57086.97013  9.905  0.020 W2  0.1524  83.706544  -5.484273
57086.97013  0.509  0.027 W1mW2  0.1524  83.706544  -5.484273
57087.47363 10.438  0.038 W1  0.1909  83.706539  -5.484278
57087.47363  9.886  0.034 W2  0.1909  83.706539  -5.484278
57087.47363  0.551  0.051 W1mW2  0.1909  83.706539  -5.484278
57088.08657 10.476  0.056 W1  0.1433  83.706561  -5.484285
57088.08657  9.840  0.021 W2  0.1433  83.706561  -5.484285
57088.08657  0.635  0.060 W1mW2  0.1433  83.706561  -5.484285
57281.57236 10.136  0.056 W1  0.1502  83.706555  -5.484269
57281.57236  9.636  0.033 W2  0.1502  83.706555  -5.484269
57281.57236  0.500  0.065 W1mW2  0.1502  83.706555  -5.484269
57282.20642 10.124  0.047 W1  0.1732  83.706548  -5.484278
57282.20642  9.657  0.026 W2  0.1732  83.706548  -5.484278
57282.20642  0.467  0.054 W1mW2  0.1732  83.706548  -5.484278
57446.57362 10.266  0.064 W1  0.1900  83.706539  -5.484274
57446.57362  9.671  0.057 W2  0.1900  83.706539  -5.484274
57446.57362  0.595  0.085 W1mW2  0.1900  83.706539  -5.484274
57447.13177 10.284  0.047 W1  0.2096  83.706523  -5.484260
57447.13177  9.686  0.033 W2  0.2096  83.706523  -5.484260
57447.13177  0.598  0.058 W1mW2  0.2096  83.706523  -5.484260
57645.69311 10.003  0.031 W1  0.1583  83.706546  -5.484262
57645.69311  9.355  0.048 W2  0.1583  83.706546  -5.484262
57645.69311  0.648  0.057 W1mW2  0.1583  83.706546  -5.484262
57646.22094 10.020  0.034 W1  0.1468  83.706552  -5.484273
57646.22094  9.355  0.061 W2  0.1468  83.706552  -5.484273
57646.22094  0.665  0.070 W1mW2  0.1468  83.706552  -5.484273
57654.26554  9.960  0.020 W1  0.1704  83.706533  -5.484257
57654.26554  9.344  0.019 W2  0.1704  83.706533  -5.484257
57654.26554  0.616  0.028 W1mW2  0.1704  83.706533  -5.484257
57810.67701 10.255  0.060 W1  0.1964  83.706539  -5.484281
57810.67701  9.644  0.027 W2  0.1964  83.706539  -5.484281
57810.67701  0.611  0.066 W1mW2  0.1964  83.706539  -5.484281
57811.15920 10.240  0.027 W1  0.1826  83.706540  -5.484276
57811.15920  9.642  0.019 W2  0.1826  83.706540  -5.484276
57811.15920  0.598  0.033 W1mW2  0.1826  83.706540  -5.484276
57818.42828 10.275  0.016 W1  0.0982  83.706562  -5.484270
57818.42828  9.695  0.017 W2  0.0982  83.706562  -5.484270
57818.42828  0.580  0.023 W1mW2  0.0982  83.706562  -5.484270
58012.76786  9.828  0.027 W1  0.1585  83.706543  -5.484273
58012.76786  9.347  0.020 W2  0.1585  83.706543  -5.484273
58012.76786  0.481  0.034 W1mW2  0.1585  83.706543  -5.484273
58013.22145  9.848  0.039 W1  0.1419  83.706558  -5.484267
58013.22145  9.359  0.031 W2  0.1419  83.706558  -5.484267
58013.22145  0.490  0.049 W1mW2  0.1419  83.706558  -5.484267
58167.70714  9.944  0.037 W1  0.1854  83.706537  -5.484272
58167.70714  9.409  0.057 W2  0.1854  83.706537  -5.484272
58167.70714  0.535  0.068 W1mW2  0.1854  83.706537  -5.484272
58168.23447  9.931  0.033 W1  0.2081  83.706530  -5.484280
58168.23447  9.433  0.017 W2  0.2081  83.706530  -5.484280
58168.23447  0.498  0.037 W1mW2  0.2081  83.706530  -5.484280
58173.98063  9.860  0.016 W1  0.1515  83.706538  -5.484256
58173.98063  9.367  0.017 W2  0.1515  83.706538  -5.484256
58173.98063  0.493  0.023 W1mW2  0.1515  83.706538  -5.484256
58376.74343 10.251  0.038 W1  0.1552  83.706544  -5.484274
58376.74343  9.694  0.030 W2  0.1552  83.706544  -5.484274
