# MJD mag magerr filter distance ra dec
55263.64196 10.163  0.133 W1  1.5581  83.846352  -5.475889
55263.64196  9.090  0.206 W2  1.5581  83.846352  -5.475889
55263.64196  1.073  0.246 W1mW2  1.5581  83.846352  -5.475889
55264.18785 10.372  0.233 W1  1.4598  83.846529  -5.476224
55264.18785  9.282  0.476 W2  1.4598  83.846529  -5.476224
55264.18785  1.089  0.530 W1mW2  1.4598  83.846529  -5.476224
56728.34403  9.990  0.076 W1  1.8794  83.846178  -5.475994
56728.39011 13.134  0.677 W2  1.9683  83.846145  -5.476020
56728.34403 -3.144  0.682 W1mW2  1.8794  83.846178  -5.475994
56729.01569 10.054  0.015 W1  1.9629  83.846160  -5.475890
56729.01569 12.247  0.394 W2  1.9629  83.846160  -5.475890
56729.01569 -2.193  0.394 W1mW2  1.9629  83.846160  -5.475890
56915.73576 10.039  0.019 W1  1.5975  83.846187  -5.476220
56915.73576 12.848  0.214 W2  1.5975  83.846187  -5.476220
56915.73576 -2.809  0.215 W1mW2  1.5975  83.846187  -5.476220
56919.74781 10.145  0.210 W1  2.0918  83.846086  -5.476006
56919.74781 12.720  0.550 W2  2.0918  83.846086  -5.476006
56919.74781 -2.575  0.589 W1mW2  2.0918  83.846086  -5.476006
56920.20822 10.062  0.110 W1  2.0251  83.846090  -5.476065
56920.20822 12.749  0.468 W2  2.0251  83.846090  -5.476065
56920.20822 -2.687  0.481 W1mW2  2.0251  83.846090  -5.476065
57087.50492 10.024  0.140 W1  1.7787  83.846172  -5.476083
57088.15222 10.014  0.045 W1  1.2921  83.846409  -5.475888
57281.65826 10.164  0.194 W1  2.0416  83.846086  -5.476097
57281.76695 11.948  1.007 W2  1.7415  83.846157  -5.476171
57281.65826 -1.784  1.026 W1mW2  2.0416  83.846086  -5.476097
57282.30484 10.148  0.064 W1  1.7276  83.846160  -5.476078
57282.37046 12.538  0.331 W2  1.6841  83.846174  -5.476074
57282.30484 -2.390  0.337 W1mW2  1.7276  83.846160  -5.476078
57446.58554 10.131  0.135 W1  1.6720  83.846261  -5.475979
57446.53638 12.601  0.712 W2  1.6130  83.846329  -5.475864
57446.58554 -2.470  0.725 W1mW2  1.6720  83.846261  -5.475979
57447.17540 10.176  0.020 W1  2.2010  83.846089  -5.475881
57645.68377 10.198  0.053 W1  1.8188  83.846149  -5.476056
57645.66193 12.943  0.375 W2  2.0680  83.846071  -5.476074
57645.68377 -2.744  0.378 W1mW2  1.8188  83.846149  -5.476056
57646.28427 10.204  0.039 W1  2.1114  83.846092  -5.476047
57646.25152 12.651  0.455 W2  2.0097  83.846118  -5.476067
57646.28427 -2.447  0.456 W1mW2  2.1114  83.846092  -5.476047
57810.76632 10.139  0.086 W1  1.7376  83.846190  -5.476001
57810.76632 12.996  0.520 W2  1.7376  83.846190  -5.476001
57810.76632 -2.857  0.527 W1mW2  1.7376  83.846190  -5.476001
57811.29019 10.197  0.109 W1  2.0236  83.846160  -5.475874
57811.26399 13.566  0.490 W2  2.1236  83.846126  -5.475875
57811.29019 -3.369  0.502 W1mW2  2.0236  83.846160  -5.475874
57818.42828 10.213  0.017 W1  1.1841  83.846343  -5.476007
58012.82211 10.162  0.050 W1  2.1418  83.846047  -5.476086
58012.82211 13.078  0.632 W2  2.1418  83.846047  -5.476086
58012.82211 -2.916  0.634 W1mW2  2.1418  83.846047  -5.476086
58013.20183 10.168  0.074 W1  2.2515  83.846059  -5.475937
58013.22145 12.916  0.396 W2  1.9863  83.846100  -5.476013
58013.20183 -2.748  0.403 W1mW2  2.2515  83.846059  -5.475937
58167.75012 10.181  0.065 W1  1.7923  83.846223  -5.475931
58168.28693 10.156  0.051 W1  1.5023  83.846257  -5.476010
58168.31966 13.084  0.474 W2  1.2060  83.846310  -5.476112
58168.28693 -2.928  0.477 W1mW2  1.5023  83.846257  -5.476010
58173.98063 10.259  0.019 W1  1.0613  83.846508  -5.475901
58173.98063 13.218  0.421 W2  1.0613  83.846508  -5.475901
58173.98063 -2.959  0.421 W1mW2  1.0613  83.846508  -5.475901
58376.82202 10.169  0.030 W1  2.4669  83.845952  -5.476223
58376.82202 12.703  0.255 W2  2.4669  83.845952  -5.476223
58376.82202 -2.534  0.257 W1mW2  2.4669  83.845952  -5.476223
58377.33247 10.231  0.173 W1  1.9734  83.846097  -5.476052
58377.38481 12.708  0.282 W2  2.1679  83.846044  -5.476054
58377.33247 -2.476  0.331 W1mW2  1.9734  83.846097  -5.476052
58534.76828 10.232  0.324 W1  1.8025  83.846209  -5.475931
58534.83374 13.146  0.905 W2  1.8928  83.846130  -5.476035
58534.76828 -2.914  0.962 W1mW2  1.8025  83.846209  -5.475931
58535.24262 10.215  0.085 W1  1.8638  83.846266  -5.475823
58741.40087 10.209  0.066 W1  1.6745  83.846233  -5.476007
58741.53458 12.706  0.602 W2  1.7307  83.846185  -5.475996
58741.40087 -2.497  0.606 W1mW2  1.6745  83.846233  -5.476007
58748.10240 10.209  0.023 W1  2.5273  83.845959  -5.475954
58748.10240 13.008  0.260 W2  2.5273  83.845959  -5.475954
58748.10240 -2.799  0.261 W1mW2  2.5273  83.845959  -5.475954
58898.83445 10.452  0.428 W1  1.7188  83.846212  -5.475940
58898.96529 13.241  0.368 W2  2.0504  83.846150  -5.475860
58899.31091 10.241  0.194 W1  1.7969  83.846254  -5.475906
58899.35768 12.751  0.392 W2  1.8203  83.846182  -5.476012
