# MJD mag magerr filter flag distance ra dec
55241.43482 11.315  0.027 W1 10  0.4070  55.953387  32.264272
55241.43469 11.283  0.026 W1 10  0.4918  55.953377  32.264301
55241.76564 11.275  0.027 W1 10  0.5180  55.953378  32.264308
55241.03778 11.292  0.023 W1 10  0.5198  55.953414  32.264296
55241.89795 11.319  0.022 W1 10  0.5280  55.953418  32.264297
55241.17008 11.280  0.022 W1 10  0.5375  55.953418  32.264299
55240.90548 11.260  0.023 W1 10  0.5588  55.953401  32.264313
55241.23630 11.316  0.028 W1 10  0.5707  55.953388  32.264321
55241.63321 11.278  0.024 W1 10  0.5833  55.953431  32.264308
55241.30239 11.262  0.019 W1 10  0.5861  55.953425  32.264311
55241.50091 11.249  0.022 W1 10  0.5958  55.953401  32.264324
55241.36860 11.296  0.022 W1 10  0.6131  55.953433  32.264316
58353.78024 11.520  0.038 W1  5  0.1530  55.953351  32.264209
57791.25769 11.400  0.023 W1 10  0.3259  55.953398  32.264240
58720.88243 11.341  0.027 W1 10  0.3468  55.953428  32.264220
57424.04401 11.338  0.022 W1 10  0.3476  55.953415  32.264234
58876.60384 11.310  0.020 W1 10  0.3884  55.953405  32.264257
57065.17228 11.366  0.023 W1 10  0.3914  55.953391  32.264266
57424.30632 11.415  0.022 W1 10  0.4001  55.953405  32.264262
58354.04192 11.392  0.019 W1 10  0.4147  55.953382  32.264277
58877.06175 11.292  0.019 W1  5  0.4207  55.953425  32.264255
58148.46181 11.303  0.021 W1  5  0.4307  55.953448  32.264236
57424.63397 11.327  0.020 W1 10  0.4423  55.953419  32.264267
56706.36802 11.325  0.016 W1 10  0.4453  55.953406  32.264276
58148.39635 11.231  0.019 W1 10  0.4548  55.953423  32.264269
57064.77804 11.334  0.022 W1 10  0.4609  55.953419  32.264274
58148.59271 11.349  0.023 W1  5  0.4616  55.953420  32.264274
57423.91297 11.387  0.021 W1 10  0.4622  55.953415  32.264276
56705.90706 11.350  0.019 W1 10  0.4650  55.953404  32.264283
57791.38872 11.416  0.020 W1 10  0.4669  55.953406  32.264283
