# MJD mag magerr filter flag distance ra dec
55263.72466 11.603  0.028 W1 10  0.1167  83.312145  -5.509300
55263.06302 11.596  0.028 W1 10  0.1269  83.312154  -5.509291
55262.86463 11.607  0.027 W1 10  0.1852  83.312167  -5.509301
55263.46006 11.542  0.025 W1 10  0.2173  83.312175  -5.509305
55263.32775 11.600  0.028 W1 10  0.2206  83.312180  -5.509292
55262.73232 11.601  0.028 W1 10  0.2243  83.312180  -5.509299
55263.26154 11.522  0.024 W1 10  0.2404  83.312172  -5.509322
55263.19532 11.601  0.029 W1 10  0.2404  83.312179  -5.509312
55263.12923 11.585  0.024 W1 10  0.2407  83.312185  -5.509296
55263.19545 11.591  0.030 W1 10  0.2453  83.312180  -5.509313
55263.59236 11.566  0.026 W1 10  0.2453  83.312186  -5.509298
55262.99693 11.557  0.022 W1 10  0.2513  83.312179  -5.509319
55262.60002 11.618  0.029 W1 10  0.2643  83.312189  -5.509307
55263.39384 11.556  0.023 W1 10  0.2739  83.312196  -5.509292
55262.59989 11.572  0.033 W1 10  0.3456  83.312216  -5.509283
56919.94517 11.467  0.025 W1 10  0.0282  83.312126  -5.509275
58012.59947 11.494  0.025 W1  5  0.0456  83.312125  -5.509292
56728.15960 11.631  0.024 W1  0  0.0614  83.312123  -5.509297
58534.60465 11.523  0.024 W1 10  0.0985  83.312140  -5.509299
57087.16713 11.489  0.025 W1  5  0.1167  83.312151  -5.509289
58898.50700 11.557  0.028 W1 10  0.1244  83.312155  -5.509281
56728.22556 11.784  0.022 W1  0  0.1459  83.312159  -5.509267
58534.67011 11.567  0.024 W1 10  0.1467  83.312156  -5.509299
58534.60478 11.521  0.025 W1  5  0.1484  83.312154  -5.509303
57818.36282 11.493  0.023 W1 10  0.1505  83.312159  -5.509295
58898.89984 11.527  0.021 W1  5  0.1625  83.312164  -5.509270
57281.38652 11.547  0.020 W1 10  0.1687  83.312161  -5.509304
58167.63241 11.410  0.023 W1 10  0.1702  83.312163  -5.509301
59108.14264 11.588  0.024 W1 10  0.1725  83.312167  -5.509290
57280.92734 11.507  0.023 W1 10  0.1813  83.312170  -5.509275
58167.23969 11.423  0.021 W1 10  0.1830  83.312158  -5.509314
58013.05776 11.488  0.025 W1 10  0.1853  83.312169  -5.509298
57645.94576 11.593  0.026 W1 10  0.1867  83.312172  -5.509283
58898.83439 11.489  0.024 W1 10  0.1899  83.312167  -5.509305
57281.45210 11.608  0.027 W1 10  0.1907  83.312165  -5.509308
58167.69786 11.395  0.021 W1 10  0.1950  83.312170  -5.509302
58534.34297 11.477  0.026 W1 10  0.1958  83.312165  -5.509311
57810.50439 11.447  0.023 W1 10  0.2005  83.312167  -5.509310
58741.23368 11.565  0.025 W1 10  0.2016  83.312175  -5.509292
56919.35317 11.496  0.021 W1 10  0.2041  83.312167  -5.509312
56915.66992 11.578  0.024 W1  5  0.2058  83.312175  -5.509296
57087.10155 11.550  0.022 W1 10  0.2074  83.312170  -5.509309
57810.89723 11.528  0.024 W1 10  0.2089  83.312178  -5.509286
58376.36399 11.482  0.021 W1 10  0.2127  83.312179  -5.509277
57086.57615 11.522  0.027 W1 10  0.2147  83.312179  -5.509290
57645.55267 11.596  0.026 W1 10  0.2158  83.312179  -5.509292
57087.23283 11.535  0.020 W1 10  0.2161  83.312180  -5.509288
56919.28734 11.501  0.024 W1 10  0.2176  83.312179  -5.509294
57644.96309 11.616  0.028 W1 10  0.2186  83.312177  -5.509301
57645.22515 11.492  0.020 W1 10  0.2196  83.312178  -5.509299
58898.76906 11.541  0.020 W1 10  0.2204  83.312179  -5.509299
57446.25780 11.470  0.022 W1  5  0.2211  83.312181  -5.509291
57446.32338 11.416  0.021 W1 10  0.2230  83.312178  -5.509302
57645.61825 11.528  0.025 W1 10  0.2266  83.312183  -5.509275
58740.64500 11.552  0.022 W1 10  0.2295  83.312182  -5.509297
58376.69125 11.486  0.022 W1 10  0.2296  83.312183  -5.509289
56728.15972 11.622  0.024 W1  0  0.2304  83.312175  -5.509313
56728.48889 11.547  0.022 W1  0  0.2399  83.312181  -5.509308
57809.91494 11.460  0.023 W1 10  0.2411  83.312187  -5.509290
57445.99561 11.424  0.020 W1 10  0.2413  83.312187  -5.509287
58534.93179 11.525  0.023 W1 10  0.2435  83.312181  -5.509310
57087.56124 11.473  0.020 W1 10  0.2439  83.312183  -5.509307
56728.09376 11.531  0.021 W1 10  0.2439  83.312188  -5.509285
56919.55055 11.494  0.023 W1  5  0.2462  83.312188  -5.509286
56727.96210 11.584  0.026 W1  5  0.2477  83.312182  -5.509311
58740.71032 11.516  0.027 W1 10  0.2485  83.312186  -5.509300
58534.21220 11.539  0.022 W1 10  0.2488  83.312189  -5.509282
58167.37060 11.442  0.022 W1 10  0.2496  83.312184  -5.509309
57810.63529 11.515  0.023 W1 10  0.2512  83.312185  -5.509307
58376.23308 11.494  0.021 W1 10  0.2519  83.312190  -5.509288
57810.43893 11.468  0.033 W1 10  0.2534  83.312188  -5.509298
56915.67005 11.530  0.028 W1  5  0.2564  83.312189  -5.509299
58741.49536 11.517  0.022 W1 10  0.2565  83.312188  -5.509303
57445.66784 11.465  0.025 W1  5  0.2574  83.312191  -5.509289
57445.79900 11.520  0.023 W1  5  0.2580  83.312190  -5.509296
57281.91128 11.577  0.023 W1 10  0.2581  83.312191  -5.509290
58898.44206 11.557  0.023 W1 10  0.2591  83.312190  -5.509297
57810.24245 11.478  0.024 W1 10  0.2607  83.312177  -5.509324
56919.68209 11.434  0.028 W1  5  0.2612  83.312192  -5.509269
57281.05849 11.417  0.022 W1 10  0.2624  83.312192  -5.509266
58012.73050 11.528  0.025 W1 10  0.2635  83.312193  -5.509275
56727.63293 11.577  0.026 W1  0  0.2643  83.312190  -5.509304
57087.03584 11.523  0.021 W1  5  0.2648  83.312192  -5.509295
57810.17687 11.505  0.024 W1 10  0.2648  83.312180  -5.509322
57445.93003 11.426  0.022 W1  5  0.2678  83.312175  -5.509331
58741.36458 11.544  0.025 W1  5  0.2700  83.312194  -5.509268
58011.94482 11.537  0.024 W1 10  0.2704  83.312194  -5.509296
