# MJD mag magerr filter distance ra dec
55263.71001 10.702  0.106 W1  0.3938  83.741162  -5.478245
55263.71001 10.037  0.056 W2  0.3938  83.741162  -5.478245
55263.71001  0.665  0.120 W1mW2  0.3938  83.741162  -5.478245
56728.17613 10.529  0.077 W1  0.3453  83.741161  -5.478292
56728.17613 10.040  0.065 W2  0.3453  83.741161  -5.478292
56728.17613  0.489  0.101 W1mW2  0.3453  83.741161  -5.478292
56919.53027 10.691  0.095 W1  0.2655  83.741133  -5.478265
56919.53027 10.155  0.064 W2  0.2655  83.741133  -5.478265
56919.53027  0.536  0.114 W1mW2  0.2655  83.741133  -5.478265
57087.52617 10.562  0.107 W1  0.4188  83.741159  -5.478235
57087.52617 10.154  0.059 W2  0.4188  83.741159  -5.478235
57087.52617  0.408  0.122 W1mW2  0.4188  83.741159  -5.478235
57281.74727 10.592  0.090 W1  0.3681  83.741146  -5.478263
57281.74727 10.084  0.072 W2  0.3681  83.741146  -5.478263
57281.74727  0.508  0.115 W1mW2  0.3681  83.741146  -5.478263
57446.67918 10.657  0.092 W1  0.3420  83.741137  -5.478242
57446.67918 10.154  0.091 W2  0.3420  83.741137  -5.478242
57446.67918  0.502  0.129 W1mW2  0.3420  83.741137  -5.478242
57646.52603 10.526  0.093 W1  0.3494  83.741155  -5.478277
57646.52603 10.052  0.053 W2  0.3494  83.741155  -5.478277
57646.52603  0.474  0.107 W1mW2  0.3494  83.741155  -5.478277
57811.34750 10.571  0.104 W1  0.4185  83.741152  -5.478244
57811.34750 10.066  0.105 W2  0.4185  83.741152  -5.478244
57811.34750  0.506  0.148 W1mW2  0.4185  83.741152  -5.478244
58013.02037 10.520  0.070 W1  0.3441  83.741158  -5.478280
58013.02037 10.038  0.057 W2  0.3441  83.741158  -5.478280
58013.02037  0.482  0.091 W1mW2  0.3441  83.741158  -5.478280
58168.39253 10.606  0.052 W1  0.4120  83.741183  -5.478280
58168.39253 10.127  0.049 W2  0.4120  83.741183  -5.478280
58168.39253  0.479  0.072 W1mW2  0.4120  83.741183  -5.478280
58377.16435 10.762  0.105 W1  0.3736  83.741157  -5.478251
58377.16435 10.265  0.075 W2  0.3736  83.741157  -5.478251
58377.16435  0.497  0.129 W1mW2  0.3736  83.741157  -5.478251
58534.92095 10.569  0.088 W1  0.4143  83.741168  -5.478225
58534.92095 10.132  0.054 W2  0.4143  83.741168  -5.478225
58534.92095  0.437  0.103 W1mW2  0.4143  83.741168  -5.478225
58742.14952 10.744  0.080 W1  0.3726  83.741156  -5.478245
58742.14952 10.199  0.098 W2  0.3726  83.741156  -5.478245
58742.14952  0.545  0.127 W1mW2  0.3726  83.741156  -5.478245
58899.10188 10.614  0.085 W1  0.3909  83.741169  -5.478288
58899.10188 10.080  0.078 W2  0.3909  83.741169  -5.478288
58899.10188  0.533  0.115 W1mW2  0.3909  83.741169  -5.478288
59108.53494 10.602  0.076 W1  0.3621  83.741162  -5.478260
59108.53494 10.102  0.056 W2  0.3621  83.741162  -5.478260
59108.53494  0.499  0.094 W1mW2  0.3621  83.741162  -5.478260
