# MJD mag magerr filter flag distance ra dec
55263.85697 10.027  0.029 W1 10  0.1466  83.719371  -5.495887
55263.72466 10.014  0.027 W1 10  0.2117  83.719388  -5.495879
55263.39384 10.045  0.027 W1 10  0.2343  83.719395  -5.495881
55263.59236 10.045  0.029 W1 10  0.2388  83.719397  -5.495892
55264.12170 10.027  0.030 W1 10  0.2418  83.719392  -5.495917
55263.65858 10.031  0.028 W1 10  0.2524  83.719400  -5.495899
55263.26154 10.053  0.027 W1 10  0.2534  83.719400  -5.495899
55263.79088 10.069  0.030 W1 10  0.2625  83.719403  -5.495896
55263.12923 10.030  0.033 W1 10  0.2628  83.719403  -5.495884
55263.52615 10.013  0.030 W1 10  0.2998  83.719413  -5.495901
55263.46006 10.026  0.032 W1 10  0.3045  83.719414  -5.495900
55263.98940 10.057  0.034 W1 10  0.3079  83.719414  -5.495909
55263.98927 10.051  0.036 W1 10  0.3331  83.719422  -5.495874
57810.89735 10.111  0.030 W1 10  0.1528  83.719368  -5.495910
57446.78218 10.019  0.029 W1 10  0.1659  83.719375  -5.495881
56728.35723 10.195  0.027 W1  0  0.1674  83.719376  -5.495882
58898.83439 10.041  0.027 W1 10  0.1710  83.719377  -5.495882
57811.29019 10.064  0.026 W1 10  0.1866  83.719382  -5.495887
58534.80101 10.140  0.027 W1 10  0.2030  83.719386  -5.495883
56728.88402 10.197  0.026 W1 10  0.2086  83.719386  -5.495906
58168.09057 10.101  0.025 W1 10  0.2087  83.719388  -5.495886
58168.35238 10.103  0.026 W1 10  0.2171  83.719390  -5.495882
57447.04437 10.046  0.026 W1 10  0.2228  83.719392  -5.495887
58534.60465 10.225  0.032 W1 10  0.2237  83.719392  -5.495881
57087.23283 10.086  0.027 W1 10  0.2244  83.719392  -5.495886
58013.12321 10.226  0.031 W1 10  0.2274  83.719393  -5.495880
57446.32338  9.998  0.032 W1 10  0.2326  83.719394  -5.495881
57281.91128 10.023  0.025 W1 10  0.2326  83.719394  -5.495901
58377.21473 10.090  0.032 W1 10  0.2354  83.719394  -5.495903
57645.61825 10.090  0.027 W1 10  0.2430  83.719397  -5.495880
57810.56984 10.118  0.029 W1 10  0.2439  83.719397  -5.495879
56919.48471 10.130  0.025 W1 10  0.2508  83.719400  -5.495887
57810.30790 10.092  0.026 W1 10  0.2519  83.719400  -5.495880
