# MJD mag magerr filter distance ra dec
55283.38888  7.619  0.058 W1  0.7968 277.370169  -2.859580
55283.38888  7.367  0.052 W2  0.7968 277.370169  -2.859580
55283.38888  0.251  0.078 W1mW2  0.7968 277.370169  -2.859580
56747.98770  7.546  0.074 W1  0.8198 277.370171  -2.859589
56747.98770  7.287  0.049 W2  0.8198 277.370171  -2.859589
56747.98770  0.258  0.089 W1mW2  0.8198 277.370171  -2.859589
56928.00032  7.571  0.065 W1  0.8478 277.370161  -2.859611
56928.00032  7.308  0.053 W2  0.8478 277.370161  -2.859611
56928.00032  0.263  0.084 W1mW2  0.8478 277.370161  -2.859611
57109.86631  7.577  0.065 W1  0.7637 277.370156  -2.859583
57109.86631  7.300  0.049 W2  0.7637 277.370156  -2.859583
57109.86631  0.277  0.081 W1mW2  0.7637 277.370156  -2.859583
57288.22230  7.654  0.064 W1  0.8649 277.370170  -2.859608
57288.22230  7.364  0.050 W2  0.8649 277.370170  -2.859608
57288.22230  0.289  0.081 W1mW2  0.8649 277.370170  -2.859608
57474.55107  7.602  0.067 W1  0.7775 277.370154  -2.859590
57474.55107  7.369  0.048 W2  0.7775 277.370154  -2.859590
57474.55107  0.232  0.082 W1mW2  0.7775 277.370154  -2.859590
57648.35322  7.590  0.071 W1  0.8583 277.370164  -2.859612
57648.35322  7.338  0.044 W2  0.8583 277.370164  -2.859612
57648.35322  0.253  0.084 W1mW2  0.8583 277.370164  -2.859612
57841.26900  7.617  0.073 W1  0.7858 277.370160  -2.859586
57841.26900  7.323  0.048 W2  0.7858 277.370160  -2.859586
57841.26900  0.294  0.087 W1mW2  0.7858 277.370160  -2.859586
58008.95452  7.659  0.066 W1  0.8259 277.370151  -2.859611
58008.95452  7.372  0.046 W2  0.8259 277.370151  -2.859611
58008.95452  0.287  0.081 W1mW2  0.8259 277.370151  -2.859611
58205.38234  7.558  0.070 W1  0.7664 277.370150  -2.859590
58205.38234  7.274  0.048 W2  0.7664 277.370150  -2.859590
58205.38234  0.284  0.084 W1mW2  0.7664 277.370150  -2.859590
58369.40337  7.626  0.067 W1  0.8745 277.370161  -2.859621
58369.40337  7.336  0.045 W2  0.8745 277.370161  -2.859621
58369.40337  0.290  0.080 W1mW2  0.8745 277.370161  -2.859621
58571.11289  7.534  0.077 W1  0.7965 277.370162  -2.859589
58571.11289  7.235  0.047 W2  0.7965 277.370162  -2.859589
58571.11289  0.299  0.090 W1mW2  0.7965 277.370162  -2.859589
58735.17205  7.524  0.074 W1  0.8365 277.370153  -2.859614
58735.17205  7.231  0.047 W2  0.8365 277.370153  -2.859614
58735.17205  0.293  0.088 W1mW2  0.8365 277.370153  -2.859614
58936.70376  7.530  0.086 W1  0.7958 277.370155  -2.859595
58936.70376  7.178  0.047 W2  0.7958 277.370155  -2.859595
58936.70376  0.352  0.098 W1mW2  0.7958 277.370155  -2.859595
59100.73477  7.539  0.084 W1  0.8596 277.370160  -2.859616
59100.73477  7.194  0.051 W2  0.8596 277.370160  -2.859616
59100.73477  0.345  0.099 W1mW2  0.8596 277.370160  -2.859616
