# MJD mag magerr filter distance ra dec
55263.52067 11.306  0.086 W1  0.8638  83.703600  -5.529191
55263.52067 10.387  0.064 W2  0.8638  83.703600  -5.529191
55263.52067  0.919  0.107 W1mW2  0.8638  83.703600  -5.529191
56728.10479 11.207  0.100 W1  0.6633  83.703592  -5.529255
56728.10479 10.522  0.047 W2  0.6633  83.703592  -5.529255
56728.10479  0.685  0.110 W1mW2  0.6633  83.703592  -5.529255
56919.50823 11.155  0.075 W1  0.8284  83.703596  -5.529205
56919.50823 10.489  0.039 W2  0.8284  83.703596  -5.529205
56919.50823  0.665  0.084 W1mW2  0.8284  83.703596  -5.529205
57087.51065 11.192  0.103 W1  0.7101  83.703608  -5.529235
57087.51065 10.420  0.054 W2  0.7101  83.703608  -5.529235
57087.51065  0.772  0.116 W1mW2  0.7101  83.703608  -5.529235
57281.72854 11.177  0.080 W1  0.7927  83.703604  -5.529212
57281.72854 10.361  0.055 W2  0.7927  83.703604  -5.529212
57281.72854  0.815  0.098 W1mW2  0.7927  83.703604  -5.529212
57446.62082 11.211  0.064 W1  0.6999  83.703597  -5.529242
57446.62082 10.331  0.069 W2  0.6999  83.703597  -5.529242
57446.62082  0.879  0.094 W1mW2  0.6999  83.703597  -5.529242
57646.55554 11.270  0.106 W1  0.7636  83.703615  -5.529218
57646.55554 10.528  0.040 W2  0.7636  83.703615  -5.529218
57646.55554  0.742  0.113 W1mW2  0.7636  83.703615  -5.529218
57811.52236 11.193  0.107 W1  0.6355  83.703592  -5.529266
57811.52236 10.410  0.051 W2  0.6355  83.703592  -5.529266
57811.52236  0.784  0.119 W1mW2  0.6355  83.703592  -5.529266
58012.93190 11.250  0.089 W1  0.7436  83.703611  -5.529224
58012.93190 10.464  0.032 W2  0.7436  83.703611  -5.529224
58012.93190  0.786  0.095 W1mW2  0.7436  83.703611  -5.529224
58168.42860 11.281  0.100 W1  0.8088  83.703592  -5.529213
58168.42860 10.540  0.049 W2  0.8088  83.703592  -5.529213
58168.42860  0.741  0.112 W1mW2  0.8088  83.703592  -5.529213
58377.07371 11.248  0.078 W1  0.9054  83.703596  -5.529181
58377.07371 10.630  0.049 W2  0.9054  83.703596  -5.529181
58377.07371  0.618  0.092 W1mW2  0.9054  83.703596  -5.529181
58534.87648 11.266  0.094 W1  0.8579  83.703591  -5.529198
58534.87648 10.582  0.079 W2  0.8579  83.703591  -5.529198
58534.87648  0.684  0.122 W1mW2  0.8579  83.703591  -5.529198
58741.85265 11.239  0.083 W1  0.8248  83.703598  -5.529203
58741.85265 10.537  0.042 W2  0.8248  83.703598  -5.529203
58741.85265  0.702  0.093 W1mW2  0.8248  83.703598  -5.529203
58899.07409 11.265  0.101 W1  0.7476  83.703609  -5.529224
58899.07409 10.627  0.044 W2  0.7476  83.703609  -5.529224
58899.07409  0.638  0.110 W1mW2  0.7476  83.703609  -5.529224
59108.50444 11.221  0.098 W1  0.8676  83.703605  -5.529190
59108.50444 10.574  0.059 W2  0.8676  83.703605  -5.529190
59108.50444  0.648  0.114 W1mW2  0.8676  83.703605  -5.529190
