# MJD mag magerr filter flag distance ra dec
55292.27394  8.264  0.042 W1 10  0.2278 279.233809   0.363632
55285.52580  8.278  0.042 W1 10  0.2283 279.233813   0.363618
55285.06267  8.277  0.041 W1 10  0.2323 279.233810   0.363633
55285.26106  8.299  0.045 W1 10  0.2465 279.233818   0.363616
55285.26119  8.324  0.040 W1 10  0.2831 279.233808   0.363663
55285.19497  8.246  0.042 W1 10  0.2962 279.233830   0.363630
55285.45958  8.290  0.041 W1 10  0.3178 279.233837   0.363596
55285.32728  8.246  0.040 W1 10  0.3279 279.233841   0.363614
55285.39349  8.264  0.043 W1 10  0.3316 279.233840   0.363631
55285.79041  8.273  0.041 W1 10  0.3378 279.233840   0.363638
55285.59189  8.278  0.042 W1 10  0.3630 279.233832   0.363668
55284.93037  8.283  0.042 W1 10  0.3699 279.233852   0.363620
55285.92271  8.241  0.041 W1 10  0.3829 279.233850   0.363645
58379.79804  8.174  0.035 W1  5  0.0757 279.233766   0.363596
57479.25817  8.280  0.035 W1  5  0.0852 279.233773   0.363604
58738.71430  8.316  0.038 W1  5  0.1071 279.233779   0.363615
58371.55291  8.265  0.035 W1  5  0.1111 279.233780   0.363605
58011.06008  8.277  0.035 W1  5  0.1281 279.233782   0.363625
58207.13093  8.375  0.035 W1  5  0.1358 279.233786   0.363620
57112.35064  8.317  0.036 W1  5  0.1400 279.233788   0.363619
56932.67029  8.280  0.035 W1 10  0.1525 279.233792   0.363604
57291.91331  8.281  0.035 W1  5  0.1555 279.233793   0.363604
58011.12553  8.264  0.036 W1  5  0.1609 279.233795   0.363611
57650.56330  8.295  0.036 W1  5  0.1619 279.233794   0.363599
58738.32172  8.264  0.037 W1 10  0.1676 279.233796   0.363616
58938.43626  8.254  0.035 W1  5  0.1694 279.233797   0.363604
57478.93040  8.249  0.037 W1  5  0.1698 279.233795   0.363596
58207.45819  8.249  0.035 W1  5  0.1748 279.233798   0.363618
59103.20449  8.277  0.037 W1  5  0.1761 279.233791   0.363583
58371.61887  8.252  0.036 W1  5  0.1772 279.233799   0.363607
58574.54718  8.360  0.034 W1  5  0.1776 279.233798   0.363621
58207.52364  8.259  0.036 W1  5  0.1789 279.233799   0.363615
58739.04130  8.266  0.035 W1  5  0.1812 279.233799   0.363601
56749.72388  8.298  0.034 W1  5  0.1813 279.233800   0.363612
57650.82536  8.294  0.036 W1  5  0.1816 279.233798   0.363596
57479.52023  8.294  0.036 W1  5  0.1816 279.233795   0.363587
58573.95837  8.373  0.034 W1  5  0.1817 279.233800   0.363601
57476.50562  8.274  0.036 W1  0  0.1819 279.233790   0.363579
57842.88759  8.291  0.035 W1  5  0.1850 279.233798   0.363628
57476.63678  8.285  0.036 W1  0  0.1860 279.233754   0.363559
58370.89903  8.266  0.037 W1  5  0.1889 279.233796   0.363585
58010.86372  8.304  0.036 W1  5  0.1904 279.233801   0.363623
57291.51983  8.269  0.037 W1  5  0.1939 279.233790   0.363574
56932.99920  8.277  0.035 W1 10  0.1948 279.233798   0.363585
58207.39274  8.263  0.036 W1  5  0.1955 279.233802   0.363594
58372.01145  8.267  0.035 W1  5  0.1963 279.233803   0.363596
59103.33526  8.286  0.036 W1  5  0.1981 279.233804   0.363600
59102.61593  8.279  0.036 W1  5  0.1984 279.233805   0.363606
57843.34601  8.279  0.036 W1  5  0.1986 279.233804   0.363598
58738.58340  8.261  0.035 W1  5  0.1993 279.233803   0.363594
58011.38747  8.277  0.035 W1  5  0.1998 279.233804   0.363596
56750.57972  8.308  0.035 W1  5  0.2012 279.233806   0.363607
56929.38205  8.253  0.036 W1 10  0.2022 279.233805   0.363601
