# MJD mag magerr filter flag distance ra dec
55264.12158 11.955  0.023 W1 10  0.2300  84.079295  -5.923796
55263.98927 11.947  0.024 W1 10  0.2620  84.079299  -5.923804
55264.51862 12.090  0.031 W1 10  0.2666  84.079288  -5.923814
55264.25388 11.981  0.027 W1 10  0.3116  84.079313  -5.923810
55263.85697 12.125  0.040 W1 10  0.3515  84.079314  -5.923824
55263.39384 11.981  0.030 W1 10  0.3635  84.079319  -5.923824
55263.92306 11.966  0.021 W1 10  0.3645  84.079326  -5.923818
55263.52615 11.979  0.025 W1 10  0.3735  84.079324  -5.923823
55263.79075 11.948  0.025 W1 10  0.3764  84.079303  -5.923840
55263.65845 12.051  0.030 W1 10  0.3801  84.079301  -5.923843
55264.38619 11.955  0.026 W1 10  0.4058  84.079335  -5.923824
55264.05536 12.073  0.034 W1 10  0.4706  84.079309  -5.923867
56920.60287 11.298  0.020 W1  5  0.1037  84.079277  -5.923760
56729.01556 11.151  0.019 W1 10  0.1239  84.079275  -5.923774
57646.27340 11.330  0.020 W1 10  0.1259  84.079285  -5.923748
57646.40444 11.289  0.021 W1 10  0.1259  84.079285  -5.923746
56920.73441 11.263  0.019 W1 10  0.1418  84.079290  -5.923750
56728.75223 11.196  0.021 W1  5  0.1497  84.079278  -5.923781
57088.08651 11.229  0.018 W1  5  0.1500  84.079262  -5.923790
58741.29926 12.176  0.030 W1  5  0.1568  84.079288  -5.923772
57282.17372 11.213  0.017 W1  5  0.1614  84.079294  -5.923759
57646.33898 11.208  0.020 W1 10  0.1626  84.079295  -5.923753
56728.55473 11.173  0.019 W1  0  0.1653  84.079286  -5.923779
56728.88390 11.162  0.018 W1 10  0.1720  84.079280  -5.923787
57281.84570 11.299  0.022 W1  5  0.1762  84.079271  -5.923794
56919.61638 11.271  0.018 W1 10  0.1814  84.079301  -5.923754
56920.14254 11.327  0.021 W1 10  0.1844  84.079301  -5.923747
56728.42293 11.134  0.018 W1  5  0.1886  84.079277  -5.923705
57446.78205 11.207  0.022 W1 10  0.1912  84.079295  -5.923779
58013.38527 11.884  0.025 W1 10  0.1964  84.079301  -5.923770
57446.71660 11.156  0.018 W1 10  0.1990  84.079295  -5.923783
57087.69239 11.188  0.023 W1 10  0.2013  84.079292  -5.923788
56728.94973 11.162  0.017 W1 10  0.2018  84.079283  -5.923795
57646.73195 11.272  0.021 W1 10  0.2041  84.079305  -5.923765
56728.62056 11.177  0.019 W1  0  0.2043  84.079297  -5.923782
57281.71454 11.214  0.017 W1  5  0.2078  84.079307  -5.923760
57087.95509 11.167  0.018 W1 10  0.2097  84.079291  -5.923792
56920.07671 11.319  0.018 W1 10  0.2098  84.079307  -5.923762
57282.04256 11.196  0.018 W1 10  0.2123  84.079309  -5.923750
57281.91128 11.221  0.020 W1 10  0.2166  84.079310  -5.923740
57087.36412 11.208  0.023 W1  5  0.2169  84.079284  -5.923800
57654.26554 11.274  0.018 W1 10  0.2203  84.079312  -5.923748
56919.87946 11.308  0.018 W1 10  0.2228  84.079312  -5.923751
56920.20825 11.281  0.017 W1 10  0.2237  84.079312  -5.923747
