# MJD mag magerr filter distance ra dec
55284.74169 10.941  0.051 W1  0.9508 278.122729  -1.760129
55284.74169 10.894  0.045 W2  0.9508 278.122729  -1.760129
55284.74169  0.048  0.068 W1mW2  0.9508 278.122729  -1.760129
56748.78463 10.974  0.057 W1  0.9371 278.122725  -1.760119
56748.78463 10.927  0.032 W2  0.9371 278.122725  -1.760119
56748.78463  0.046  0.065 W1mW2  0.9371 278.122725  -1.760119
56928.87744 10.965  0.034 W1  0.8981 278.122724  -1.760109
56928.87744 10.913  0.036 W2  0.8981 278.122724  -1.760109
56928.87744  0.052  0.050 W1mW2  0.8981 278.122724  -1.760109
57110.62601 10.969  0.036 W1  0.9229 278.122727  -1.760118
57110.62601 10.936  0.034 W2  0.9229 278.122727  -1.760118
57110.62601  0.033  0.050 W1mW2  0.9229 278.122727  -1.760118
57290.31904 10.950  0.036 W1  0.9442 278.122735  -1.760116
57290.31904 10.907  0.038 W2  0.9442 278.122735  -1.760116
57290.31904  0.043  0.052 W1mW2  0.9442 278.122735  -1.760116
57475.35552 10.968  0.039 W1  0.9130 278.122725  -1.760113
57475.35552 10.896  0.057 W2  0.9130 278.122725  -1.760113
57475.35552  0.072  0.069 W1mW2  0.9130 278.122725  -1.760113
57649.17080 10.966  0.027 W1  0.9263 278.122727  -1.760120
57649.17080 10.929  0.030 W2  0.9263 278.122727  -1.760120
57649.17080  0.038  0.041 W1mW2  0.9263 278.122727  -1.760120
57842.05130 10.979  0.031 W1  0.9288 278.122727  -1.760120
57842.05130 10.925  0.045 W2  0.9288 278.122727  -1.760120
57842.05130  0.055  0.055 W1mW2  0.9288 278.122727  -1.760120
58009.67410 10.975  0.025 W1  0.8988 278.122723  -1.760113
58009.67410 10.939  0.041 W2  0.8988 278.122723  -1.760113
58009.67410  0.035  0.048 W1mW2  0.8988 278.122723  -1.760113
58206.20202 10.977  0.034 W1  0.9258 278.122714  -1.760137
58206.20202 10.927  0.052 W2  0.9258 278.122714  -1.760137
58206.20202  0.050  0.062 W1mW2  0.9258 278.122714  -1.760137
58370.15070 10.972  0.035 W1  0.9198 278.122726  -1.760118
58370.15070 10.929  0.028 W2  0.9198 278.122726  -1.760118
58370.15070  0.044  0.044 W1mW2  0.9198 278.122726  -1.760118
58573.02100 10.977  0.034 W1  0.9535 278.122730  -1.760130
58573.02100 10.947  0.036 W2  0.9535 278.122730  -1.760130
58573.02100  0.031  0.050 W1mW2  0.9535 278.122730  -1.760130
58737.26382 10.975  0.029 W1  0.9283 278.122735  -1.760103
58737.26382 10.935  0.031 W2  0.9283 278.122735  -1.760103
58737.26382  0.039  0.043 W1mW2  0.9283 278.122735  -1.760103
58937.55740 10.993  0.040 W1  0.9201 278.122720  -1.760127
58937.55740 10.954  0.052 W2  0.9201 278.122720  -1.760127
58937.55740  0.039  0.066 W1mW2  0.9201 278.122720  -1.760127
59101.44520 10.972  0.036 W1  0.9277 278.122732  -1.760110
59101.44520 10.924  0.032 W2  0.9277 278.122732  -1.760110
59101.44520  0.049  0.048 W1mW2  0.9277 278.122732  -1.760110
