# MJD mag magerr filter distance ra dec
55284.85728 12.186  0.222 W1  0.5688 277.879677  -2.281268
55284.85728 11.233  0.159 W2  0.5688 277.879677  -2.281268
55284.85728  0.952  0.273 W1mW2  0.5688 277.879677  -2.281268
56748.52143 12.368  0.222 W1  0.5950 277.879742  -2.281367
56748.52143 11.434  0.079 W2  0.5950 277.879742  -2.281367
56748.52143  0.933  0.235 W1mW2  0.5950 277.879742  -2.281367
56928.43734 12.223  0.253 W1  0.5723 277.879737  -2.281402
56928.43734 11.455  0.066 W2  0.5723 277.879737  -2.281402
56928.43734  0.768  0.261 W1mW2  0.5723 277.879737  -2.281402
57110.39450 12.311  0.223 W1  0.6185 277.879743  -2.281358
57110.39450 11.405  0.080 W2  0.6185 277.879743  -2.281358
57110.39450  0.905  0.236 W1mW2  0.6185 277.879743  -2.281358
57289.40803 12.247  0.264 W1  0.5935 277.879740  -2.281391
57289.40803 11.453  0.080 W2  0.5935 277.879740  -2.281391
57289.40803  0.794  0.276 W1mW2  0.5935 277.879740  -2.281391
57475.02219 12.311  0.232 W1  0.6837 277.879762  -2.281356
57475.02219 11.468  0.077 W2  0.6837 277.879762  -2.281356
57475.02219  0.843  0.245 W1mW2  0.6837 277.879762  -2.281356
57648.90720 12.335  0.201 W1  0.5763 277.879736  -2.281382
57648.90720 11.468  0.088 W2  0.5763 277.879736  -2.281382
57648.90720  0.867  0.220 W1mW2  0.5763 277.879736  -2.281382
57841.79275 12.214  0.212 W1  0.6708 277.879760  -2.281370
57841.79275 11.444  0.047 W2  0.6708 277.879760  -2.281370
57841.79275  0.770  0.217 W1mW2  0.6708 277.879760  -2.281370
58009.46333 12.235  0.258 W1  0.5315 277.879725  -2.281389
58009.46333 11.463  0.103 W2  0.5315 277.879725  -2.281389
58009.46333  0.772  0.278 W1mW2  0.5315 277.879725  -2.281389
58205.90582 12.329  0.222 W1  0.5886 277.879735  -2.281352
58205.90582 11.444  0.068 W2  0.5886 277.879735  -2.281352
58205.90582  0.885  0.232 W1mW2  0.5886 277.879735  -2.281352
58369.97139 12.310  0.256 W1  0.5668 277.879731  -2.281409
58369.97139 11.445  0.068 W2  0.5668 277.879731  -2.281409
58369.97139  0.865  0.264 W1mW2  0.5668 277.879731  -2.281409
58572.20052 12.277  0.252 W1  0.6037 277.879744  -2.281371
58572.20052 11.466  0.098 W2  0.6037 277.879744  -2.281371
58572.20052  0.811  0.271 W1mW2  0.6037 277.879744  -2.281371
58736.58374 12.368  0.303 W1  0.5752 277.879700  -2.281361
58736.58374 11.534  0.173 W2  0.5752 277.879700  -2.281361
58736.58374  0.834  0.349 W1mW2  0.5752 277.879700  -2.281361
58937.19960 12.279  0.223 W1  0.6133 277.879748  -2.281373
58937.19960 11.426  0.076 W2  0.6133 277.879748  -2.281373
58937.19960  0.852  0.235 W1mW2  0.6133 277.879748  -2.281373
59101.22859 12.305  0.233 W1  0.5864 277.879735  -2.281395
59101.26545 11.456  0.079 W2  0.5848 277.879735  -2.281391
59101.22859  0.849  0.246 W1mW2  0.5864 277.879735  -2.281395
