# MJD mag magerr filter flag distance ra dec
55263.45993 12.391  0.046 W1 10  0.1119  83.761565  -5.745299
55263.72466 12.397  0.035 W1 10  0.3612  83.761633  -5.745320
55263.98927 12.281  0.027 W1 10  0.4019  83.761647  -5.745313
55263.12911 12.290  0.029 W1 10  0.4170  83.761656  -5.745287
55263.85697 12.346  0.032 W1 10  0.4510  83.761665  -5.745295
55263.79075 12.344  0.039 W1 10  0.5099  83.761674  -5.745328
55263.39384 12.361  0.032 W1 10  0.5160  83.761668  -5.745347
55263.52615 12.305  0.028 W1 10  0.5222  83.761686  -5.745280
55264.12158 12.364  0.031 W1 10  0.5573  83.761693  -5.745310
55263.12923 12.321  0.032 W1 10  0.5618  83.761696  -5.745299
55263.65845 12.323  0.026 W1 10  0.5788  83.761702  -5.745275
55264.25388 12.331  0.045 W1 10  0.5961  83.761706  -5.745283
55263.59236 12.364  0.035 W1 10  0.6122  83.761710  -5.745297
55263.26154 12.335  0.032 W1 10  0.6339  83.761711  -5.745325
55264.25401 12.323  0.028 W1 10  0.6813  83.761721  -5.745339
58377.01838 12.564  0.031 W1  0  0.1119  83.761567  -5.745295
58535.45515 12.378  0.029 W1  5  0.2672  83.761608  -5.745249
57646.46989 12.566  0.036 W1 10  0.2740  83.761481  -5.745328
57281.84570 12.307  0.026 W1  5  0.2742  83.761594  -5.745334
57446.71660 12.320  0.027 W1 10  0.2897  83.761620  -5.745290
57087.23283 12.356  0.026 W1 10  0.2912  83.761621  -5.745288
58535.06269 12.405  0.029 W1 10  0.3074  83.761620  -5.745311
57811.29019 12.331  0.029 W1 10  0.3139  83.761613  -5.745328
57087.95522 12.382  0.026 W1 10  0.3305  83.761630  -5.745299
57087.69252 12.452  0.028 W1 10  0.3339  83.761633  -5.745281
58167.95967 12.390  0.031 W1 10  0.3588  83.761636  -5.745310
56728.88402 12.358  0.032 W1 10  0.3632  83.761636  -5.745312
58899.29217 12.408  0.031 W1 10  0.3674  83.761642  -5.745289
58741.03745 12.422  0.029 W1 10  0.3729  83.761644  -5.745278
56919.48471 12.379  0.028 W1 10  0.3734  83.761636  -5.745240
56724.53798 12.466  0.032 W1 10  0.3798  83.761646  -5.745285
56919.94517 12.348  0.024 W1 10  0.3801  83.761645  -5.745295
58748.10240 12.466  0.029 W1  5  0.3838  83.761641  -5.745314
58013.05788 12.337  0.027 W1 10  0.3840  83.761646  -5.745264
58899.03062 12.345  0.030 W1 10  0.3903  83.761637  -5.745329
58741.49549 12.403  0.029 W1 10  0.3923  83.761649  -5.745290
57087.36412 12.421  0.026 W1  5  0.4003  83.761650  -5.745298
57446.32338 12.285  0.032 W1 10  0.4039  83.761653  -5.745277
57646.14237 12.353  0.029 W1 10  0.4092  83.761651  -5.745309
56920.01087 12.368  0.031 W1 10  0.4100  83.761652  -5.745301
57810.56984 12.349  0.028 W1 10  0.4195  83.761650  -5.745321
59108.66587 12.343  0.030 W1 10  0.4307  83.761658  -5.745301
58173.98063 12.455  0.036 W1 10  0.4341  83.761657  -5.745311
58168.48329 12.249  0.030 W1 10  0.4371  83.761660  -5.745300
57810.89723 12.356  0.027 W1 10  0.4390  83.761655  -5.745322
57447.17540 12.284  0.025 W1  5  0.4406  83.761661  -5.745257
57282.04244 12.339  0.029 W1 10  0.4533  83.761660  -5.745320
58377.21473 12.327  0.027 W1 10  0.4545  83.761663  -5.745312
57646.07692 12.356  0.032 W1 10  0.4548  83.761665  -5.745303
57446.45441 12.322  0.026 W1 10  0.4581  83.761662  -5.745319
57282.30488 12.399  0.030 W1  5  0.4587  83.761664  -5.745311
57446.78218 12.369  0.027 W1 10  0.4587  83.761661  -5.745322
59109.05820 12.360  0.028 W1 10  0.4605  83.761667  -5.745299
57087.56111 12.315  0.029 W1  5  0.4612  83.761665  -5.745310
57810.76619 12.314  0.033 W1 10  0.4618  83.761669  -5.745271
58377.14928 12.293  0.036 W1  5  0.4622  83.761668  -5.745294
58167.82876 12.377  0.031 W1 10  0.4638  83.761668  -5.745260
57645.61825 12.442  0.029 W1 10  0.4670  83.761668  -5.745304
58899.22684 12.346  0.027 W1 10  0.4687  83.761666  -5.745314
56919.35317 12.371  0.025 W1 10  0.4690  83.761671  -5.745283
57087.10142 12.407  0.028 W1  5  0.4738  83.761671  -5.745300
57646.07679 12.406  0.030 W1 10  0.4750  83.761673  -5.745281
58167.63241 12.306  0.028 W1 10  0.4773  83.761673  -5.745293
58167.89422 12.330  0.026 W1 10  0.4777  83.761673  -5.745284
57654.26554 12.353  0.028 W1 10  0.4866  83.761673  -5.745308
56920.33979 12.259  0.026 W1  5  0.4891  83.761670  -5.745237
58898.57233 12.356  0.028 W1 10  0.4892  83.761670  -5.745320
57087.42982 12.429  0.034 W1 10  0.4902  83.761676  -5.745296
58535.19347 12.459  0.032 W1 10  0.4921  83.761675  -5.745304
58167.37060 12.388  0.029 W1 10  0.4934  83.761669  -5.745328
58376.75670 12.427  0.028 W1  5  0.4936  83.761674  -5.745314
58377.28018 12.343  0.029 W1 10  0.4946  83.761663  -5.745343
58899.55334 12.358  0.026 W1 10  0.4953  83.761664  -5.745341
57086.97013 12.285  0.027 W1  0  0.4965  83.761679  -5.745278
57281.78012 12.338  0.026 W1 10  0.4987  83.761679  -5.745274
58168.02512 12.295  0.026 W1 10  0.4992  83.761678  -5.745299
56919.87946 12.489  0.037 W1 10  0.5045  83.761680  -5.745261
58167.50099 12.314  0.030 W1 10  0.5045  83.761679  -5.745258
58898.70361 12.443  0.031 W1 10  0.5049  83.761674  -5.745323
58168.09057 12.245  0.026 W1 10  0.5049  83.761681  -5.745287
57281.58338 12.339  0.029 W1  5  0.5081  83.761680  -5.745257
58740.90668 12.390  0.027 W1 10  0.5084  83.761681  -5.745262
58741.75704 12.383  0.035 W1 10  0.5107  83.761678  -5.745314
57087.62682 12.392  0.025 W1  5  0.5113  83.761679  -5.745310
57810.83177 12.400  0.028 W1 10  0.5117  83.761683  -5.745276
56729.01569 12.391  0.028 W1 10  0.5120  83.761683  -5.745290
56919.68209 12.445  0.028 W1  5  0.5140  83.761683  -5.745273
57646.01134 12.299  0.033 W1 10  0.5151  83.761668  -5.745345
58377.34563 12.346  0.027 W1 10  0.5214  83.761676  -5.745331
59108.40432 12.381  0.030 W1 10  0.5230  83.761685  -5.745267
58534.47388 12.346  0.036 W1 10  0.5245  83.761682  -5.745314
58377.08383 12.444  0.030 W1 10  0.5251  83.761684  -5.745254
59108.53510 12.466  0.029 W1 10  0.5263  83.761686  -5.745297
59107.94654 12.368  0.032 W1 10  0.5286  83.761687  -5.745267
58376.88760 12.358  0.028 W1 10  0.5316  83.761688  -5.745292
58013.58162 12.360  0.033 W1 10  0.5343  83.761686  -5.745251
58168.35238 12.337  0.027 W1 10  0.5381  83.761690  -5.745282
58534.99724 12.410  0.027 W1 10  0.5381  83.761690  -5.745283
57811.42110 12.381  0.027 W1 10  0.5384  83.761689  -5.745303
57446.19222 12.292  0.028 W1  5  0.5389  83.761690  -5.745293
58741.56081 12.348  0.027 W1 10  0.5392  83.761684  -5.745323
57645.94589 12.318  0.029 W1 10  0.5394  83.761690  -5.745292
58376.95305 12.305  0.033 W1 10  0.5400  83.761686  -5.745245
58899.16139 12.461  0.032 W1 10  0.5414  83.761690  -5.745297
58013.45059 12.378  0.031 W1 10  0.5431  83.761690  -5.745301
58376.95292 12.343  0.029 W1 10  0.5433  83.761691  -5.745292
58741.49536 12.314  0.030 W1 10  0.5452  83.761691  -5.745259
56920.47133 12.377  0.026 W1  5  0.5492  83.761692  -5.745297
56728.88390 12.420  0.031 W1 10  0.5502  83.761694  -5.745278
57281.45210 12.290  0.029 W1 10  0.5519  83.761693  -5.745301
57281.32094 12.433  0.026 W1 10  0.5563  83.761692  -5.745249
58741.29913 12.429  0.031 W1 10  0.5589  83.761694  -5.745305
56920.01100 12.350  0.030 W1 10  0.5594  83.761692  -5.745314
58741.23381 12.370  0.030 W1 10  0.5603  83.761693  -5.745311
57447.04437 12.339  0.027 W1 10  0.5612  83.761691  -5.745321
58534.93179 12.392  0.031 W1 10  0.5623  83.761688  -5.745333
57810.30778 12.354  0.034 W1 10  0.5625  83.761696  -5.745258
58012.73050 12.262  0.028 W1 10  0.5626  83.761697  -5.745269
58376.62579 12.327  0.026 W1 10  0.5633  83.761692  -5.745322
58377.73822 12.419  0.027 W1  5  0.5642  83.761697  -5.745268
57446.51999 12.308  0.027 W1 10  0.5753  83.761698  -5.745308
58012.59960 12.347  0.027 W1  5  0.5756  83.761699  -5.745304
57088.08651 12.309  0.024 W1  5  0.5758  83.761690  -5.745338
56920.20825 12.333  0.027 W1 10  0.5798  83.761699  -5.745310
57645.48722 12.353  0.027 W1 10  0.5800  83.761702  -5.745277
58377.47654 12.334  0.033 W1  5  0.5803  83.761694  -5.745331
58899.68462 12.359  0.028 W1 10  0.5812  83.761696  -5.745325
56728.02793 12.464  0.027 W1  5  0.5846  83.761703  -5.745280
57810.96268 12.336  0.027 W1 10  0.5857  83.761703  -5.745288
58741.16835 12.388  0.027 W1 10  0.5873  83.761703  -5.745297
57446.65102 12.361  0.030 W1  5  0.5881  83.761699  -5.745322
58012.99243 12.361  0.030 W1 10  0.5883  83.761696  -5.745331
57281.18978 12.357  0.026 W1  5  0.5890  83.761704  -5.745290
56728.48889 12.429  0.036 W1  0  0.5896  83.761694  -5.745337
58534.80101 12.372  0.031 W1 10  0.5900  83.761701  -5.745317
58012.86140 12.308  0.032 W1 10  0.5926  83.761705  -5.745264
58013.12334 12.324  0.030 W1 10  0.5956  83.761702  -5.745244
56728.29126 12.407  0.030 W1 10  0.5968  83.761707  -5.745277
57645.81486 12.327  0.028 W1 10  0.5973  83.761706  -5.745292
57810.43881 12.314  0.030 W1 10  0.5996  83.761699  -5.745332
56728.75223 12.329  0.023 W1  5  0.6001  83.761701  -5.745326
58167.76331 12.316  0.029 W1 10  0.6017  83.761701  -5.745328
58535.32437 12.444  0.028 W1 10  0.6019  83.761702  -5.745323
