# MJD mag magerr filter distance ra dec
55232.46141 11.503  0.043 W1  0.6254 339.623393  75.240732
55232.46141 10.966  0.033 W2  0.6254 339.623393  75.240732
55232.46141  0.536  0.054 W1mW2  0.6254 339.623393  75.240732
55233.37247 11.481  0.038 W1  0.6188 339.623448  75.240729
55233.37247 10.942  0.033 W2  0.6188 339.623448  75.240729
55233.37247  0.539  0.050 W1mW2  0.6188 339.623448  75.240729
56696.46141 11.481  0.041 W1  0.6898 339.623518  75.240744
56696.46141 10.924  0.041 W2  0.6898 339.623518  75.240744
56696.46141  0.558  0.058 W1mW2  0.6898 339.623518  75.240744
56886.45644 11.484  0.030 W1  0.7117 339.623463  75.240754
56886.45644 10.926  0.032 W2  0.7117 339.623463  75.240754
56886.45644  0.558  0.044 W1mW2  0.7117 339.623463  75.240754
56889.07863 11.480  0.024 W1  0.7804 339.623548  75.240769
56889.07863 10.929  0.041 W2  0.7804 339.623548  75.240769
56889.07863  0.551  0.048 W1mW2  0.7804 339.623548  75.240769
57056.92555 11.475  0.025 W1  0.6840 339.623518  75.240744
57056.92555 10.918  0.030 W2  0.6840 339.623518  75.240744
57056.92555  0.556  0.039 W1mW2  0.6840 339.623518  75.240744
57248.76720 11.465  0.017 W1  0.6796 339.623478  75.240745
57248.76720 10.907  0.020 W2  0.6796 339.623478  75.240745
57248.76720  0.558  0.026 W1mW2  0.6796 339.623478  75.240745
57249.95933 11.466  0.031 W1  0.7318 339.623488  75.240759
57249.95933 10.912  0.034 W2  0.7318 339.623488  75.240759
57249.95933  0.554  0.046 W1mW2  0.7318 339.623488  75.240759
57417.05530 11.485  0.033 W1  0.7038 339.623530  75.240748
57417.05530 10.928  0.041 W2  0.7038 339.623530  75.240748
57417.05530  0.557  0.052 W1mW2  0.7038 339.623530  75.240748
57614.04231 11.486  0.030 W1  0.7144 339.623468  75.240755
57614.04231 10.956  0.061 W2  0.7144 339.623468  75.240755
57614.04231  0.530  0.068 W1mW2  0.7144 339.623468  75.240755
57780.21598 11.511  0.025 W1  0.6995 339.623548  75.240746
57780.21598 10.936  0.035 W2  0.6995 339.623548  75.240746
57780.21598  0.575  0.043 W1mW2  0.6995 339.623548  75.240746
57789.04111 11.493  0.018 W1  0.7508 339.623550  75.240761
57789.04111 10.909  0.024 W2  0.7508 339.623550  75.240761
57789.04111  0.584  0.030 W1mW2  0.7508 339.623550  75.240761
57979.68566 11.505  0.027 W1  0.7240 339.623492  75.240756
57979.68566 10.949  0.041 W2  0.7240 339.623492  75.240756
57979.68566  0.556  0.049 W1mW2  0.7240 339.623492  75.240756
58138.79764 11.504  0.045 W1  0.7125 339.623515  75.240750
58138.79764 10.942  0.050 W2  0.7125 339.623515  75.240750
58138.79764  0.562  0.068 W1mW2  0.7125 339.623515  75.240750
58345.24502 11.512  0.031 W1  0.7306 339.623514  75.240757
58345.24502 10.960  0.045 W2  0.7306 339.623514  75.240757
58345.24502  0.552  0.055 W1mW2  0.7306 339.623514  75.240757
58504.40416 11.529  0.041 W1  0.7005 339.623535  75.240746
58504.40416 10.982  0.035 W2  0.7005 339.623535  75.240746
58504.40416  0.547  0.054 W1mW2  0.7005 339.623535  75.240746
58709.68839 11.519  0.045 W1  0.7420 339.623482  75.240762
58709.68839 10.978  0.044 W2  0.7420 339.623482  75.240762
58709.68839  0.541  0.063 W1mW2  0.7420 339.623482  75.240762
58868.28897 11.521  0.044 W1  0.7180 339.623544  75.240751
58868.30329 11.000  0.052 W2  0.7101 339.623547  75.240749
58868.28897  0.521  0.068 W1mW2  0.7180 339.623544  75.240751
58869.29915 11.521  0.044 W1  0.7550 339.623508  75.240763
58869.29915 11.015  0.061 W2  0.7550 339.623508  75.240763
58869.29915  0.506  0.075 W1mW2  0.7550 339.623508  75.240763
59076.54642 11.477  0.030 W1  0.7291 339.623515  75.240756
59076.54642 10.978  0.075 W2  0.7291 339.623515  75.240756
59076.54642  0.498  0.081 W1mW2  0.7291 339.623515  75.240756
