# MJD mag magerr filter distance ra dec
55266.77466 13.316  0.085 W1  0.9576  86.558908  -0.090837
55266.77466 11.961  0.091 W2  0.9576  86.558908  -0.090837
55266.77466  1.354  0.125 W1mW2  0.9576  86.558908  -0.090837
56731.56084 13.291  0.079 W1  1.1484  86.558853  -0.090793
56731.56084 11.940  0.064 W2  1.1484  86.558853  -0.090793
56731.56084  1.352  0.102 W1mW2  1.1484  86.558853  -0.090793
56922.98754 13.310  0.070 W1  1.0337  86.558891  -0.090781
56922.98754 11.890  0.096 W2  1.0337  86.558891  -0.090781
56922.98754  1.420  0.118 W1mW2  1.0337  86.558891  -0.090781
57090.60323 13.324  0.102 W1  1.0392  86.558885  -0.090811
57090.60323 11.986  0.159 W2  1.0392  86.558885  -0.090811
57090.60323  1.338  0.189 W1mW2  1.0392  86.558885  -0.090811
57284.71446 13.286  0.061 W1  0.9723  86.558902  -0.090785
57284.71446 11.992  0.054 W2  0.9723  86.558902  -0.090785
57284.71446  1.294  0.082 W1mW2  0.9723  86.558902  -0.090785
57285.26873 13.293  0.061 W1  1.0052  86.558898  -0.090795
57285.26873 11.926  0.074 W2  1.0052  86.558898  -0.090795
57285.26873  1.367  0.096 W1mW2  1.0052  86.558898  -0.090795
57449.63072 13.377  0.086 W1  1.1305  86.558860  -0.090792
57449.63072 12.010  0.062 W2  1.1305  86.558860  -0.090792
57449.63072  1.367  0.106 W1mW2  1.1305  86.558860  -0.090792
57649.01285 13.391  0.103 W1  0.9776  86.558904  -0.090781
57649.01285 12.006  0.055 W2  0.9776  86.558904  -0.090781
57649.01285  1.385  0.117 W1mW2  0.9776  86.558904  -0.090781
57813.86532 13.436  0.086 W1  1.0413  86.558884  -0.090787
57813.86532 12.070  0.107 W2  1.0413  86.558884  -0.090787
57813.86532  1.366  0.137 W1mW2  1.0413  86.558884  -0.090787
58016.06235 13.377  0.057 W1  1.0003  86.558903  -0.090787
58016.06235 12.051  0.062 W2  1.0003  86.558903  -0.090787
58016.06235  1.326  0.084 W1mW2  1.0003  86.558903  -0.090787
58171.22763 13.421  0.067 W1  1.2694  86.558824  -0.090752
58171.22763 12.096  0.067 W2  1.2694  86.558824  -0.090752
58171.22763  1.325  0.095 W1mW2  1.2694  86.558824  -0.090752
58380.25354 13.405  0.079 W1  1.0750  86.558878  -0.090771
58380.25354 12.012  0.074 W2  1.0750  86.558878  -0.090771
58380.25354  1.393  0.108 W1mW2  1.0750  86.558878  -0.090771
58537.94708 13.489  0.061 W1  0.9757  86.558904  -0.090776
58537.94708 12.077  0.058 W2  0.9757  86.558904  -0.090776
58537.94708  1.412  0.084 W1mW2  0.9757  86.558904  -0.090776
58744.75119 13.431  0.093 W1  0.9930  86.558915  -0.090722
58744.75119 12.098  0.103 W2  0.9930  86.558915  -0.090722
58744.75119  1.333  0.139 W1mW2  0.9930  86.558915  -0.090722
58902.13578 13.458  0.065 W1  1.1373  86.558858  -0.090777
58902.13578 12.108  0.084 W2  1.1373  86.558858  -0.090777
58902.13578  1.349  0.106 W1mW2  1.1373  86.558858  -0.090777
59111.60095 13.503  0.070 W1  1.1150  86.558870  -0.090742
59111.60095 12.160  0.082 W2  1.1150  86.558870  -0.090742
59111.60095  1.343  0.108 W1mW2  1.1150  86.558870  -0.090742
