# MJD mag magerr filter flag distance ra dec
55364.37442  9.367  0.020 W1 10  1.0129 326.185258  47.780501
55363.84521  9.469  0.022 W1 10  1.0420 326.185333  47.780464
55364.24212  9.281  0.019 W1 10  1.0490 326.185286  47.780499
55363.77912  9.345  0.017 W1 10  1.0626 326.185277  47.780509
55363.71303  9.345  0.020 W1 10  1.0804 326.185309  47.780496
55363.24990  9.387  0.016 W1 10  1.0835 326.185274  47.780518
55363.84533  9.196  0.020 W1 10  1.0840 326.185323  47.780488
55364.04373  9.307  0.018 W1 10  1.0865 326.185303  47.780503
55364.10981  9.404  0.021 W1 10  1.1035 326.185281  47.780521
55363.31612  9.434  0.019 W1 10  1.1161 326.185294  47.780519
55363.38221  9.365  0.022 W1 10  1.1290 326.185304  47.780518
55364.50672  9.273  0.017 W1 10  1.1322 326.185172  47.780573
55363.97751  9.382  0.022 W1 10  1.1347 326.185339  47.780498
55363.91142  9.349  0.018 W1 10  1.1511 326.185300  47.780528
55362.98529  9.416  0.018 W1 10  1.1662 326.185346  47.780505
55363.64681  9.381  0.019 W1 10  1.1699 326.185335  47.780515
55362.85299  9.410  0.026 W1 10  1.1783 326.185341  47.780514
55363.44842  9.369  0.019 W1 10  1.1911 326.185329  47.780526
55363.11760  9.376  0.017 W1 10  1.1966 326.185322  47.780532
55363.51451  9.395  0.019 W1 10  1.2016 326.185307  47.780543
55363.58073  9.372  0.023 W1 10  1.2100 326.185340  47.780526
55363.97764  9.374  0.022 W1 10  1.2497 326.185350  47.780535
56828.82070  9.562  0.018 W1  0  0.6021 326.185166  47.780405
59176.71205  9.720  0.014 W1  0  0.6590 326.185198  47.780406
59017.42687 10.533  0.017 W1  0  0.6752 326.185175  47.780134
59176.31972  9.735  0.016 W1  0  0.6833 326.185250  47.780368
57922.23662  9.445  0.019 W1  5  0.7511 326.185183  47.780449
56828.55749  9.537  0.020 W1  0  0.7637 326.185225  47.780429
57918.96314  9.482  0.016 W1  5  0.7892 326.185230  47.780435
59175.99272  9.763  0.016 W1  0  0.8158 326.185237  47.780441
58812.31291  9.504  0.018 W1  0  0.8189 326.185269  47.780418
58285.52235  9.526  0.015 W1  5  0.8607 326.185239  47.780457
56826.12318  9.502  0.017 W1  0  0.8659 326.185216  47.780472
57918.76679  9.655  0.024 W1  5  0.8773 326.185192  47.780487
56825.79427  9.503  0.015 W1  0  0.8853 326.185304  47.780417
59179.58874  9.623  0.017 W1  5  0.8908 326.185240  47.780468
57365.11063  9.347  0.016 W1 10  0.8935 326.185240  47.780469
56828.16287  9.457  0.016 W1  5  0.8937 326.185292  47.780432
57365.63514  9.358  0.017 W1 10  0.8951 326.185244  47.780467
56640.88938  9.437  0.018 W1 10  0.8966 326.185242  47.780469
56825.86010  9.853  0.015 W1  0  0.9014 326.185213  47.780485
58650.81546  9.421  0.019 W1  5  0.9025 326.185201  47.780491
57919.29053  9.530  0.017 W1  5  0.9038 326.185219  47.780484
59179.26174  9.556  0.016 W1  5  0.9067 326.185236  47.780476
58087.79065  9.509  0.014 W1 10  0.9078 326.185326  47.780405
56641.02105  9.435  0.018 W1 10  0.9082 326.185262  47.780461
57723.86957  9.512  0.020 W1 10  0.9156 326.185271  47.780457
58087.39781  9.407  0.017 W1 10  0.9217 326.185254  47.780471
58448.97054  9.654  0.018 W1 10  0.9219 326.185250  47.780473
56828.29441  9.505  0.014 W1  5  0.9300 326.185271  47.780463
56829.14974  9.463  0.016 W1 10  0.9309 326.185227  47.780489
57724.39370  9.511  0.014 W1 10  0.9327 326.185254  47.780475
56824.87311  9.428  0.014 W1  0  0.9347 326.185284  47.780456
58650.35755  9.402  0.018 W1  5  0.9364 326.185255  47.780475
58812.63991  9.434  0.014 W1  5  0.9410 326.185264  47.780472
57190.11849  9.325  0.014 W1  5  0.9416 326.185250  47.780480
57554.67070  9.425  0.017 W1 10  0.9420 326.185277  47.780464
58447.98902  9.608  0.016 W1 10  0.9434 326.185259  47.780476
58087.92155  9.496  0.014 W1 10  0.9436 326.185270  47.780469
57723.34570  9.470  0.020 W1 10  0.9440 326.185269  47.780470
58088.24881  9.472  0.014 W1  5  0.9446 326.185252  47.780480
58448.11992  9.589  0.016 W1  5  0.9476 326.185245  47.780485
56641.02118  9.408  0.017 W1 10  0.9486 326.185261  47.780477
57190.77453  9.303  0.014 W1 10  0.9517 326.185199  47.780508
57190.57767  9.358  0.017 W1  5  0.9528 326.185262  47.780478
57922.30220  9.441  0.017 W1 10  0.9536 326.185241  47.780489
56829.28128  9.422  0.015 W1  0  0.9547 326.185315  47.780440
57919.42143  9.517  0.017 W1 10  0.9556 326.185244  47.780489
57005.58743  9.463  0.019 W1 10  0.9596 326.185277  47.780471
59176.84282  9.584  0.015 W1  5  0.9601 326.185269  47.780476
58812.57446  9.452  0.017 W1 10  0.9601 326.185273  47.780473
59180.24262  9.614  0.014 W1  5  0.9602 326.185253  47.780486
59179.71952  9.616  0.015 W1  5  0.9613 326.185261  47.780481
59176.25427  9.675  0.018 W1  5  0.9630 326.185262  47.780481
57365.30737  9.383  0.015 W1 10  0.9635 326.185260  47.780482
58448.83977  9.699  0.015 W1  0  0.9644 326.185309  47.780450
56828.62333  9.485  0.014 W1  5  0.9659 326.185284  47.780469
59179.65406  9.626  0.015 W1 10  0.9659 326.185275  47.780475
57005.98167  9.421  0.016 W1 10  0.9659 326.185270  47.780478
59176.77737  9.595  0.015 W1 10  0.9670 326.185279  47.780473
59016.83831  9.608  0.016 W1  5  0.9680 326.185240  47.780495
58650.03055  9.569  0.013 W1  0  0.9695 326.185340  47.780423
59017.23077  9.602  0.019 W1  0  0.9696 326.185261  47.780484
57921.90936  9.467  0.015 W1 10  0.9697 326.185260  47.780485
58812.77069  9.441  0.015 W1 10  0.9699 326.185267  47.780481
58448.44718  9.646  0.015 W1 10  0.9701 326.185268  47.780480
58650.22678  9.495  0.017 W1 10  0.9728 326.185291  47.780466
58812.96704  9.407  0.016 W1  5  0.9737 326.185288  47.780469
57190.51209  9.345  0.016 W1  5  0.9750 326.185263  47.780485
59176.38504  9.657  0.017 W1  5  0.9757 326.185264  47.780485
57364.78273  9.308  0.014 W1 10  0.9759 326.185289  47.780469
57006.37603  9.424  0.015 W1 10  0.9770 326.185272  47.780481
58286.50387  9.517  0.016 W1  5  0.9771 326.185249  47.780494
56825.39952  9.461  0.017 W1 10  0.9774 326.185273  47.780480
57724.72121  9.492  0.015 W1 10  0.9778 326.185284  47.780473
58649.70342  9.477  0.016 W1  5  0.9778 326.185259  47.780488
57723.86970  9.498  0.020 W1 10  0.9788 326.185288  47.780471
57724.00061  9.509  0.018 W1 10  0.9789 326.185281  47.780475
58447.92370  9.585  0.019 W1 10  0.9796 326.185275  47.780480
58448.31628  9.641  0.015 W1  5  0.9817 326.185279  47.780478
58087.72520  9.512  0.016 W1 10  0.9823 326.185289  47.780471
57723.73867  9.491  0.017 W1 10  0.9831 326.185272  47.780483
56640.29624  9.409  0.016 W1 10  0.9846 326.185283  47.780477
57921.77833  9.475  0.016 W1  5  0.9871 326.185248  47.780498
58811.85500  9.497  0.018 W1 10  0.9872 326.185284  47.780477
58448.57796  9.624  0.017 W1 10  0.9873 326.185279  47.780480
59175.86194  9.668  0.015 W1 10  0.9878 326.185286  47.780476
58448.97067  9.623  0.019 W1 10  0.9882 326.185265  47.780489
59017.36155  9.636  0.017 W1  5  0.9885 326.185264  47.780489
57005.85025  9.442  0.015 W1 10  0.9889 326.185278  47.780481
