# MJD mag magerr filter distance ra dec
55263.68338  8.601  0.051 W1  0.6115  83.832840  -5.252360
55263.68338  7.080  0.060 W2  0.6115  83.832840  -5.252360
55263.68338  1.521  0.079 W1mW2  0.6115  83.832840  -5.252360
55264.25401  8.608  0.047 W1  0.5824  83.832832  -5.252374
55264.25401  7.062  0.055 W2  0.5824  83.832832  -5.252374
55264.25401  1.546  0.072 W1mW2  0.5824  83.832832  -5.252374
56724.60382  8.500  0.039 W1  0.5308  83.832815  -5.252331
56724.60382  6.993  0.050 W2  0.5308  83.832815  -5.252331
56724.60382  1.507  0.063 W1mW2  0.5308  83.832815  -5.252331
56728.48896  8.477  0.046 W1  0.6152  83.832840  -5.252360
56728.48896  6.934  0.057 W2  0.6152  83.832840  -5.252360
56728.48896  1.543  0.073 W1mW2  0.6152  83.832840  -5.252360
56729.08158  8.442  0.077 W1  0.6661  83.832854  -5.252349
56729.08158  6.963  0.065 W2  0.6661  83.832854  -5.252349
56729.08158  1.479  0.101 W1mW2  0.6661  83.832854  -5.252349
56915.73576  8.548  0.040 W1  0.6352  83.832835  -5.252295
56915.73576  7.079  0.049 W2  0.6352  83.832835  -5.252295
56915.73576  1.469  0.063 W1mW2  0.6352  83.832835  -5.252295
56919.74777  8.566  0.046 W1  0.6864  83.832855  -5.252318
56919.74777  7.138  0.057 W2  0.6864  83.832855  -5.252318
56919.74777  1.428  0.074 W1mW2  0.6864  83.832855  -5.252318
56920.20814  8.534  0.056 W1  0.5964  83.832830  -5.252314
56920.20814  7.110  0.059 W2  0.5964  83.832830  -5.252314
56920.20814  1.424  0.081 W1mW2  0.5964  83.832830  -5.252314
57087.56122  8.511  0.047 W1  0.5401  83.832820  -5.252359
57087.56122  7.064  0.056 W2  0.5401  83.832820  -5.252359
57087.56122  1.448  0.074 W1mW2  0.5401  83.832820  -5.252359
57088.15228  8.496  0.041 W1  0.4556  83.832794  -5.252385
57088.15228  7.046  0.062 W2  0.4556  83.832794  -5.252385
