# MJD mag magerr filter flag distance ra dec
55254.07068  9.853  0.017 W1 10  0.2780  70.302862  25.776438
55253.60755  9.847  0.017 W1 10  0.3054  70.302887  25.776443
55254.20298  9.844  0.020 W1 10  0.3461  70.302839  25.776414
55253.93837  9.834  0.017 W1 10  0.3514  70.302873  25.776420
55254.46772  9.834  0.022 W1 10  0.3755  70.302829  25.776406
55253.80607  9.824  0.020 W1 10  0.3851  70.302844  25.776404
55253.87216  9.834  0.027 W1 10  0.3915  70.302863  25.776405
55253.73985  9.841  0.018 W1 10  0.3962  70.302826  25.776400
55249.30684  9.692  0.020 W1 10  0.4143  70.302860  25.776398
55253.47525  9.779  0.023 W1 10  0.4380  70.302963  25.776487
55254.20311  9.874  0.024 W1 10  0.4753  70.302875  25.776384
55254.33541  9.831  0.025 W1 10  0.5048  70.302827  25.776370
55253.87228  9.848  0.026 W1 10  0.6273  70.302879  25.776341
55254.00459  9.858  0.022 W1 10  0.6346  70.302868  25.776337
58367.52356  9.837  0.015 W1 10  0.3836  70.302881  25.776414
58000.28564  9.763  0.016 W1  5  0.4031  70.302879  25.776407
58000.22019  9.774  0.014 W1  5  0.4145  70.302877  25.776403
58000.02383  9.775  0.019 W1 10  0.4235  70.302865  25.776397
56907.24499  9.612  0.017 W1 10  0.4235  70.302904  25.776413
59095.77675  9.801  0.018 W1  0  0.4243  70.302842  25.776393
58730.95803  9.813  0.013 W1  5  0.4263  70.302883  25.776402
56907.04762  9.628  0.014 W1 10  0.4517  70.302876  25.776392
58363.92448  9.678  0.016 W1  5  0.4546  70.302885  25.776394
56907.57390  9.567  0.018 W1 10  0.4669  70.302899  25.776396
57636.04787  9.583  0.018 W1 10  0.4683  70.302864  25.776384
57268.78628  9.612  0.014 W1 10  0.4748  70.302891  25.776390
57269.44220  9.621  0.017 W1 10  0.4751  70.302912  25.776401
58528.72227 10.023  0.039 W1  0  0.4779  70.302852  25.776379
56907.11345  9.624  0.016 W1 10  0.4803  70.302890  25.776388
56906.85037  9.606  0.015 W1 10  0.4818  70.302874  25.776382
57268.45839  9.580  0.014 W1 10  0.4833  70.302914  25.776399
57635.52374  9.614  0.015 W1 10  0.4847  70.302848  25.776376
57271.34450  9.589  0.013 W1 10  0.4849  70.302895  25.776389
56906.98191  9.630  0.016 W1 10  0.4918  70.302909  25.776393
57272.32845  9.608  0.014 W1 10  0.4933  70.302916  25.776397
58367.91665  9.804  0.016 W1 10  0.4945  70.302917  25.776397
56907.31070  9.667  0.017 W1 10  0.4945  70.302906  25.776391
57636.17890  9.563  0.018 W1 10  0.5007  70.302908  25.776390
57271.80369  9.608  0.014 W1 10  0.5030  70.302918  25.776395
57636.50641  9.580  0.016 W1 10  0.5065  70.302909  25.776388
58731.41594  9.820  0.015 W1 10  0.5094  70.302887  25.776378
56907.57378  9.591  0.020 W1 10  0.5119  70.302893  25.776380
58000.61302  9.755  0.017 W1 10  0.5128  70.302893  25.776380
57271.47579  9.548  0.019 W1 10  0.5132  70.302941  25.776408
57272.00055  9.574  0.019 W1 10  0.5153  70.302926  25.776396
58367.06603  9.833  0.016 W1 10  0.5159  70.302863  25.776370
57635.98229  9.598  0.014 W1 10  0.5213  70.302880  25.776372
58731.93929  9.881  0.015 W1 10  0.5219  70.302903  25.776381
58367.19681  9.836  0.018 W1 10  0.5241  70.302907  25.776382
56906.71870  9.612  0.018 W1 10  0.5244  70.302888  25.776374
57271.73811  9.593  0.017 W1 10  0.5250  70.302915  25.776386
58000.35109  9.768  0.014 W1 10  0.5283  70.302873  25.776369
58000.48199  9.776  0.019 W1  5  0.5306  70.302862  25.776366
58000.74393  9.741  0.017 W1 10  0.5311  70.302899  25.776376
57635.78581  9.601  0.015 W1 10  0.5397  70.302877  25.776366
57268.58954  9.641  0.016 W1  0  0.5408  70.302872  25.776365
56715.52157  9.717  0.017 W1 10  0.5426  70.302879  25.776366
57268.85186  9.591  0.019 W1 10  0.5438  70.302906  25.776375
57272.06613  9.581  0.016 W1 10  0.5451  70.302901  25.776373
57272.19729  9.608  0.015 W1 10  0.5454  70.302921  25.776383
58367.78574  9.802  0.018 W1 10  0.5466  70.302871  25.776363
56906.58716  9.647  0.014 W1 10  0.5501  70.302857  25.776359
58367.39316  9.830  0.014 W1 10  0.5508  70.302917  25.776379
57636.37538  9.602  0.016 W1 10  0.5511  70.302911  25.776376
57271.60695  9.598  0.014 W1 10  0.5512  70.302879  25.776363
59095.38442  9.737  0.016 W1  5  0.5532  70.302895  25.776368
58000.41654  9.776  0.022 W1 10  0.5556  70.302909  25.776373
57268.91744  9.601  0.014 W1 10  0.5569  70.302923  25.776380
56907.17916  9.612  0.014 W1 10  0.5570  70.302908  25.776372
57271.86926  9.591  0.016 W1 10  0.5574  70.302905  25.776371
58367.45861  9.835  0.016 W1 10  0.5595  70.302941  25.776391
59095.64597  9.774  0.018 W1  5  0.5608  70.302933  25.776385
56715.98266  9.717  0.015 W1  5  0.5642  70.302890  25.776363
58366.93513  9.840  0.015 W1 10  0.5666  70.302890  25.776362
57271.47566  9.585  0.016 W1  5  0.5701  70.302888  25.776360
57269.31104  9.638  0.016 W1 10  0.5703  70.302912  25.776370
57636.11332  9.595  0.015 W1 10  0.5717  70.302898  25.776363
57271.93484  9.630  0.016 W1 10  0.5738  70.302887  25.776359
57635.91684  9.587  0.016 W1 10  0.5739  70.302908  25.776367
57636.24435  9.581  0.015 W1 10  0.5749  70.302883  25.776358
56906.71883  9.678  0.016 W1 10  0.5795  70.302907  25.776365
58731.35061  9.792  0.023 W1 10  0.5819  70.302946  25.776387
