# MJD mag magerr filter distance ra dec
55268.67164 13.680  0.096 W1  0.0959  88.551406   1.709849
55268.67164 10.943  0.051 W2  0.0959  88.551406   1.709849
55268.67164  2.736  0.109 W1mW2  0.0959  88.551406   1.709849
55269.21745 13.716  0.094 W1  0.1011  88.551393   1.709858
55269.21745 10.930  0.041 W2  0.1011  88.551393   1.709858
55269.21745  2.786  0.103 W1mW2  0.1011  88.551393   1.709858
56733.56785 14.038  0.112 W1  0.2964  88.551442   1.709782
56733.56785 11.578  0.049 W2  0.2964  88.551442   1.709782
56733.56785  2.460  0.122 W1mW2  0.2964  88.551442   1.709782
56734.02147 14.045  0.056 W1  0.3180  88.551489   1.709805
56734.02147 11.480  0.028 W2  0.3180  88.551489   1.709805
56734.02147  2.565  0.063 W1mW2  0.3180  88.551489   1.709805
56924.73188 13.587  0.070 W1  0.2182  88.551473   1.709837
56924.73188 11.165  0.029 W2  0.2182  88.551473   1.709837
56924.73188  2.421  0.076 W1mW2  0.2182  88.551473   1.709837
56925.20539 13.620  0.071 W1  0.2496  88.551484   1.709847
56925.20539 11.206  0.045 W2  0.2496  88.551484   1.709847
56925.20539  2.414  0.084 W1mW2  0.2496  88.551484   1.709847
57092.55891 13.544  0.061 W1  0.3226  88.551453   1.709785
57092.55891 11.203  0.039 W2  0.3226  88.551453   1.709785
57092.55891  2.341  0.073 W1mW2  0.3226  88.551453   1.709785
57093.07879 13.532  0.040 W1  0.2916  88.551460   1.709790
57093.07879 11.232  0.023 W2  0.2916  88.551460   1.709790
57093.07879  2.300  0.046 W1mW2  0.2916  88.551460   1.709790
57286.73935 13.695  0.074 W1  0.1898  88.551461   1.709845
57286.73935 11.306  0.049 W2  0.1898  88.551461   1.709845
57286.73935  2.389  0.089 W1mW2  0.1898  88.551461   1.709845
57287.22309 13.634  0.078 W1  0.1842  88.551448   1.709895
57287.22309 11.243  0.038 W2  0.1842  88.551448   1.709895
57287.22309  2.391  0.087 W1mW2  0.1842  88.551448   1.709895
57451.56824 13.780  0.136 W1  0.2900  88.551438   1.709803
57451.56824 11.383  0.085 W2  0.2900  88.551438   1.709803
57451.56824  2.397  0.160 W1mW2  0.2900  88.551438   1.709803
57452.07075 13.785  0.069 W1  0.3319  88.551451   1.709776
57452.07075 11.416  0.031 W2  0.3319  88.551451   1.709776
57452.07075  2.368  0.075 W1mW2  0.3319  88.551451   1.709776
57650.71735 13.812  0.090 W1  0.1928  88.551455   1.709852
57650.71735 11.385  0.040 W2  0.1928  88.551455   1.709852
57650.71735  2.427  0.098 W1mW2  0.1928  88.551455   1.709852
