# MJD mag magerr filter flag distance ra dec
55238.32484 11.239  0.025 W1 10  0.6846  52.242106  31.301019
55238.72188 11.193  0.022 W1 10  0.7228  52.242052  31.301029
55238.12645 11.262  0.026 W1 10  0.7704  52.242080  31.301044
55238.39106 11.217  0.019 W1 10  0.7732  52.242116  31.301043
55238.45728 11.234  0.025 W1 10  0.7733  52.242067  31.301044
55238.58958 11.225  0.020 W1 10  0.7824  52.242107  31.301046
55238.25876 11.300  0.025 W1 10  0.8025  52.242069  31.301053
55237.86172 11.206  0.020 W1 10  0.8048  52.242122  31.301051
55237.99402 11.236  0.025 W1 10  0.8308  52.242103  31.301060
55238.19254 11.245  0.023 W1 10  0.8873  52.242094  31.301076
55237.72941 11.262  0.022 W1 10  0.9504  52.242109  31.301093
59082.36999 11.187  0.022 W1 10  0.3598  52.242035  31.300922
58873.72587 11.278  0.019 W1 10  0.4619  52.242136  31.300949
58874.31455 11.273  0.018 W1  5  0.4681  52.242140  31.300949
58351.16268 11.223  0.020 W1  5  0.4713  52.242128  31.300954
59081.78144 11.201  0.019 W1  5  0.4805  52.242141  31.300953
58715.32170 11.219  0.022 W1  5  0.4830  52.242120  31.300960
58142.50593 11.234  0.055 W1 10  0.4836  52.242109  31.300962
57785.42890 11.238  0.019 W1 10  0.4842  52.242117  31.300961
58145.51634 11.275  0.017 W1 10  0.4878  52.242119  31.300961
58509.35706 11.287  0.022 W1 10  0.4886  52.242139  31.300956
57986.73205 11.246  0.019 W1 10  0.4920  52.242120  31.300962
58350.31208 11.246  0.018 W1  5  0.4938  52.242134  31.300959
58715.45260 11.301  0.020 W1  5  0.4952  52.242159  31.300950
58874.18378 11.248  0.018 W1 10  0.5001  52.242128  31.300963
58714.60224 11.261  0.019 W1  5  0.5035  52.242154  31.300955
57061.88785 11.223  0.019 W1 10  0.5124  52.242114  31.300969
57619.86486 11.220  0.021 W1 10  0.5131  52.242121  31.300968
57785.88744 11.184  0.018 W1 10  0.5150  52.242107  31.300971
58142.63684 11.214  0.025 W1 10  0.5185  52.242133  31.300967
59082.50090 11.235  0.023 W1 10  0.5214  52.242118  31.300971
58509.94587 11.273  0.018 W1  5  0.5242  52.242080  31.300976
58142.96422 11.250  0.023 W1 10  0.5253  52.242145  31.300965
59082.04312 11.219  0.023 W1  5  0.5268  52.242124  31.300971
58350.44298 11.259  0.020 W1  5  0.5282  52.242084  31.300977
58350.90101 11.265  0.020 W1 10  0.5290  52.242137  31.300969
58145.38544 11.233  0.017 W1 10  0.5310  52.242129  31.300971
57789.42389 11.247  0.019 W1 10  0.5328  52.242125  31.300973
59082.50077 11.238  0.021 W1  5  0.5352  52.242164  31.300960
58882.75159 11.278  0.020 W1 10  0.5365  52.242115  31.300976
58715.12547 11.262  0.023 W1 10  0.5371  52.242131  31.300973
58145.25453 11.236  0.019 W1 10  0.5372  52.242103  31.300978
56703.46956 11.237  0.018 W1 10  0.5386  52.242153  31.300966
57421.68404 11.224  0.018 W1 10  0.5405  52.242108  31.300978
58142.83332 11.221  0.020 W1 10  0.5412  52.242129  31.300974
57421.88065 11.218  0.018 W1 10  0.5448  52.242127  31.300976
57987.12476 11.254  0.022 W1 10  0.5466  52.242159  31.300966
59082.63167 11.212  0.021 W1 10  0.5473  52.242141  31.300973
58350.18117 11.236  0.018 W1 10  0.5478  52.242126  31.300977
57062.47895 11.215  0.020 W1 10  0.5569  52.242107  31.300983
58873.92210 11.279  0.022 W1 10  0.5573  52.242116  31.300982
57619.60280 11.218  0.019 W1 10  0.5581  52.242117  31.300982
58509.55329 11.255  0.024 W1 10  0.5628  52.242157  31.300972
56893.43021 11.211  0.021 W1 10  0.5632  52.242129  31.300981
56893.62746 11.208  0.019 W1 10  0.5639  52.242084  31.300987
58873.59509 11.304  0.019 W1 10  0.5640  52.242124  31.300982
57625.23686 11.187  0.027 W1 10  0.5645  52.242175  31.300964
58142.37503 11.255  0.020 W1 10  0.5648  52.242127  31.300982
57422.14297 11.246  0.020 W1  5  0.5660  52.242151  31.300975
56894.02221 11.224  0.020 W1 10  0.5668  52.242119  31.300984
56703.00847 11.209  0.016 W1 10  0.5668  52.242120  31.300984
57421.55288 11.234  0.018 W1  5  0.5679  52.242142  31.300978
58873.46432 11.303  0.021 W1 10  0.5679  52.242121  31.300984
57785.16696 11.226  0.019 W1 10  0.5683  52.242103  31.300987
59081.91222 11.200  0.020 W1 10  0.5690  52.242130  31.300982
58509.48783 11.262  0.018 W1 10  0.5695  52.242109  31.300986
57062.47908 11.184  0.020 W1 10  0.5713  52.242109  31.300987
58509.81509 11.263  0.022 W1 10  0.5717  52.242143  31.300979
57255.07489 11.219  0.017 W1 10  0.5733  52.242110  31.300987
57062.21625 11.188  0.020 W1 10  0.5741  52.242109  31.300988
