# MJD mag magerr filter distance ra dec
55282.88017  4.893  0.120 W1  1.0568 277.324019  -3.831229
55282.88017  4.656  0.148 W2  1.0568 277.324019  -3.831229
55282.88017  0.236  0.190 W1mW2  1.0568 277.324019  -3.831229
55283.34326  4.923  0.156 W1  1.1724 277.324040  -3.831253
55283.36311  4.576  0.218 W2  1.1559 277.324037  -3.831247
55283.34326  0.346  0.268 W1mW2  1.1724 277.324040  -3.831253
56747.66185  5.090  0.251 W1  1.6428 277.324196  -3.831126
56747.69320  4.632  0.296 W2  1.5772 277.324148  -3.831080
56747.66185  0.458  0.388 W1mW2  1.6428 277.324196  -3.831126
56748.22364  5.146  0.310 W1  1.9001 277.324202  -3.831257
56748.22364  4.683  0.294 W2  1.9001 277.324202  -3.831257
56748.22364  0.462  0.427 W1mW2  1.9001 277.324202  -3.831257
56927.41422  5.441  0.357 W1  1.3826 277.324058  -3.831239
56927.40319  4.799  0.281 W2  1.4072 277.324059  -3.831241
56927.41422  0.642  0.454 W1mW2  1.3826 277.324058  -3.831239
56928.00018  5.429  0.218 W1  2.1467 277.324309  -3.831322
56928.00018  4.869  0.221 W2  2.1467 277.324309  -3.831322
56928.00018  0.560  0.310 W1mW2  2.1467 277.324309  -3.831322
56932.14349  5.405  0.220 W1  2.4318 277.324342  -3.831438
56932.14349  4.896  0.218 W2  2.4318 277.324342  -3.831438
56932.14349  0.509  0.310 W1mW2  2.4318 277.324342  -3.831438
57109.71193  5.152  0.333 W1  1.3196 277.323956  -3.831219
57109.71193  4.590  0.293 W2  1.3196 277.323956  -3.831219
57109.71193  0.562  0.444 W1mW2  1.3196 277.323956  -3.831219
57110.31597  5.184  0.240 W1  1.4605 277.324142  -3.831203
57110.25033  4.583  0.338 W2  1.1618 277.323980  -3.831214
57110.31597  0.601  0.414 W1mW2  1.4605 277.324142  -3.831203
57285.94357  5.274  0.223 W1  2.1566 277.324049  -3.831630
57285.94357  5.019  0.200 W2  2.1566 277.324049  -3.831630
57285.94357  0.255  0.300 W1mW2  2.1566 277.324049  -3.831630
57286.46835  5.282  0.289 W1  1.2827 277.324034  -3.831222
57286.41212  4.794  0.275 W2  1.0793 277.323978  -3.831212
57286.46835  0.488  0.399 W1mW2  1.2827 277.324034  -3.831222
57288.96084  4.764  0.280 W1  1.3567 277.324113  -3.831216
57288.96084  4.814  0.226 W2  1.3567 277.324113  -3.831216
57288.96084 -0.050  0.360 W1mW2  1.3567 277.324113  -3.831216
57289.55853  5.383  0.646 W1  1.4398 277.324053  -3.831279
57289.51189  4.891  0.322 W2  1.5594 277.324071  -3.831317
57289.55853  0.492  0.722 W1mW2  1.4398 277.324053  -3.831279
57473.68835  4.682  0.405 W1  1.5293 277.323796  -3.831531
57473.68835  4.622  0.281 W2  1.5293 277.323796  -3.831531
57473.68835  0.060  0.493 W1mW2  1.5293 277.323796  -3.831531
57474.23885  4.681  0.476 W1  2.1306 277.324267  -3.831296
57474.23885  4.541  0.285 W2  2.1306 277.324267  -3.831296
57474.23885  0.140  0.555 W1mW2  2.1306 277.324267  -3.831296
57478.80013  5.008  0.253 W1  2.0391 277.324247  -3.831383
57478.80013  4.315  0.239 W2  2.0391 277.324247  -3.831383
57478.80013  0.693  0.348 W1mW2  2.0391 277.324247  -3.831383
57647.87659  5.337  0.228 W1  0.7923 277.323852  -3.831305
57647.87659  4.883  0.220 W2  0.7923 277.323852  -3.831305
57647.87659  0.454  0.317 W1mW2  0.7923 277.323852  -3.831305
57648.47555  5.430  0.326 W1  1.6772 277.324165  -3.831220
57648.38282  4.899  0.249 W2  1.5901 277.324124  -3.831254
57648.47555  0.531  0.410 W1mW2  1.6772 277.324165  -3.831220
57840.83222  5.102  0.300 W1  1.2422 277.324002  -3.831235
57840.83222  4.728  0.246 W2  1.2422 277.324002  -3.831235
57840.83222  0.374  0.388 W1mW2  1.2422 277.324002  -3.831235
57841.24198  5.145  0.317 W1  1.3595 277.324000  -3.831162
57841.27588  4.826  0.280 W2  1.4936 277.324050  -3.831129
57841.24198  0.319  0.423 W1mW2  1.3595 277.324000  -3.831162
58008.67341  5.466  0.304 W1  1.3145 277.323985  -3.831296
58008.67341  4.981  0.284 W2  1.3145 277.323985  -3.831296
58008.67341  0.486  0.416 W1mW2  1.3145 277.323985  -3.831296
58009.16102  5.455  0.223 W1  1.6980 277.324205  -3.831189
58009.16096  5.010  0.206 W2  1.7527 277.324199  -3.831255
58009.16102  0.445  0.303 W1mW2  1.6980 277.324205  -3.831189
58204.90658  4.983  0.257 W1  2.4456 277.324330  -3.830754
58204.90658  4.609  0.221 W2  2.4456 277.324330  -3.830754
58204.90658  0.374  0.339 W1mW2  2.4456 277.324330  -3.830754
58205.38921  4.907  0.429 W1  1.6201 277.324033  -3.831302
58205.38921  4.577  0.268 W2  1.6201 277.324033  -3.831302
58205.38921  0.330  0.506 W1mW2  1.6201 277.324033  -3.831302
58368.80432  5.672  0.193 W1  1.3049 277.324020  -3.831352
58368.86971  4.913  0.239 W2  1.4201 277.324016  -3.831399
58369.37850  5.383  0.336 W1  1.3396 277.324061  -3.831212
58369.41923  5.007  0.288 W2  1.4573 277.324086  -3.831243
58369.37850  0.376  0.442 W1mW2  1.3396 277.324061  -3.831212
