# MJD mag magerr filter distance ra dec
55262.99693 11.044  0.025 W1  0.0690  83.629734  -5.365511
55262.99693 10.663  0.028 W2  0.0690  83.629734  -5.365511
55262.99693  0.381  0.038 W1mW2  0.0690  83.629734  -5.365511
55263.59900 11.046  0.042 W1  0.0928  83.629739  -5.365508
55263.59900 10.674  0.080 W2  0.0928  83.629739  -5.365508
55263.59900  0.372  0.091 W1mW2  0.0928  83.629739  -5.365508
55264.12170 11.069  0.026 W1  0.2005  83.629715  -5.365544
55264.12170 10.665  0.026 W2  0.2005  83.629715  -5.365544
55264.12170  0.404  0.037 W1mW2  0.2005  83.629715  -5.365544
56724.53798 10.809  0.020 W1  0.0271  83.629749  -5.365507
56724.53798 10.684  0.024 W2  0.0271  83.629749  -5.365507
56724.53798  0.125  0.031 W1mW2  0.0271  83.629749  -5.365507
56728.40333 10.845  0.053 W1  0.1337  83.629735  -5.365514
56728.40333 10.690  0.070 W2  0.1337  83.629735  -5.365514
56728.40333  0.154  0.088 W1mW2  0.1337  83.629735  -5.365514
56915.66992 10.751  0.020 W1  0.0280  83.629744  -5.365505
56915.66992 10.563  0.023 W2  0.0280  83.629744  -5.365505
56915.66992  0.188  0.030 W1mW2  0.0280  83.629744  -5.365505
56919.62938 10.799  0.035 W1  0.0835  83.629747  -5.365506
56919.62938 10.595  0.043 W2  0.0835  83.629747  -5.365506
56919.62938  0.203  0.055 W1mW2  0.0835  83.629747  -5.365506
56920.20812 10.870  0.067 W1  0.2060  83.629723  -5.365488
56920.20812 10.502  0.092 W2  0.2060  83.629723  -5.365488
56920.20812  0.368  0.114 W1mW2  0.2060  83.629723  -5.365488
57086.90449 10.859  0.021 W1  0.0642  83.629736  -5.365504
57086.90449 10.725  0.033 W2  0.0642  83.629736  -5.365504
57086.90449  0.134  0.039 W1mW2  0.0642  83.629736  -5.365504
57087.49554 10.901  0.046 W1  0.0892  83.629748  -5.365503
57087.49554 10.723  0.053 W2  0.0892  83.629748  -5.365503
57087.49554  0.179  0.070 W1mW2  0.0892  83.629748  -5.365503
57281.57232 10.872  0.044 W1  0.1027  83.629754  -5.365502
57281.57232 10.733  0.054 W2  0.1027  83.629754  -5.365502
57281.57232  0.139  0.070 W1mW2  0.1027  83.629754  -5.365502
57282.10801 10.829  0.053 W1  0.1668  83.629765  -5.365509
57282.10801 10.730  0.039 W2  0.1668  83.629765  -5.365509
57282.10801  0.100  0.066 W1mW2  0.1668  83.629765  -5.365509
57446.50364 10.853  0.043 W1  0.0947  83.629741  -5.365502
57446.50364 10.666  0.052 W2  0.0947  83.629741  -5.365502
57446.50364  0.187  0.067 W1mW2  0.0947  83.629741  -5.365502
57447.04437 10.819  0.023 W1  0.1616  83.629714  -5.365473
57447.04437 10.693  0.023 W2  0.1616  83.629714  -5.365473
57447.04437  0.126  0.033 W1mW2  0.1616  83.629714  -5.365473
57645.69193 10.859  0.038 W1  0.0817  83.629754  -5.365508
57645.69193 10.691  0.047 W2  0.0817  83.629754  -5.365508
57645.69193  0.168  0.061 W1mW2  0.0817  83.629754  -5.365508
57646.10955 10.853  0.054 W1  0.0611  83.629754  -5.365496
57646.10955 10.702  0.051 W2  0.0611  83.629754  -5.365496
57646.10955  0.150  0.075 W1mW2  0.0611  83.629754  -5.365496
57654.26554 10.896  0.030 W1  0.0901  83.629729  -5.365514
57654.26554 10.655  0.033 W2  0.0901  83.629729  -5.365514
57654.26554  0.241  0.045 W1mW2  0.0901  83.629729  -5.365514
57810.59607 10.894  0.043 W1  0.0987  83.629734  -5.365509
57810.59607 10.757  0.050 W2  0.0987  83.629734  -5.365509
57810.59607  0.136  0.066 W1mW2  0.0987  83.629734  -5.365509
57811.15925 10.895  0.022 W1  0.0862  83.629732  -5.365489
57811.15925 10.759  0.042 W2  0.0862  83.629732  -5.365489
57811.15925  0.136  0.047 W1mW2  0.0862  83.629732  -5.365489
57818.36282 10.912  0.021 W1  0.1120  83.629732  -5.365525
57818.36282 10.824  0.031 W2  0.1120  83.629732  -5.365525
57818.36282  0.088  0.037 W1mW2  0.1120  83.629732  -5.365525
58012.71590 10.960  0.038 W1  0.0719  83.629754  -5.365498
58012.71590 10.893  0.044 W2  0.0719  83.629754  -5.365498
58012.71590  0.067  0.058 W1mW2  0.0719  83.629754  -5.365498
58013.25417 10.985  0.040 W1  0.1387  83.629774  -5.365490
58013.25417 10.888  0.056 W2  0.1387  83.629774  -5.365490
58013.25417  0.097  0.069 W1mW2  0.1387  83.629774  -5.365490
58167.68322 10.751  0.064 W1  0.0743  83.629745  -5.365510
58167.68322 10.523  0.033 W2  0.0743  83.629745  -5.365510
58167.68322  0.227  0.072 W1mW2  0.0743  83.629745  -5.365510
58168.22131 10.738  0.027 W1  0.0860  83.629731  -5.365495
58168.22131 10.531  0.041 W2  0.0860  83.629731  -5.365495
58168.22131  0.207  0.049 W1mW2  0.0860  83.629731  -5.365495
58173.98063 10.724  0.021 W1  0.1097  83.629719  -5.365503
58173.98063 10.524  0.027 W2  0.1097  83.629719  -5.365503
58173.98063  0.200  0.034 W1mW2  0.1097  83.629719  -5.365503
58376.75651 10.808  0.039 W1  0.1132  83.629752  -5.365506
58376.75651 10.662  0.053 W2  0.1132  83.629752  -5.365506
58376.75651  0.146  0.066 W1mW2  0.1132  83.629752  -5.365506
58377.25102 10.798  0.032 W1  0.1164  83.629751  -5.365499
58377.25102 10.664  0.054 W2  0.1164  83.629751  -5.365499
58377.25102  0.135  0.063 W1mW2  0.1164  83.629751  -5.365499
58534.70288 10.840  0.037 W1  0.0827  83.629742  -5.365499
58534.70288 10.601  0.048 W2  0.0827  83.629742  -5.365499
58534.70288  0.239  0.060 W1mW2  0.0827  83.629742  -5.365499
58535.22629 10.819  0.037 W1  0.0803  83.629736  -5.365496
58535.22629 10.595  0.037 W2  0.0803  83.629736  -5.365496
58535.22629  0.224  0.052 W1mW2  0.0803  83.629736  -5.365496
58740.84116 10.784  0.020 W1  0.0689  83.629758  -5.365497
58740.84116 10.651  0.030 W2  0.0689  83.629758  -5.365497
58740.84116  0.133  0.036 W1mW2  0.0689  83.629758  -5.365497
58741.35262 10.830  0.033 W1  0.0860  83.629757  -5.365503
58741.35262 10.633  0.038 W2  0.0860  83.629757  -5.365503
58741.35262  0.197  0.050 W1mW2  0.0860  83.629757  -5.365503
58748.10227 10.791  0.024 W1  0.3263  83.629819  -5.365559
58748.10227 10.744  0.026 W2  0.3263  83.629819  -5.365559
58748.10227  0.047  0.035 W1mW2  0.3263  83.629819  -5.365559
58898.73627 10.585  0.046 W1  0.0883  83.629761  -5.365497
58898.73627 10.346  0.034 W2  0.0883  83.629761  -5.365497
58898.73627  0.239  0.058 W1mW2  0.0883  83.629761  -5.365497
58899.22675 10.596  0.034 W1  0.1033  83.629747  -5.365511
58899.22675 10.338  0.033 W2  0.1033  83.629747  -5.365511
58899.22675  0.258  0.048 W1mW2  0.1033  83.629747  -5.365511
59107.88103 10.864  0.024 W1  0.0491  83.629755  -5.365507
59107.88103 10.707  0.085 W2  0.0491  83.629755  -5.365507
59107.88103  0.157  0.088 W1mW2  0.0491  83.629755  -5.365507
59108.49133 10.843  0.048 W1  0.0737  83.629753  -5.365490
59108.49133 10.677  0.038 W2  0.0737  83.629753  -5.365490
59108.49133  0.166  0.061 W1mW2  0.0737  83.629753  -5.365490
