# MJD mag magerr filter flag distance ra dec
55283.47515 10.161  0.024 W1 10  0.4914 277.472975  -1.584565
55283.80597 10.092  0.020 W1 10  0.5003 277.472994  -1.584558
55292.14202 10.096  0.020 W1 10  0.5289 277.473005  -1.584559
55284.07058 10.135  0.018 W1 10  0.5306 277.472985  -1.584572
55283.34285 10.117  0.019 W1 10  0.5486 277.472991  -1.584575
55283.60745 10.113  0.021 W1 10  0.5530 277.472963  -1.584587
55283.40893 10.070  0.029 W1 10  0.5575 277.472972  -1.584586
55283.21054 10.124  0.021 W1 10  0.5609 277.472952  -1.584593
55283.54137 10.127  0.025 W1 10  0.7169 277.472976  -1.584631
55283.67367 10.122  0.020 W1 10  0.7197 277.472921  -1.584640
55283.07824 10.117  0.017 W1 10  1.4264 277.473092  -1.584797
55283.40906 10.122  0.020 W1 10  1.5429 277.473064  -1.584844
55283.93828 10.482  0.014 W1 10  2.3904 277.473080  -1.583796
56748.01259 10.477  0.017 W1  0  0.1305 277.472954  -1.584452
58937.45563 10.129  0.016 W1  0  0.3263 277.472965  -1.584518
57286.20639 10.222  0.018 W1 10  0.3404 277.472935  -1.584533
57474.80209 10.140  0.018 W1 10  0.3549 277.472961  -1.584530
58205.69150 10.194  0.016 W1  5  0.3614 277.472949  -1.584536
58009.09576 10.184  0.015 W1  5  0.3627 277.472931  -1.584540
58936.99785 10.177  0.017 W1  5  0.3893 277.472955  -1.584542
58370.04803 10.176  0.015 W1  5  0.3990 277.472933  -1.584550
56927.80332 10.237  0.016 W1 10  0.4290 277.472916  -1.584559
57474.34329 10.155  0.016 W1  5  0.4301 277.472939  -1.584558
58009.22717 10.186  0.015 W1  5  0.4333 277.472924  -1.584560
58009.55405 10.183  0.017 W1  5  0.4377 277.472956  -1.584556
57290.07645 10.218  0.019 W1 10  0.4384 277.472935  -1.584561
58733.74278 10.190  0.016 W1  5  0.4413 277.472970  -1.584552
57286.60000 10.192  0.017 W1 10  0.4449 277.472962  -1.584556
57110.51252 10.201  0.018 W1  5  0.4461 277.472919  -1.584564
58369.72077 10.183  0.015 W1  5  0.4464 277.472965  -1.584556
58369.58987 10.174  0.017 W1  5  0.4464 277.472941  -1.584562
59101.37261 10.164  0.017 W1  5  0.4492 277.472938  -1.584564
56748.73676 10.213  0.018 W1  5  0.4500 277.472986  -1.584546
58572.97749 10.116  0.020 W1  0  0.4555 277.472946  -1.584564
57648.66316 10.166  0.016 W1  5  0.4619 277.472927  -1.584568
57290.20761 10.216  0.016 W1 10  0.4663 277.472933  -1.584569
57841.90568 10.159  0.022 W1  5  0.4728 277.472940  -1.584570
58205.42969 10.191  0.017 W1  0  0.4742 277.472972  -1.584561
58737.20930 10.185  0.017 W1  0  0.4754 277.472916  -1.584572
56927.40870 10.207  0.016 W1 10  0.4757 277.472966  -1.584564
58572.78113 10.148  0.015 W1  5  0.4777 277.472957  -1.584567
58572.71568 10.127  0.016 W1  0  0.4798 277.473014  -1.584535
57474.47432 10.137  0.019 W1  5  0.4799 277.472949  -1.584570
59101.11105 10.178  0.017 W1  5  0.4809 277.472975  -1.584562
57289.48611 10.192  0.017 W1 10  0.4813 277.472972  -1.584563
58569.77124 10.144  0.017 W1  5  0.4825 277.472923  -1.584574
58937.06330 10.059  0.020 W1  0  0.4837 277.472885  -1.584570
58205.56059 10.202  0.017 W1  5  0.4842 277.472951  -1.584571
59101.24183 10.175  0.016 W1  5  0.4885 277.472985  -1.584559
57286.33755 10.271  0.017 W1  5  0.4932 277.472985  -1.584560
58733.48072 10.192  0.016 W1  5  0.4956 277.472966  -1.584570
56927.54024 10.227  0.016 W1 10  0.4959 277.472962  -1.584571
57110.18424 10.208  0.015 W1 10  0.4961 277.472919  -1.584578
56928.00056 10.241  0.016 W1  5  0.4979 277.472940  -1.584577
56928.26364 10.237  0.014 W1  5  0.4979 277.472963  -1.584571
57474.08110 10.179  0.018 W1  5  0.4989 277.472968  -1.584570
59100.65327 10.176  0.016 W1  5  0.4995 277.472963  -1.584572
58572.97736 10.211  0.019 W1  0  0.5037 277.473020  -1.584538
57841.77478 10.158  0.017 W1  5  0.5038 277.472972  -1.584570
58736.48971 10.180  0.021 W1  5  0.5043 277.472934  -1.584579
58008.96473 10.196  0.017 W1  5  0.5051 277.472969  -1.584571
59101.04560 10.170  0.015 W1  5  0.5056 277.472945  -1.584578
56748.27592 10.192  0.019 W1 10  0.5057 277.472991  -1.584561
57289.94517 10.212  0.016 W1  5  0.5091 277.472963  -1.584575
57289.35483 10.203  0.017 W1  5  0.5137 277.472973  -1.584573
57289.61727 10.207  0.016 W1  5  0.5141 277.472960  -1.584577
58936.60539 10.175  0.016 W1  5  0.5147 277.472984  -1.584568
58008.83383 10.208  0.016 W1  5  0.5154 277.472935  -1.584582
57649.12170 10.158  0.016 W1  5  0.5168 277.472940  -1.584582
57110.64380 10.159  0.019 W1  5  0.5169 277.472925  -1.584583
58206.01876 10.197  0.018 W1  5  0.5182 277.472982  -1.584570
57841.64375 10.173  0.019 W1  5  0.5185 277.472985  -1.584569
58573.10826 10.111  0.017 W1  5  0.5202 277.472989  -1.584567
57841.31636 10.143  0.019 W1  5  0.5204 277.472956  -1.584580
56748.60509 10.184  0.018 W1  5  0.5204 277.472968  -1.584577
58369.45909 10.192  0.017 W1  5  0.5205 277.473022  -1.584543
59100.91483 10.183  0.015 W1  5  0.5227 277.472963  -1.584579
58572.51894 10.142  0.018 W1  5  0.5237 277.472999  -1.584562
57286.73115 10.219  0.015 W1  5  0.5238 277.472976  -1.584574
56932.14388 10.212  0.017 W1 10  0.5242 277.472955  -1.584581
56927.93486 10.214  0.020 W1 10  0.5276 277.472943  -1.584585
58936.86707 10.167  0.018 W1  5  0.5279 277.472954  -1.584583
58736.75139 10.200  0.016 W1  0  0.5294 277.472980  -1.584574
57648.40110 10.175  0.016 W1  5  0.5307 277.472954  -1.584583
58009.42302 10.206  0.015 W1  5  0.5319 277.472972  -1.584578
57648.27007 10.175  0.017 W1  5  0.5320 277.472959  -1.584583
59100.52250 10.154  0.018 W1  5  0.5337 277.472967  -1.584581
57474.67093 10.151  0.019 W1  5  0.5363 277.472980  -1.584577
58569.50956 10.108  0.019 W1  0  0.5365 277.472997  -1.584567
58733.61200 10.204  0.015 W1  5  0.5377 277.472988  -1.584573
56927.86902 10.220  0.015 W1  5  0.5385 277.472956  -1.584585
56927.27716 10.216  0.017 W1 10  0.5392 277.472970  -1.584581
59100.78405 10.168  0.015 W1  5  0.5409 277.473004  -1.584565
56927.67178 10.208  0.016 W1 10  0.5413 277.472986  -1.584575
56748.47342 10.213  0.017 W1  5  0.5414 277.472981  -1.584578
58205.62605 10.201  0.015 W1  5  0.5426 277.472953  -1.584587
57473.95007 10.151  0.015 W1  5  0.5439 277.472948  -1.584588
58572.25777 10.135  0.015 W1  5  0.5444 277.472937  -1.584590
57648.85964 10.177  0.016 W1  5  0.5450 277.472976  -1.584580
57478.79975 10.192  0.016 W1  5  0.5472 277.472990  -1.584575
57289.68285 10.212  0.016 W1  5  0.5476 277.472970  -1.584584
58205.29879 10.170  0.017 W1  0  0.5494 277.473035  -1.584540
57290.07633 10.193  0.017 W1  5  0.5500 277.472978  -1.584582
58009.29263 10.196  0.016 W1  5  0.5501 277.472957  -1.584588
58572.84658 10.159  0.016 W1  5  0.5517 277.472968  -1.584585
57110.24995 10.212  0.016 W1  5  0.5519 277.472963  -1.584587
58569.83669 10.151  0.015 W1  5  0.5528 277.472968  -1.584586
57841.18546 10.162  0.017 W1  5  0.5533 277.472936  -1.584593
58009.16121 10.208  0.016 W1  5  0.5541 277.472949  -1.584591
58569.70592 10.122  0.016 W1  5  0.5593 277.472986  -1.584581
57110.05295 10.240  0.017 W1  5  0.5597 277.472970  -1.584587
58733.35032 10.193  0.017 W1  5  0.5627 277.472965  -1.584590
57110.38123 10.149  0.017 W1  5  0.5646 277.472957  -1.584592
58733.21955 10.231  0.019 W1  5  0.5648 277.472957  -1.584592
