# MJD mag magerr filter flag distance ra dec
55263.12911  9.926  0.021 W1 10  0.2811  83.783569  -5.814997
55263.72466  9.892  0.021 W1 10  0.4531  83.783512  -5.815026
55263.59223  9.877  0.023 W1 10  0.4744  83.783492  -5.815018
55264.12158  9.866  0.020 W1 10  0.5030  83.783492  -5.815029
55263.79075  9.907  0.020 W1 10  0.5082  83.783489  -5.815028
55263.52615  9.894  0.021 W1 10  0.5200  83.783516  -5.815050
55263.65845  9.903  0.018 W1 10  0.5595  83.783474  -5.815034
55264.25388  9.857  0.027 W1 10  0.5761  83.783462  -5.815028
55263.59236  9.858  0.023 W1 10  0.5970  83.783493  -5.815061
55263.98927  9.900  0.020 W1 10  0.5983  83.783495  -5.815063
55263.39384  9.858  0.021 W1 10  0.6188  83.783486  -5.815064
55263.26154  9.900  0.028 W1 10  0.6347  83.783485  -5.815069
55263.85697  9.915  0.021 W1 10  0.7905  83.783428  -5.815080
57087.69252  9.805  0.022 W1 10  0.1689  83.783579  -5.814967
56919.48484  9.822  0.017 W1  5  0.1861  83.783562  -5.814968
58377.14928  9.773  0.018 W1  5  0.1927  83.783587  -5.814973
56919.87946  9.816  0.018 W1 10  0.2122  83.783573  -5.814978
58740.77590  9.892  0.018 W1 10  0.2159  83.783542  -5.814967
57645.88031  9.851  0.018 W1 10  0.2348  83.783549  -5.814977
57281.64896  9.968  0.016 W1  5  0.2356  83.783568  -5.814984
59107.94654  9.900  0.022 W1 10  0.2382  83.783552  -5.814980
58012.92698  9.991  0.019 W1  5  0.2397  83.783541  -5.814974
58377.47654  9.708  0.019 W1  5  0.2400  83.783546  -5.814978
57281.45222 10.022  0.019 W1  5  0.2412  83.783563  -5.814985
56728.42306  9.749  0.018 W1  0  0.2423  83.783579  -5.814987
57282.04256 10.002  0.019 W1 10  0.2431  83.783529  -5.814964
58377.34563  9.761  0.018 W1 10  0.2519  83.783566  -5.814989
56919.74792  9.815  0.019 W1 10  0.2580  83.783528  -5.814970
58377.60731  9.759  0.021 W1 10  0.2641  83.783553  -5.814988
58376.88760  9.778  0.017 W1 10  0.2668  83.783565  -5.814993
59108.79665  9.861  0.016 W1 10  0.2669  83.783552  -5.814989
56728.88390  9.749  0.015 W1 10  0.2696  83.783552  -5.814990
56728.29126  9.794  0.018 W1 10  0.2701  83.783538  -5.814982
56919.81363  9.817  0.014 W1  5  0.2730  83.783563  -5.814994
56915.73588  9.878  0.019 W1 10  0.2757  83.783523  -5.814972
57646.20782  9.924  0.021 W1 10  0.2767  83.783535  -5.814983
56724.53785  9.845  0.018 W1 10  0.2771  83.783562  -5.814995
56728.75223  9.780  0.015 W1  5  0.2779  83.783571  -5.814997
56919.35330  9.816  0.019 W1 10  0.2800  83.783576  -5.814998
58741.62626  9.776  0.017 W1 10  0.2810  83.783560  -5.814995
59108.20810  9.930  0.017 W1 10  0.2824  83.783552  -5.814993
58741.03745  9.796  0.018 W1 10  0.2858  83.783528  -5.814980
58534.80088  9.926  0.021 W1 10  0.2902  83.783537  -5.814988
59108.92743  9.833  0.018 W1 10  0.2905  83.783556  -5.814997
57654.26554  9.905  0.019 W1 10  0.2941  83.783581  -5.815002
58377.73822  9.794  0.017 W1  5  0.2955  83.783537  -5.814990
58013.18879 10.017  0.017 W1 10  0.2956  83.783553  -5.814997
57646.20795  9.925  0.019 W1 10  0.2978  83.783579  -5.815003
56728.35710  9.735  0.019 W1 10  0.3034  83.783549  -5.814998
59108.40432  9.799  0.017 W1 10  0.3057  83.783531  -5.814990
57645.94589  9.905  0.017 W1 10  0.3112  83.783553  -5.815002
57281.78012  9.998  0.016 W1 10  0.3114  83.783564  -5.815005
56728.48889  9.731  0.017 W1  0  0.3123  83.783546  -5.815000
57281.91128 10.033  0.017 W1 10  0.3126  83.783555  -5.815003
58376.62579  9.797  0.016 W1 10  0.3133  83.783563  -5.815005
58899.42307  9.907  0.018 W1 10  0.3133  83.783565  -5.815006
56728.55473  9.730  0.015 W1  0  0.3135  83.783531  -5.814992
58012.86140  9.976  0.018 W1 10  0.3138  83.783557  -5.815004
57281.18978  9.991  0.015 W1  5  0.3163  83.783534  -5.814995
58013.58162 10.053  0.019 W1 10  0.3172  83.783530  -5.814992
58168.15603  9.956  0.019 W1 10  0.3218  83.783570  -5.815009
58741.16835  9.801  0.016 W1 10  0.3264  83.783563  -5.815009
58741.03758  9.798  0.019 W1 10  0.3274  83.783532  -5.814997
59108.07732  9.911  0.017 W1  5  0.3291  83.783515  -5.814984
57645.74928  9.894  0.020 W1 10  0.3310  83.783551  -5.815007
59108.66587  9.881  0.017 W1 10  0.3316  83.783551  -5.815008
57446.19222  9.931  0.017 W1  5  0.3336  83.783526  -5.814996
57646.01134  9.905  0.020 W1 10  0.3337  83.783548  -5.815007
58741.23381  9.805  0.018 W1 10  0.3348  83.783549  -5.815008
58377.08383  9.791  0.016 W1 10  0.3352  83.783546  -5.815007
57281.71454 10.049  0.018 W1  5  0.3362  83.783629  -5.814999
57087.10142  9.984  0.017 W1  5  0.3369  83.783522  -5.814994
59108.73120  9.933  0.018 W1  5  0.3397  83.783529  -5.814999
56727.89626  9.969  0.020 W1  0  0.3406  83.783511  -5.814855
58741.88794  9.732  0.018 W1 10  0.3416  83.783511  -5.814985
59108.46914  9.870  0.018 W1 10  0.3448  83.783523  -5.814997
58741.43003  9.769  0.019 W1 10  0.3457  83.783527  -5.815001
57281.45210 10.041  0.018 W1 10  0.3487  83.783535  -5.815006
57446.32325  9.921  0.018 W1  5  0.3505  83.783519  -5.814996
58377.21473  9.771  0.016 W1 10  0.3525  83.783552  -5.815014
59108.60042  9.825  0.017 W1 10  0.3526  83.783533  -5.815006
58013.05788 10.034  0.017 W1 10  0.3532  83.783521  -5.814998
57446.45441  9.918  0.017 W1 10  0.3532  83.783534  -5.815007
56728.02793  9.772  0.017 W1  5  0.3540  83.783583  -5.815018
57810.70074  9.932  0.016 W1 10  0.3556  83.783519  -5.814998
56920.01100  9.803  0.019 W1 10  0.3575  83.783570  -5.815019
56728.15960  9.806  0.015 W1  0  0.3656  83.783555  -5.815018
57282.30488  9.962  0.019 W1  5  0.3658  83.783541  -5.815014
57087.36412 10.000  0.016 W1  5  0.3665  83.783555  -5.815019
58741.29913  9.793  0.018 W1 10  0.3674  83.783521  -5.815004
56920.47133  9.828  0.015 W1  5  0.3680  83.783537  -5.815013
58012.59960  9.957  0.016 W1  5  0.3687  83.783525  -5.815007
58168.09057 10.011  0.018 W1 10  0.3702  83.783530  -5.815010
56920.07671  9.794  0.016 W1 10  0.3703  83.783556  -5.815020
57281.84570 10.004  0.019 W1  5  0.3734  83.783504  -5.814991
56728.62056  9.734  0.015 W1  0  0.3738  83.783509  -5.814996
57087.49540 10.026  0.019 W1 10  0.3762  83.783539  -5.815016
59109.05820  9.872  0.019 W1 10  0.3764  83.783517  -5.815004
57281.97686 10.027  0.022 W1 10  0.3783  83.783506  -5.814995
56724.53798  9.840  0.020 W1 10  0.3783  83.783546  -5.815020
58377.28018  9.796  0.017 W1 10  0.3784  83.783546  -5.815020
57811.15916  9.964  0.018 W1 10  0.3789  83.783560  -5.815023
57645.81486  9.866  0.016 W1 10  0.3799  83.783508  -5.814997
59108.53510  9.857  0.018 W1 10  0.3805  83.783530  -5.815013
58012.46869  9.940  0.017 W1 10  0.3834  83.783544  -5.815020
58741.36458  9.777  0.016 W1  5  0.3843  83.783563  -5.815025
58899.22684  9.838  0.017 W1 10  0.3851  83.783528  -5.815014
58013.31969 10.028  0.018 W1 10  0.3853  83.783528  -5.815014
58740.90668  9.823  0.015 W1 10  0.3880  83.783549  -5.815023
57281.32094 10.046  0.018 W1 10  0.3887  83.783559  -5.815026
57646.14237  9.856  0.017 W1 10  0.3890  83.783521  -5.815011
57087.23283 10.035  0.021 W1 10  0.3890  83.783548  -5.815023
56919.35317  9.787  0.018 W1 10  0.3939  83.783541  -5.815023
57446.91321  9.995  0.018 W1  5  0.3943  83.783550  -5.815025
58167.76331 10.022  0.020 W1 10  0.3943  83.783510  -5.815005
57645.48722  9.893  0.019 W1 10  0.3952  83.783526  -5.815016
56920.20825  9.841  0.016 W1 10  0.3966  83.783539  -5.815023
57811.29006  9.943  0.018 W1 10  0.3977  83.783529  -5.815018
56919.48471  9.779  0.017 W1 10  0.3999  83.783501  -5.814998
58748.10240  9.811  0.016 W1  5  0.4053  83.783507  -5.815006
57281.58338 10.005  0.018 W1  5  0.4084  83.783522  -5.815018
57646.33886  9.879  0.021 W1 10  0.4084  83.783505  -5.815006
58167.89422  9.981  0.019 W1 10  0.4100  83.783536  -5.815025
58741.56081  9.728  0.016 W1 10  0.4109  83.783505  -5.815006
58167.95967 10.026  0.020 W1 10  0.4120  83.783537  -5.815026
58741.49549  9.741  0.018 W1 10  0.4124  83.783532  -5.815024
56729.01569  9.767  0.016 W1 10  0.4132  83.783506  -5.815008
58377.60744  9.615  0.021 W1  5  0.4141  83.783495  -5.814998
58899.68462  9.877  0.015 W1 10  0.4147  83.783519  -5.815018
57811.02813  9.971  0.019 W1 10  0.4167  83.783508  -5.815011
57087.95509 10.028  0.018 W1 10  0.4182  83.783548  -5.815032
56919.94517  9.842  0.015 W1 10  0.4201  83.783528  -5.815025
58376.75670  9.804  0.016 W1  5  0.4215  83.783512  -5.815016
58013.12334  9.995  0.018 W1 10  0.4275  83.783513  -5.815018
57446.51999  9.908  0.020 W1 10  0.4288  83.783514  -5.815020
58899.55334  9.899  0.017 W1 10  0.4299  83.783517  -5.815021
58168.22097  9.988  0.016 W1 10  0.4300  83.783516  -5.815021
57087.95522 10.034  0.018 W1 10  0.4307  83.783529  -5.815028
56915.73576  9.954  0.021 W1 10  0.4318  83.783518  -5.815023
58173.98063  9.986  0.019 W1 10  0.4322  83.783504  -5.815013
57810.30778  9.930  0.021 W1 10  0.4335  83.783509  -5.815017
57447.04437 10.012  0.022 W1 10  0.4377  83.783541  -5.815035
57811.29019  9.941  0.018 W1 10  0.4414  83.783529  -5.815031
57087.82381 10.020  0.015 W1  5  0.4423  83.783530  -5.815032
57282.17372 10.126  0.020 W1  5  0.4427  83.783496  -5.815011
57087.62682 10.020  0.016 W1  5  0.4467  83.783512  -5.815024
57811.42110  9.953  0.017 W1 10  0.4472  83.783503  -5.815018
57810.83177  9.938  0.016 W1 10  0.4494  83.783523  -5.815031
57810.76619  9.900  0.022 W1 10  0.4514  83.783511  -5.815025
57282.04244 10.019  0.022 W1 10  0.4516  83.783517  -5.815029
58535.19347  9.905  0.016 W1 10  0.4540  83.783516  -5.815029
57818.42828  9.846  0.017 W1 10  0.4558  83.783534  -5.815038
57810.89723  9.989  0.018 W1 10  0.4583  83.783558  -5.815045
57087.56111 10.040  0.016 W1  5  0.4597  83.783494  -5.815015
56919.61638  9.826  0.018 W1 10  0.4600  83.783502  -5.815022
58899.09556  9.930  0.017 W1 10  0.4609  83.783524  -5.815035
58534.47375  9.953  0.021 W1 10  0.4610  83.783483  -5.815004
57086.97013  9.996  0.020 W1  0  0.4618  83.783529  -5.815038
58012.99243 10.011  0.019 W1 10  0.4625  83.783507  -5.815026
58534.93179  9.891  0.017 W1 10  0.4664  83.783489  -5.815012
58898.96516  9.861  0.017 W1 10  0.4674  83.783506  -5.815027
58167.50099  9.994  0.019 W1 10  0.4674  83.783468  -5.814987
57810.56984  9.868  0.022 W1 10  0.4682  83.783497  -5.815020
57810.43881  9.926  0.018 W1 10  0.4684  83.783499  -5.815022
56920.33979  9.799  0.015 W1  5  0.4707  83.783554  -5.815048
57446.58544  9.952  0.017 W1  5  0.4718  83.783514  -5.815033
58012.92685 10.019  0.020 W1 10  0.4722  83.783500  -5.815024
58013.45072 10.058  0.022 W1 10  0.4724  83.783488  -5.815014
58535.12801  9.886  0.017 W1 10  0.4733  83.783501  -5.815026
57646.46989  9.853  0.020 W1 10  0.4750  83.783503  -5.815028
58535.45515  9.909  0.016 W1  5  0.4765  83.783505  -5.815029
57087.23270 10.002  0.020 W1 10  0.4771  83.783505  -5.815030
58899.16139  9.896  0.017 W1 10  0.4810  83.783489  -5.815018
58167.63241 10.020  0.019 W1 10  0.4810  83.783533  -5.815045
58899.03062  9.861  0.017 W1 10  0.4824  83.783508  -5.815034
58012.73050 10.004  0.017 W1 10  0.4825  83.783500  -5.815028
58377.01838  9.630  0.021 W1  0  0.4897  83.783471  -5.815002
58741.75704  9.732  0.020 W1 10  0.4910  83.783489  -5.815022
58168.35238 10.025  0.018 W1 10  0.4988  83.783496  -5.815030
57447.04424  9.977  0.018 W1 10  0.5043  83.783527  -5.815050
58535.32437  9.934  0.017 W1 10  0.5074  83.783501  -5.815037
57645.61825  9.899  0.018 W1 10  0.5102  83.783506  -5.815041
57447.17540  9.995  0.016 W1  5  0.5160  83.783485  -5.815027
58534.60465  9.966  0.017 W1 10  0.5171  83.783500  -5.815039
58899.29217  9.916  0.019 W1 10  0.5190  83.783510  -5.815046
58168.02512 10.022  0.016 W1 10  0.5207  83.783492  -5.815035
57646.07692  9.940  0.020 W1 10  0.5243  83.783487  -5.815033
58534.86633  9.925  0.017 W1 10  0.5252  83.783506  -5.815046
57087.42982 10.020  0.019 W1 10  0.5253  83.783486  -5.815032
57446.65102  9.889  0.017 W1  5  0.5307  83.783495  -5.815041
57810.96268  9.973  0.016 W1 10  0.5352  83.783485  -5.815035
57446.84763  9.945  0.016 W1  5  0.5353  83.783488  -5.815037
58167.82876 10.009  0.021 W1 10  0.5393  83.783473  -5.815025
58534.99724  9.926  0.017 W1 10  0.5552  83.783495  -5.815049
57088.08651 10.013  0.017 W1  5  0.5562  83.783482  -5.815040
58898.70361  9.837  0.017 W1 10  0.5585  83.783484  -5.815042
57446.78218  9.935  0.021 W1 10  0.5613  83.783501  -5.815055
57645.48734  9.947  0.019 W1 10  0.5698  83.783484  -5.815046
58168.48329  9.995  0.022 W1 10  0.5706  83.783504  -5.815059
59108.33887  9.832  0.016 W1 10  0.5774  83.783517  -5.815068
57446.06106  9.906  0.023 W1 10  0.5841  83.783507  -5.815065
