# MJD mag magerr filter distance ra dec
55263.86448 11.840  0.051 W1  0.9761  83.781149  -4.765294
55263.86448 11.505  0.206 W2  0.9761  83.781149  -4.765294
55263.86448  0.335  0.212 W1mW2  0.9761  83.781149  -4.765294
56727.60374 11.832  0.088 W1  0.9347  83.781178  -4.765267
56727.60374 11.741  0.195 W2  0.9347  83.781178  -4.765267
56727.60374  0.091  0.213 W1mW2  0.9347  83.781178  -4.765267
56919.57430 11.791  0.041 W1  0.9592  83.781154  -4.765288
56919.57430 11.633  0.080 W2  0.9592  83.781154  -4.765288
56919.57430  0.158  0.090 W1mW2  0.9592  83.781154  -4.765288
57087.55627 11.781  0.062 W1  0.9528  83.781156  -4.765296
57087.55627 11.664  0.087 W2  0.9528  83.781156  -4.765296
57087.55627  0.117  0.107 W1mW2  0.9528  83.781156  -4.765296
57281.92206 11.843  0.055 W1  0.8754  83.781177  -4.765286
57281.92206 11.714  0.054 W2  0.8754  83.781177  -4.765286
57281.92206  0.129  0.077 W1mW2  0.8754  83.781177  -4.765286
57446.76592 11.849  0.096 W1  0.9126  83.781168  -4.765294
57446.76592 11.654  0.063 W2  0.9126  83.781168  -4.765294
57446.76592  0.196  0.115 W1mW2  0.9126  83.781168  -4.765294
57646.65116 11.813  0.047 W1  0.9061  83.781168  -4.765282
57646.65116 11.709  0.099 W2  0.9061  83.781168  -4.765282
57646.65116  0.104  0.110 W1mW2  0.9061  83.781168  -4.765282
57811.73563 11.855  0.075 W1  0.9434  83.781158  -4.765292
57811.73563 11.667  0.097 W2  0.9434  83.781158  -4.765292
57811.73563  0.188  0.123 W1mW2  0.9434  83.781158  -4.765292
58013.17925 11.865  0.062 W1  0.9302  83.781164  -4.765282
58013.17925 11.724  0.090 W2  0.9302  83.781164  -4.765282
58013.17925  0.141  0.109 W1mW2  0.9302  83.781164  -4.765282
58168.72872 11.873  0.088 W1  0.9377  83.781165  -4.765270
58168.72872 11.765  0.093 W2  0.9377  83.781165  -4.765270
58168.72872  0.109  0.128 W1mW2  0.9377  83.781165  -4.765270
58377.13127 11.848  0.035 W1  0.8839  83.781175  -4.765287
58377.13127 11.707  0.084 W2  0.8839  83.781175  -4.765287
58377.13127  0.141  0.091 W1mW2  0.8839  83.781175  -4.765287
58534.99014 11.814  0.066 W1  0.9068  83.781169  -4.765303
58534.99741 11.689  0.082 W2  0.8816  83.781176  -4.765301
58534.99014  0.124  0.105 W1mW2  0.9068  83.781169  -4.765303
58742.81663 11.862  0.064 W1  0.9306  83.781161  -4.765283
58742.81663 11.715  0.106 W2  0.9306  83.781161  -4.765283
58742.81663  0.147  0.124 W1mW2  0.9306  83.781161  -4.765283
58899.08960 11.892  0.146 W1  0.8737  83.781177  -4.765298
58899.08960 11.726  0.066 W2  0.8737  83.781177  -4.765298
58899.08960  0.166  0.161 W1mW2  0.8737  83.781177  -4.765298
59108.75060 11.888  0.126 W1  0.8739  83.781179  -4.765280
59108.71646 11.697  0.069 W2  0.8692  83.781180  -4.765275
59108.75060  0.191  0.143 W1mW2  0.8739  83.781179  -4.765280
