# MJD mag magerr filter flag distance ra dec
55258.00720  7.604  0.045 W1 10  0.4414 251.120129 -24.206705
55257.74259  7.622  0.047 W1 10  0.4420 251.120133 -24.206688
55257.54407  7.545  0.043 W1 10  0.4590 251.120134 -24.206705
55257.80868  7.574  0.048 W1 10  0.4838 251.120135 -24.206723
55258.27181  7.554  0.046 W1 10  0.4932 251.120143 -24.206711
55257.94099  7.563  0.046 W1 10  0.5079 251.120146 -24.206717
55257.67638  7.594  0.044 W1 10  0.5757 251.120167 -24.206720
55257.87490  7.563  0.044 W1 10  0.5956 251.120175 -24.206712
55257.41177  7.591  0.045 W1 10  0.6178 251.120181 -24.206716
55262.70482  7.589  0.045 W1 10  0.6407 251.120188 -24.206717
55258.40411  7.611  0.048 W1 10  0.6557 251.120183 -24.206743
55258.40424  7.586  0.043 W1 10  0.6810 251.120193 -24.206740
58350.21581  7.667  0.049 W1  5  0.2654 251.120076 -24.206696
56903.98947  7.615  0.053 W1  5  0.2876 251.120075 -24.206711
57451.86756  7.541  0.062 W1  5  0.3051 251.120079 -24.206714
59073.96889  7.658  0.050 W1  5  0.3373 251.120100 -24.206690
58911.29951  7.548  0.061 W1 10  0.3618 251.120067 -24.206750
58911.69197  7.645  0.051 W1  5  0.3690 251.120106 -24.206705
57815.65077  7.601  0.056 W1 10  0.3836 251.120104 -24.206719
58910.84160  7.662  0.048 W1 10  0.3950 251.120099 -24.206732
59074.55694  7.604  0.055 W1  5  0.4121 251.120085 -24.206754
58710.64649  7.587  0.056 W1  5  0.4168 251.120091 -24.206751
57263.11248  7.590  0.055 W1  0  0.4178 251.120101 -24.206741
56722.07400  7.643  0.050 W1 10  0.4186 251.120112 -24.206726
57084.05321  7.582  0.056 W1 10  0.4277 251.120114 -24.206728
57451.14658  7.591  0.056 W1 10  0.4348 251.120109 -24.206739
57448.52468  7.653  0.051 W1 10  0.4366 251.120112 -24.206736
58179.51682  7.599  0.055 W1 10  0.4374 251.120109 -24.206740
58350.21568  7.675  0.048 W1 10  0.4436 251.120102 -24.206751
56722.79842  7.567  0.059 W1 10  0.4442 251.120121 -24.206726
58180.23679  7.586  0.058 W1 10  0.4486 251.120118 -24.206733
56904.97595  7.692  0.047 W1 10  0.4511 251.120126 -24.206721
58547.33605  7.629  0.052 W1 10  0.4512 251.120119 -24.206733
57815.71622  7.631  0.051 W1 10  0.4512 251.120121 -24.206730
58547.46695  7.558  0.061 W1 10  0.4520 251.120132 -24.206706
56722.27162  7.579  0.057 W1 10  0.4526 251.120126 -24.206722
57451.60538  7.593  0.055 W1 10  0.4554 251.120109 -24.206748
58342.62546  7.717  0.047 W1  5  0.4609 251.120113 -24.206746
57816.10919  7.679  0.049 W1 10  0.4626 251.120116 -24.206743
56901.62136  7.605  0.054 W1 10  0.4646 251.120122 -24.206735
57084.18462  7.592  0.056 W1 10  0.4708 251.120113 -24.206751
56901.62149  7.673  0.050 W1 10  0.4714 251.120124 -24.206736
56901.68720  7.568  0.058 W1  5  0.4717 251.120129 -24.206727
56904.25255  7.624  0.052 W1 10  0.4725 251.120128 -24.206730
58911.23406  7.645  0.051 W1 10  0.4742 251.120124 -24.206738
57263.83398  7.582  0.058 W1 10  0.4786 251.120110 -24.206757
58546.81269  7.661  0.048 W1 10  0.4802 251.120129 -24.206733
56722.53509  7.617  0.054 W1 10  0.4809 251.120123 -24.206742
58546.61646  7.665  0.049 W1 10  0.4821 251.120126 -24.206739
59074.09967  7.649  0.050 W1  5  0.4830 251.120099 -24.206769
58343.21452  7.527  0.064 W1  5  0.4836 251.120138 -24.206717
56902.08182  7.687  0.048 W1 10  0.4838 251.120112 -24.206757
58911.03783  7.658  0.048 W1 10  0.4863 251.120128 -24.206738
57263.83410  7.617  0.054 W1  5  0.4886 251.120105 -24.206766
58180.10589  7.544  0.062 W1 10  0.4893 251.120134 -24.206730
57084.64431  7.609  0.053 W1  5  0.4905 251.120141 -24.206714
58546.61633  7.643  0.050 W1  5  0.4909 251.120121 -24.206750
58911.43029  7.649  0.051 W1 10  0.4934 251.120142 -24.206714
58710.77727  7.683  0.047 W1  5  0.4952 251.120133 -24.206735
57815.38883  7.410  0.080 W1 10  0.4957 251.120118 -24.206756
59074.94977  7.596  0.055 W1  5  0.4968 251.120105 -24.206769
58546.87814  7.557  0.060 W1 10  0.5002 251.120143 -24.206719
57815.78167  7.569  0.058 W1 10  0.5014 251.120138 -24.206730
58179.77863  7.572  0.060 W1 10  0.5083 251.120142 -24.206726
57263.44050  7.599  0.055 W1 10  0.5086 251.120121 -24.206758
58343.47620  7.618  0.053 W1  5  0.5087 251.120133 -24.206742
57451.53980  7.576  0.058 W1 10  0.5090 251.120145 -24.206721
57983.10025  7.674  0.048 W1 10  0.5094 251.120135 -24.206740
58342.88726  7.618  0.052 W1  5  0.5096 251.120134 -24.206742
57084.77559  7.601  0.055 W1 10  0.5102 251.120132 -24.206744
58710.38481  7.542  0.061 W1  5  0.5107 251.120090 -24.206786
