# MJD mag magerr filter flag distance ra dec
55238.60079 12.059  0.025 W1 10  0.4079 315.359529  77.117263
55238.86539 12.137  0.022 W1 10  0.4177 315.359662  77.117308
55238.13753 12.242  0.025 W1 10  0.4254 315.359780  77.117328
55237.80671 12.231  0.025 W1 10  0.5591 315.359466  77.117320
55237.60819 12.127  0.027 W1 10  0.5690 315.359298  77.117242
55236.28489 12.170  0.024 W1 10  0.5752 315.359693  77.117364
55237.21127 12.147  0.027 W1 10  0.5854 315.359610  77.117357
55238.33605 12.094  0.023 W1 10  0.6422 315.359285  77.117300
55237.93901 12.318  0.030 W1 10  0.6963 315.359872  77.117411
55237.07884 12.304  0.029 W1 10  0.7104 315.359942  77.117417
55238.73309 12.298  0.029 W1 10  0.7498 315.360056  77.117428
55237.54210 12.315  0.027 W1 10  0.7828 315.359938  77.117437
55237.27736 12.297  0.031 W1 10  0.7989 315.359812  77.117438
55238.00523 12.338  0.028 W1 10  0.7997 315.360015  77.117442
55238.26983 12.336  0.030 W1 10  0.8132 315.359973  77.117446
55236.74802 12.311  0.028 W1 10  0.8205 315.359851  77.117446
55237.67440 12.335  0.025 W1 10  0.8262 315.359940  77.117449
55237.34358 12.320  0.028 W1 10  0.8362 315.359926  77.117452
55236.94654 12.291  0.025 W1 10  0.8399 315.360012  77.117453
55237.01275 12.295  0.030 W1 10  0.8732 315.360040  77.117462
55236.81423 12.279  0.026 W1 10  0.8765 315.359855  77.117461
55236.61571 12.289  0.025 W1 10  0.8859 315.359850  77.117464
55237.74062 12.365  0.029 W1 10  0.8935 315.359968  77.117468
55238.26996 12.331  0.031 W1 10  0.9255 315.359955  77.117477
55236.68193 12.252  0.027 W1 10  0.9267 315.359993  77.117477
55237.14506 12.274  0.027 W1 10  0.9293 315.359932  77.117478
55237.87292 12.354  0.028 W1 10  0.9524 315.359900  77.117484
55238.07144 12.362  0.028 W1 10  0.9699 315.359924  77.117489
55236.15259 12.361  0.027 W1 10  1.0068 315.359935  77.117499
55236.88045 12.332  0.028 W1 10  1.0483 315.359759  77.117506
58874.32576 12.218  0.022 W1 10  0.3384 315.359699  77.117286
57420.77739 12.429  0.026 W1  0  0.3774 315.359651  77.117150
56702.88800 12.099  0.024 W1 10  0.3841 315.359629  77.117288
57062.22746 12.139  0.020 W1 10  0.3905 315.359600  77.117282
58874.45654 12.251  0.022 W1 10  0.3977 315.359619  77.117291
57786.02955 12.133  0.022 W1 10  0.3990 315.359539  77.117262
58510.08798 12.291  0.028 W1  0  0.4021 315.359953  77.117109
57625.22566 12.607  0.028 W1  0  0.4118 315.360448  77.117164
57789.43510 12.248  0.022 W1 10  0.4193 315.359718  77.117318
57784.78520 12.128  0.024 W1  5  0.4279 315.359853  77.117334
57256.17879 12.134  0.026 W1  5  0.4303 315.359598  77.117299
57421.56409 12.214  0.021 W1  5  0.4338 315.359551  77.117287
58142.64804 12.225  0.022 W1 10  0.4343 315.359554  77.117288
57062.75298 12.068  0.027 W1 10  0.4355 315.359833  77.117335
58509.89162 12.223  0.022 W1  0  0.4411 315.359531  77.117284
57785.37465 12.171  0.022 W1  0  0.4430 315.359449  77.117214
57062.29316 12.136  0.021 W1 10  0.4449 315.359625  77.117311
57619.26408 12.302  0.025 W1  5  0.4488 315.359442  77.117213
56701.76832 12.151  0.023 W1  5  0.4509 315.359484  77.117269
58509.49904 12.162  0.021 W1 10  0.4561 315.359512  77.117285
56701.24140 12.117  0.024 W1 10  0.4567 315.359490  77.117276
57061.57052 12.141  0.025 W1 10  0.4596 315.359787  77.117339
57785.17817 12.257  0.023 W1  0  0.4610 315.359426  77.117221
57421.43293 12.247  0.024 W1 10  0.4699 315.359606  77.117317
58142.90985 12.162  0.021 W1 10  0.4717 315.359640  77.117324
58509.82617 12.191  0.022 W1 10  0.4753 315.359543  77.117304
58349.64699 12.196  0.024 W1 10  0.4754 315.359416  77.117242
57789.30407 12.167  0.030 W1 10  0.4787 315.359723  77.117338
58509.95707 12.129  0.021 W1 10  0.4802 315.359556  77.117309
57784.19575 12.206  0.024 W1  0  0.4841 315.359399  77.117232
58141.86262 12.167  0.022 W1 10  0.4965 315.359663  77.117336
57419.99082 12.105  0.031 W1 10  0.4987 315.359924  77.117357
58873.08294 12.285  0.025 W1  0  0.4989 315.359458  77.117288
57617.69184 12.251  0.022 W1 10  0.4994 315.359604  77.117327
58141.20759 12.195  0.024 W1  0  0.4999 315.359378  77.117228
58142.18937 12.212  0.024 W1  0  0.5029 315.359604  77.117328
58508.45219 12.276  0.024 W1 10  0.5071 315.359611  77.117331
58145.52755 12.217  0.022 W1 10  0.5118 315.359537  77.117318
57421.23632 12.228  0.021 W1 10  0.5129 315.359588  77.117329
57785.89852 12.165  0.023 W1 10  0.5130 315.359574  77.117326
