# MJD mag magerr filter flag distance ra dec
55263.39397  8.266  0.056 W1 10  0.4167  83.855227  -5.259856
55263.79088  8.267  0.053 W1 10  0.4451  83.855210  -5.259826
55263.92318  8.278  0.053 W1 10  0.4641  83.855213  -5.259821
55263.59236  8.324  0.056 W1 10  0.4743  83.855225  -5.259828
55263.52627  8.279  0.054 W1 10  0.5411  83.855215  -5.259796
55263.85710  8.297  0.054 W1 10  0.5729  83.855174  -5.259767
55263.98940  8.276  0.055 W1 10  0.6168  83.855220  -5.259774
55264.12170  8.245  0.053 W1 10  0.7885  83.855279  -5.259759
59108.53497  8.186  0.048 W1  5  0.1474  83.855132  -5.259879
58376.88747  8.144  0.046 W1 10  0.1540  83.855171  -5.259932
59108.79652  8.137  0.047 W1 10  0.1845  83.855167  -5.259885
58167.76331  8.003  0.051 W1 10  0.1931  83.855149  -5.259870
58740.90655  8.109  0.047 W1 10  0.2055  83.855186  -5.259932
58168.35238  7.931  0.045 W1 10  0.2125  83.855162  -5.259870
58167.63241  7.858  0.053 W1 10  0.2311  83.855138  -5.259856
58377.01838  8.244  0.050 W1  0  0.2340  83.855165  -5.259865
58168.15603  8.003  0.049 W1 10  0.2396  83.855122  -5.259854
56919.48471  8.131  0.047 W1 10  0.2453  83.855187  -5.259958
58167.95967  8.188  0.057 W1 10  0.2541  83.855167  -5.259860
56724.60382  7.913  0.047 W1 10  0.2592  83.855163  -5.259856
56728.29139  8.050  0.050 W1  0  0.2606  83.855198  -5.259895
58013.12321  8.137  0.048 W1 10  0.2756  83.855162  -5.259850
56919.61625  8.104  0.046 W1 10  0.2803  83.855208  -5.259913
58012.86140  8.191  0.049 W1 10  0.2804  83.855203  -5.259891
58168.61419  8.096  0.047 W1 10  0.2833  83.855154  -5.259845
58534.47388  8.027  0.042 W1 10  0.2850  83.855101  -5.259846
56728.68652  8.027  0.048 W1  0  0.2928  83.855182  -5.259858
57281.91115  8.136  0.047 W1 10  0.2929  83.855198  -5.259875
57446.78218  8.126  0.047 W1 10  0.2961  83.855160  -5.259843
58899.09556  8.043  0.050 W1 10  0.2966  83.855161  -5.259844
56728.48889  8.007  0.048 W1  0  0.2970  83.855199  -5.259874
57088.08663  8.218  0.049 W1 10  0.3013  83.855198  -5.259871
57087.69252  8.105  0.050 W1 10  0.3017  83.855181  -5.259853
57646.07679  8.250  0.050 W1 10  0.3058  83.855215  -5.259927
56729.01569  8.039  0.049 W1 10  0.3094  83.855164  -5.259841
59108.46914  8.132  0.045 W1 10  0.3095  83.855172  -5.259845
57446.91334  8.146  0.052 W1 10  0.3103  83.855204  -5.259876
57645.74915  8.212  0.050 W1 10  0.3148  83.855198  -5.259864
58377.34551  8.104  0.050 W1 10  0.3212  83.855151  -5.259833
58534.86646  8.206  0.054 W1 10  0.3239  83.855184  -5.259848
58173.98063  7.944  0.049 W1 10  0.3306  83.855159  -5.259833
57446.45454  8.091  0.050 W1 10  0.3313  83.855211  -5.259876
58168.02512  8.027  0.049 W1 10  0.3336  83.855222  -5.259932
59109.18885  8.004  0.051 W1 10  0.3382  83.855165  -5.259833
56728.62069  8.158  0.049 W1  0  0.3401  83.855180  -5.259840
57446.19235  8.187  0.050 W1  0  0.3409  83.855222  -5.259896
59108.20797  8.162  0.047 W1 10  0.3416  83.855201  -5.259856
58898.70374  8.037  0.049 W1  5  0.3455  83.855141  -5.259825
57282.43591  8.057  0.049 W1  5  0.3459  83.855155  -5.259827
