# MJD mag magerr filter distance ra dec
55263.55935 10.009  0.043 W1  0.3548  83.699844  -5.082028
55263.55935  9.695  0.041 W2  0.3548  83.699844  -5.082028
55263.55935  0.314  0.059 W1mW2  0.3548  83.699844  -5.082028
55264.12170  9.984  0.019 W1  0.3445  83.699838  -5.082038
55264.12170  9.651  0.024 W2  0.3445  83.699838  -5.082038
55264.12170  0.333  0.031 W1mW2  0.3445  83.699838  -5.082038
56724.53805  9.861  0.106 W1  0.5000  83.699880  -5.082048
56724.53805  9.588  0.052 W2  0.5000  83.699880  -5.082048
56724.53805  0.274  0.118 W1mW2  0.5000  83.699880  -5.082048
56727.89639  9.912  0.018 W1  0.4159  83.699829  -5.082084
56727.89639  9.658  0.017 W2  0.4159  83.699829  -5.082084
56727.89639  0.254  0.025 W1mW2  0.4159  83.699829  -5.082084
56728.44708  9.986  0.039 W1  0.4430  83.699854  -5.082037
56728.44708  9.640  0.061 W2  0.4430  83.699854  -5.082037
56728.44708  0.346  0.073 W1mW2  0.4430  83.699854  -5.082037
56729.01582  9.957  0.016 W1  0.5376  83.699900  -5.082002
56729.01582  9.603  0.015 W2  0.5376  83.699900  -5.082002
56729.01582  0.354  0.022 W1mW2  0.5376  83.699900  -5.082002
56915.73563  9.874  0.018 W1  0.6159  83.699905  -5.082074
56915.73563  9.632  0.017 W2  0.6159  83.699905  -5.082074
56915.73563  0.242  0.025 W1mW2  0.6159  83.699905  -5.082074
56919.62814 10.063  0.043 W1  0.4338  83.699869  -5.082020
56919.62814  9.684  0.027 W2  0.4338  83.699869  -5.082020
56919.62814  0.379  0.050 W1mW2  0.4338  83.699869  -5.082020
56920.15881 10.008  0.017 W1  0.4986  83.699884  -5.082038
56920.15881  9.671  0.024 W2  0.4986  83.699884  -5.082038
56920.15881  0.336  0.029 W1mW2  0.4986  83.699884  -5.082038
57086.97026  9.942  0.018 W1  0.4538  83.699877  -5.082004
57086.97026  9.644  0.016 W2  0.4538  83.699877  -5.082004
57086.97026  0.298  0.024 W1mW2  0.4538  83.699877  -5.082004
57087.52546  9.964  0.031 W1  0.4313  83.699869  -5.082009
57087.52546  9.640  0.027 W2  0.4313  83.699869  -5.082009
57087.52546  0.325  0.041 W1mW2  0.4313  83.699869  -5.082009
57088.08663  9.952  0.014 W1  0.4617  83.699875  -5.082029
57088.08663  9.652  0.015 W2  0.4617  83.699875  -5.082029
57088.08663  0.300  0.021 W1mW2  0.4617  83.699875  -5.082029
57281.60507 10.023  0.040 W1  0.4557  83.699872  -5.082028
57281.60507  9.687  0.032 W2  0.4557  83.699872  -5.082028
57281.60507  0.336  0.051 W1mW2  0.4557  83.699872  -5.082028
57282.14077 10.003  0.032 W1  0.4282  83.699869  -5.082015
57282.14077  9.717  0.028 W2  0.4282  83.699869  -5.082015
57282.14077  0.286  0.042 W1mW2  0.4282  83.699869  -5.082015
57446.47836 10.058  0.039 W1  0.4567  83.699875  -5.082020
57446.47836  9.759  0.040 W2  0.4567  83.699875  -5.082020
57446.47836  0.299  0.056 W1mW2  0.4567  83.699875  -5.082020
57447.11001 10.043  0.018 W1  0.4822  83.699881  -5.082031
57447.11001  9.767  0.024 W2  0.4822  83.699881  -5.082031
57447.11001  0.276  0.030 W1mW2  0.4822  83.699881  -5.082031
57645.65091 10.038  0.039 W1  0.4894  83.699878  -5.082045
57645.65091  9.776  0.033 W2  0.4894  83.699878  -5.082045
57645.65091  0.262  0.051 W1mW2  0.4894  83.699878  -5.082045
57646.19463 10.016  0.033 W1  0.5275  83.699892  -5.082037
57646.19463  9.755  0.028 W2  0.5275  83.699892  -5.082037
57646.19463  0.261  0.044 W1mW2  0.5275  83.699892  -5.082037
57654.26541 10.002  0.017 W1  0.5953  83.699913  -5.082032
57654.26541  9.734  0.017 W2  0.5953  83.699913  -5.082032
57654.26541  0.268  0.024 W1mW2  0.5953  83.699913  -5.082032
57810.65505  9.976  0.028 W1  0.4750  83.699881  -5.082020
57810.65505  9.642  0.042 W2  0.4750  83.699881  -5.082020
57810.65505  0.334  0.051 W1mW2  0.4750  83.699881  -5.082020
57811.23786 10.017  0.031 W1  0.4044  83.699862  -5.082005
57811.23786  9.698  0.019 W2  0.4044  83.699862  -5.082005
57811.23786  0.319  0.037 W1mW2  0.4044  83.699862  -5.082005
57818.42840 10.071  0.015 W1  0.4909  83.699883  -5.082032
57818.42840  9.767  0.016 W2  0.4909  83.699883  -5.082032
57818.42840  0.304  0.022 W1mW2  0.4909  83.699883  -5.082032
58012.76779 10.034  0.038 W1  0.4449  83.699870  -5.082027
58012.76779  9.719  0.021 W2  0.4449  83.699870  -5.082027
58012.76779  0.315  0.043 W1mW2  0.4449  83.699870  -5.082027
58013.22793 10.071  0.020 W1  0.4550  83.699874  -5.082023
58013.22793  9.752  0.037 W2  0.4550  83.699874  -5.082023
58013.22793  0.319  0.042 W1mW2  0.4550  83.699874  -5.082023
58167.70726 10.038  0.040 W1  0.4773  83.699881  -5.082010
58167.70726  9.708  0.068 W2  0.4773  83.699881  -5.082010
58167.70726  0.330  0.079 W1mW2  0.4773  83.699881  -5.082010
58168.23459 10.035  0.035 W1  0.4333  83.699869  -5.081998
58168.23459  9.680  0.030 W2  0.4333  83.699869  -5.081998
58168.23459  0.355  0.046 W1mW2  0.4333  83.699869  -5.081998
58173.98076  9.804  0.017 W1  0.3426  83.699845  -5.081988
58173.98076  9.547  0.016 W2  0.3426  83.699845  -5.081988
58173.98076  0.257  0.023 W1mW2  0.3426  83.699845  -5.081988
58376.73772 10.046  0.078 W1  0.4682  83.699876  -5.082026
58376.73772  9.763  0.031 W2  0.4682  83.699876  -5.082026
58376.73772  0.283  0.084 W1mW2  0.4682  83.699876  -5.082026
58377.27186 10.059  0.034 W1  0.4667  83.699880  -5.082003
58377.27186  9.757  0.038 W2  0.4667  83.699880  -5.082003
58377.27186  0.302  0.051 W1mW2  0.4667  83.699880  -5.082003
58534.70293  9.935  0.042 W1  0.4830  83.699882  -5.082023
58534.70293  9.612  0.033 W2  0.4830  83.699882  -5.082023
58534.70293  0.324  0.053 W1mW2  0.4830  83.699882  -5.082023
58535.25904  9.919  0.021 W1  0.4540  83.699874  -5.082025
58535.25904  9.584  0.023 W2  0.4540  83.699874  -5.082025
58535.25904  0.336  0.031 W1mW2  0.4540  83.699874  -5.082025
58740.84116  9.863  0.050 W1  0.4147  83.699862  -5.082022
58740.84116  9.528  0.033 W2  0.4147  83.699862  -5.082022
58740.84116  0.335  0.060 W1mW2  0.4147  83.699862  -5.082022
58741.40262  9.871  0.035 W1  0.4038  83.699862  -5.082012
58741.40262  9.540  0.028 W2  0.4038  83.699862  -5.082012
58741.40262  0.331  0.045 W1mW2  0.4038  83.699862  -5.082012
58748.10227 10.136  0.015 W1  0.2808  83.699826  -5.081980
58748.10227  9.833  0.017 W2  0.2808  83.699826  -5.081980
58748.10227  0.303  0.023 W1mW2  0.2808  83.699826  -5.081980
58898.76900  9.975  0.030 W1  0.4441  83.699873  -5.082008
58898.76900  9.609  0.021 W2  0.4441  83.699873  -5.082008
58898.76900  0.366  0.037 W1mW2  0.4441  83.699873  -5.082008
58899.25486  9.958  0.030 W1  0.4570  83.699877  -5.081994
58899.25486  9.596  0.028 W2  0.4570  83.699877  -5.081994
58899.25486  0.361  0.041 W1mW2  0.4570  83.699877  -5.081994
59107.94642 10.061  0.019 W1  0.3949  83.699858  -5.082019
59107.94642  9.754  0.018 W2  0.3949  83.699858  -5.082019
59107.94642  0.307  0.026 W1mW2  0.3949  83.699858  -5.082019
59108.49327 10.022  0.046 W1  0.4114  83.699863  -5.082015
59108.49327  9.727  0.047 W2  0.4114  83.699863  -5.082015
59108.49327  0.295  0.066 W1mW2  0.4114  83.699863  -5.082015
59109.05807 10.012  0.015 W1  0.4888  83.699886  -5.082008
59109.05807  9.690  0.016 W2  0.4888  83.699886  -5.082008
59109.05807  0.322  0.022 W1mW2  0.4888  83.699886  -5.082008
