# MJD mag magerr filter flag distance ra dec
55263.39384 11.940  0.048 W1 10  0.6612  83.824722  -5.547062
55264.12170 11.978  0.054 W1 10  0.7252  83.824715  -5.547131
55263.65858 11.758  0.038 W1 10  0.7527  83.824675  -5.546869
55263.79088 11.695  0.029 W1 10  0.8378  83.824705  -5.546866
55263.59236 12.080  0.088 W1 10  1.0095  83.824813  -5.547099
58898.96529 11.897  0.036 W1 10  0.0137  83.824538  -5.547033
58376.62579 11.838  0.029 W1 10  0.0410  83.824542  -5.547041
58012.73050 11.928  0.039 W1 10  0.0469  83.824538  -5.547043
56920.01087 11.764  0.027 W1 10  0.0531  83.824553  -5.547036
56919.61625 11.762  0.023 W1 10  0.0594  83.824545  -5.547046
56728.35723 11.896  0.051 W1  0  0.0751  83.824561  -5.547034
56915.73576 11.732  0.026 W1 10  0.1065  83.824570  -5.547029
57645.74928 11.778  0.027 W1 10  0.1186  83.824570  -5.547016
58741.16835 11.919  0.053 W1 10  0.1308  83.824577  -5.547030
58748.10240 11.874  0.048 W1  5  0.1397  83.824577  -5.547017
58377.34563 11.845  0.051 W1 10  0.1409  83.824579  -5.547032
56728.02793 11.878  0.044 W1  5  0.1428  83.824569  -5.547003
57810.96280 11.947  0.038 W1 10  0.1452  83.824570  -5.547057
58168.61419 13.519  0.133 W1 10  0.1547  83.824551  -5.546989
58899.03062 11.909  0.042 W1 10  0.1566  83.824533  -5.546987
57645.94576 11.877  0.039 W1 10  0.1574  83.824579  -5.547010
58741.75704 11.802  0.036 W1 10  0.1599  83.824579  -5.547008
58168.15603 11.987  0.053 W1 10  0.1683  83.824582  -5.547051
58742.01872 11.752  0.027 W1 10  0.1827  83.824590  -5.547020
58535.45527 12.042  0.060 W1  5  0.1846  83.824590  -5.547041
58012.99231 11.700  0.044 W1 10  0.1866  83.824510  -5.546988
58167.50099 11.904  0.049 W1 10  0.1900  83.824553  -5.547081
56920.20825 11.913  0.037 W1 10  0.1916  83.824590  -5.547049
58741.49536 11.875  0.033 W1 10  0.1951  83.824594  -5.547032
56728.62056 11.849  0.035 W1  0  0.1968  83.824583  -5.547064
56919.35317 11.771  0.031 W1 10  0.1997  83.824595  -5.547038
59108.07719 11.911  0.038 W1 10  0.2004  83.824590  -5.547005
58741.36458 11.736  0.025 W1  5  0.2092  83.824598  -5.547038
58899.29230 11.876  0.059 W1 10  0.2153  83.824556  -5.546972
58012.59960 11.760  0.026 W1  5  0.2159  83.824582  -5.546987
56728.68639 11.726  0.025 W1  5  0.2175  83.824570  -5.546978
58013.45059 11.644  0.026 W1 10  0.2191  83.824587  -5.547069
57282.43604 11.835  0.031 W1  5  0.2255  83.824598  -5.547007
58168.22097 12.026  0.059 W1 10  0.2281  83.824562  -5.546971
58741.62626 11.855  0.034 W1 10  0.2327  83.824588  -5.546986
57810.76632 11.698  0.026 W1 10  0.2342  83.824598  -5.547059
58377.60731 11.903  0.029 W1 10  0.2364  83.824553  -5.547094
58534.60465 11.732  0.125 W1 10  0.2368  83.824604  -5.547045
58167.89422 11.763  0.030 W1 10  0.2369  83.824599  -5.547000
59108.73120 11.876  0.044 W1  5  0.2386  83.824605  -5.547016
58898.83439 11.692  0.028 W1 10  0.2389  83.824606  -5.547022
57087.82394 12.083  0.148 W1 10  0.2426  83.824566  -5.547092
56919.94517 11.701  0.023 W1 10  0.2437  83.824608  -5.547025
58168.09057 11.936  0.056 W1 10  0.2441  83.824607  -5.547016
58534.86646 11.907  0.050 W1 10  0.2459  83.824608  -5.547040
58899.35762 11.656  0.024 W1 10  0.2470  83.824578  -5.546973
58013.31969 11.772  0.030 W1 10  0.2519  83.824604  -5.547001
56724.53798 11.800  0.042 W1 10  0.2545  83.824607  -5.547005
57446.84776 11.773  0.043 W1 10  0.2554  83.824529  -5.546960
58377.14928 11.823  0.029 W1  5  0.2571  83.824601  -5.546992
57281.64883 12.024  0.052 W1 10  0.2579  83.824611  -5.547042
57645.88031 11.782  0.040 W1 10  0.2589  83.824612  -5.547027
57811.02826 11.974  0.050 W1 10  0.2592  83.824603  -5.547066
58173.98063 11.990  0.073 W1 10  0.2613  83.824559  -5.546960
57811.15916 11.735  0.045 W1 10  0.2623  83.824613  -5.547029
57446.91321 11.838  0.111 W1  5  0.2641  83.824547  -5.547103
57281.78012 11.693  0.024 W1 10  0.2667  83.824613  -5.547018
57654.26554 11.795  0.027 W1 10  0.2675  83.824477  -5.547069
57646.46989 11.862  0.045 W1 10  0.2690  83.824613  -5.547047
58013.58150 11.930  0.165 W1 10  0.2731  83.824579  -5.546965
56920.33979 11.925  0.046 W1  5  0.2738  83.824598  -5.547079
58741.56081 11.811  0.027 W1 10  0.2790  83.824608  -5.546993
56728.75223 11.965  0.048 W1  5  0.2829  83.824618  -5.547018
57645.48722 11.810  0.035 W1 10  0.2833  83.824611  -5.547064
58535.12814 12.007  0.058 W1 10  0.2873  83.824565  -5.547106
56920.47133 11.748  0.027 W1  5  0.2879  83.824602  -5.546979
58377.21473 11.743  0.025 W1 10  0.2880  83.824602  -5.546980
56920.07671 11.823  0.044 W1 10  0.2910  83.824615  -5.547000
58377.73822 11.763  0.026 W1  5  0.2947  83.824617  -5.547002
57087.23283 11.945  0.054 W1 10  0.2986  83.824620  -5.547008
59109.18898 11.893  0.173 W1 10  0.2993  83.824624  -5.547032
58898.70361 11.944  0.048 W1 10  0.3036  83.824623  -5.547012
58013.12321 11.907  0.053 W1 10  0.3110  83.824547  -5.546944
56728.42306 11.806  0.056 W1  0  0.3173  83.824626  -5.547050
58168.48329 11.741  0.040 W1 10  0.3185  83.824621  -5.547066
57087.56124 11.780  0.036 W1 10  0.3197  83.824615  -5.547078
59108.33887 11.812  0.027 W1 10  0.3199  83.824629  -5.547036
58535.19359 11.916  0.048 W1 10  0.3205  83.824625  -5.547003
57281.71454 11.826  0.032 W1  5  0.3207  83.824622  -5.547066
58535.32437 11.823  0.035 W1 10  0.3210  83.824627  -5.547053
56728.29139 11.935  0.050 W1  0  0.3276  83.824618  -5.547077
56919.48471 11.853  0.039 W1 10  0.3349  83.824610  -5.546969
56919.74779 11.779  0.029 W1 10  0.3409  83.824635  -5.547025
57087.42982 11.869  0.041 W1 10  0.3456  83.824636  -5.547033
59108.20797 11.944  0.042 W1 10  0.3487  83.824637  -5.547025
58741.03745 11.733  0.023 W1 10  0.3496  83.824633  -5.547060
58377.47641 11.727  0.027 W1 10  0.3511  83.824638  -5.547036
57281.45210 11.908  0.190 W1 10  0.3565  83.824637  -5.547008
58012.86140 11.839  0.036 W1 10  0.3601  83.824616  -5.546965
57087.36412 11.769  0.026 W1  5  0.3603  83.824635  -5.547062
57810.43881 11.846  0.168 W1 10  0.3616  83.824551  -5.546930
58534.73556 11.888  0.027 W1 10  0.3656  83.824619  -5.546965
58899.09556 11.842  0.049 W1 10  0.3670  83.824642  -5.547028
58741.88781 11.920  0.237 W1 10  0.3679  83.824637  -5.547063
57087.82381 11.881  0.036 W1  5  0.3681  83.824635  -5.547069
58167.63241 11.535  0.030 W1 10  0.3721  83.824622  -5.546967
57281.91128 11.814  0.025 W1 10  0.3723  83.824443  -5.546993
58167.76331 11.778  0.038 W1 10  0.3723  83.824641  -5.547053
57087.49553 11.778  0.039 W1 10  0.3727  83.824644  -5.547030
57087.62682 11.813  0.046 W1  5  0.3731  83.824639  -5.547062
