# MJD mag magerr filter distance ra dec
55238.32489 11.739  0.043 W1  0.7240  52.295096  31.278513
55238.32489 10.720  0.045 W2  0.7240  52.295096  31.278513
55238.32489  1.019  0.062 W1mW2  0.7240  52.295096  31.278513
56703.03484 11.965  0.029 W1  0.6310  52.295125  31.278468
56703.03484 10.874  0.030 W2  0.6310  52.295125  31.278468
56703.03484  1.091  0.042 W1mW2  0.6310  52.295125  31.278468
56893.52127 11.625  0.035 W1  0.7028  52.295134  31.278488
56893.52127 10.616  0.029 W2  0.7028  52.295134  31.278488
56893.52127  1.009  0.046 W1mW2  0.7028  52.295134  31.278488
57062.10876 12.013  0.030 W1  0.6349  52.295135  31.278463
57062.10876 10.924  0.028 W2  0.6349  52.295135  31.278463
57062.10876  1.090  0.041 W1mW2  0.6349  52.295135  31.278463
57255.41924 11.785  0.032 W1  0.7012  52.295137  31.278486
57255.41924 10.718  0.029 W2  0.7012  52.295137  31.278486
57255.41924  1.067  0.043 W1mW2  0.7012  52.295137  31.278486
57421.61847 11.916  0.053 W1  0.6252  52.295133  31.278460
57421.61847 10.899  0.047 W2  0.6252  52.295133  31.278460
57421.61847  1.017  0.071 W1mW2  0.6252  52.295133  31.278460
57619.98656 12.138  0.043 W1  0.6772  52.295137  31.278476
57619.98656 11.066  0.029 W2  0.6772  52.295137  31.278476
57619.98656  1.072  0.052 W1mW2  0.6772  52.295137  31.278476
57785.50038 11.906  0.046 W1  0.6137  52.295135  31.278455
57785.50038 10.803  0.033 W2  0.6137  52.295135  31.278455
57785.50038  1.103  0.056 W1mW2  0.6137  52.295135  31.278455
57986.57728 11.802  0.042 W1  0.6973  52.295136  31.278484
57986.57728 10.728  0.043 W2  0.6973  52.295136  31.278484
57986.57728  1.073  0.060 W1mW2  0.6973  52.295136  31.278484
58144.03673 11.674  0.090 W1  0.6206  52.295135  31.278457
58144.03673 10.670  0.087 W2  0.6206  52.295135  31.278457
58144.03673  1.004  0.125 W1mW2  0.6206  52.295135  31.278457
58350.82245 11.873  0.029 W1  0.6905  52.295139  31.278480
58350.82245 10.806  0.035 W2  0.6905  52.295139  31.278480
58350.82245  1.067  0.046 W1mW2  0.6905  52.295139  31.278480
58509.58601 11.839  0.054 W1  0.5865  52.295131  31.278448
58509.58601 10.830  0.038 W2  0.5865  52.295131  31.278448
58509.58601  1.009  0.065 W1mW2  0.5865  52.295131  31.278448
58715.29127 11.868  0.044 W1  0.6721  52.295143  31.278470
58715.29127 10.866  0.041 W2  0.6721  52.295143  31.278470
58715.29127  1.002  0.059 W1mW2  0.6721  52.295143  31.278470
58874.63562 11.827  0.033 W1  0.5862  52.295134  31.278446
58874.63562 10.830  0.038 W2  0.5862  52.295134  31.278446
58874.63562  0.996  0.050 W1mW2  0.5862  52.295134  31.278446
59082.11850 12.087  0.057 W1  0.6907  52.295152  31.278468
59082.11850 11.154  0.037 W2  0.6907  52.295152  31.278468
59082.11850  0.933  0.068 W1mW2  0.6907  52.295152  31.278468
