# MJD mag magerr filter distance ra dec
55241.52296  9.418  0.039 W1  2.4058  56.175329  32.150327
55241.52296  8.703  0.073 W2  2.4058  56.175329  32.150327
55241.52296  0.715  0.082 W1mW2  2.4058  56.175329  32.150327
56706.14002  9.229  0.038 W1  2.2277  56.175328  32.150273
56706.13200  8.633  0.045 W2  2.2307  56.175329  32.150273
56706.14002  0.596  0.059 W1mW2  2.2277  56.175328  32.150273
56896.82436  9.270  0.046 W1  2.2605  56.175325  32.150284
56896.82436  8.644  0.047 W2  2.2605  56.175325  32.150284
56896.82436  0.626  0.066 W1mW2  2.2605  56.175325  32.150284
57065.31084  9.274  0.038 W1  2.1813  56.175308  32.150267
57065.31084  8.677  0.043 W2  2.1813  56.175308  32.150267
57065.31084  0.597  0.058 W1mW2  2.1813  56.175308  32.150267
57258.66089  9.436  0.036 W1  2.3405  56.175340  32.150303
57258.66089  8.868  0.054 W2  2.3405  56.175340  32.150303
57258.66089  0.568  0.065 W1mW2  2.3405  56.175340  32.150303
57424.47906  9.325  0.051 W1  2.3907  56.175351  32.150313
57424.47906  8.740  0.049 W2  2.3907  56.175351  32.150313
57424.47906  0.584  0.071 W1mW2  2.3907  56.175351  32.150313
57624.32271  9.422  0.033 W1  2.4491  56.175348  32.150333
57624.32271  8.795  0.049 W2  2.4491  56.175348  32.150333
57624.32271  0.628  0.059 W1mW2  2.4491  56.175348  32.150333
57788.47729  9.317  0.046 W1  2.4581  56.175376  32.150324
57788.47729  8.687  0.054 W2  2.4581  56.175376  32.150324
57788.47729  0.630  0.071 W1mW2  2.4581  56.175376  32.150324
57791.39961  9.368  0.041 W1  2.3478  56.175339  32.150305
57791.39961  8.718  0.045 W2  2.3478  56.175339  32.150305
57791.39961  0.650  0.061 W1mW2  2.3478  56.175339  32.150305
57989.87452  9.426  0.041 W1  2.4432  56.175364  32.150325
57989.87452  8.831  0.053 W2  2.4432  56.175364  32.150325
57989.87452  0.595  0.067 W1mW2  2.4432  56.175364  32.150325
58148.50941  9.431  0.072 W1  2.3390  56.175343  32.150301
58148.50941  8.777  0.050 W2  2.3390  56.175343  32.150301
58148.50941  0.654  0.088 W1mW2  2.3390  56.175343  32.150301
58354.11466  9.374  0.037 W1  2.2956  56.175333  32.150292
58354.07468  8.755  0.053 W2  2.2894  56.175331  32.150290
58354.11466  0.618  0.065 W1mW2  2.2956  56.175333  32.150292
58512.71216  9.445  0.031 W1  2.3260  56.175339  32.150299
58512.71216  8.770  0.048 W2  2.3260  56.175339  32.150299
58512.71216  0.675  0.057 W1mW2  2.3260  56.175339  32.150299
58720.10769  9.416  0.033 W1  2.3746  56.175346  32.150311
58720.10769  8.833  0.047 W2  2.3746  56.175346  32.150311
58720.10769  0.583  0.058 W1mW2  2.3746  56.175346  32.150311
58877.45406  9.336  0.059 W1  2.3088  56.175343  32.150292
58877.45406  8.700  0.053 W2  2.3088  56.175343  32.150292
58877.45406  0.636  0.079 W1mW2  2.3088  56.175343  32.150292
59084.87676  9.413  0.093 W1  2.4075  56.175344  32.150321
59084.87676  8.800  0.064 W2  2.4075  56.175344  32.150321
59084.87676  0.613  0.113 W1mW2  2.4075  56.175344  32.150321
59085.39120  9.390  0.046 W1  2.4736  56.175375  32.150329
59085.39120  8.772  0.049 W2  2.4736  56.175375  32.150329
59085.39120  0.618  0.067 W1mW2  2.4736  56.175375  32.150329
