# MJD mag magerr filter flag distance ra dec
55266.70310  9.833  0.026 W1 10  0.1054  86.821494   0.306801
55266.57079 10.160  0.036 W1 10  0.1685  86.821485   0.306874
55267.23231  9.982  0.026 W1 10  0.1893  86.821476   0.306877
55267.56314 10.092  0.020 W1 10  0.1992  86.821448   0.306811
55267.10001 10.148  0.048 W1 10  0.1999  86.821501   0.306775
55266.96770  9.952  0.020 W1 10  0.2310  86.821557   0.306858
55267.29853 10.140  0.036 W1 10  0.2352  86.821473   0.306889
55266.57066  9.811  0.021 W1 10  0.2489  86.821438   0.306860
55267.43083 10.136  0.034 W1 10  0.2656  86.821443   0.306783
55266.90149  9.994  0.024 W1 10  0.3121  86.821433   0.306775
55267.03392 10.122  0.024 W1 10  0.3881  86.821393   0.306820
55266.83540 10.120  0.035 W1 10  0.4504  86.821376   0.306813
55267.16622 10.080  0.022 W1 10  0.5165  86.821364   0.306785
57285.71474  9.751  0.024 W1 10  0.0184  86.821499   0.306835
59111.34582 10.115  0.036 W1 10  0.0204  86.821502   0.306835
57285.45230 10.029  0.029 W1 10  0.0325  86.821491   0.306833
58744.63423  9.898  0.018 W1 10  0.0328  86.821495   0.306838
56731.58486  9.965  0.017 W1 10  0.0485  86.821511   0.306823
57648.89262 10.028  0.030 W1 10  0.0510  86.821487   0.306836
57814.04172  9.981  0.028 W1 10  0.0516  86.821512   0.306838
58380.68138 10.082  0.033 W1  5  0.0539  86.821493   0.306843
58380.28867  9.840  0.017 W1 10  0.0629  86.821486   0.306840
57649.15468  9.821  0.030 W1 10  0.0652  86.821487   0.306842
57813.71433  9.830  0.020 W1 10  0.0652  86.821508   0.306814
58171.29875 10.103  0.033 W1 10  0.0686  86.821499   0.306811
58745.28850 10.023  0.034 W1 10  0.0746  86.821489   0.306813
57090.84579 10.027  0.028 W1 10  0.0752  86.821481   0.306821
58745.02682  9.976  0.031 W1 10  0.0760  86.821492   0.306810
57814.43469  9.968  0.028 W1 10  0.0807  86.821478   0.306836
58744.76514  9.884  0.025 W1 10  0.0810  86.821480   0.306820
59111.34595 10.115  0.030 W1 10  0.0848  86.821484   0.306847
57090.64880  9.888  0.026 W1 10  0.0908  86.821477   0.306819
58171.62601 10.043  0.028 W1 10  0.0923  86.821475   0.306837
58171.10239  9.913  0.022 W1 10  0.0964  86.821523   0.306843
59111.93438  9.999  0.029 W1  5  0.0969  86.821526   0.306823
58748.36344  9.796  0.023 W1 10  0.0970  86.821510   0.306805
59112.32683  9.775  0.023 W1 10  0.0998  86.821524   0.306844
56732.17749  9.874  0.024 W1  5  0.1006  86.821489   0.306804
58170.90604 10.179  0.031 W1 10  0.1012  86.821479   0.306811
56731.91403  9.969  0.027 W1  5  0.1013  86.821472   0.306834
58170.77513 10.068  0.029 W1 10  0.1031  86.821472   0.306825
57649.61336 10.084  0.034 W1 10  0.1043  86.821472   0.306825
56923.42990  9.800  0.015 W1 10  0.1069  86.821489   0.306802
57091.04279 10.129  0.030 W1 10  0.1075  86.821472   0.306820
56731.71652 10.096  0.030 W1  5  0.1089  86.821475   0.306813
57090.71438  9.900  0.021 W1 10  0.1094  86.821477   0.306810
