# MJD mag magerr filter distance ra dec
55282.81397  9.075  0.036 W1  0.8433 277.222566  -3.756615
55282.81397  8.780  0.054 W2  0.8433 277.222566  -3.756615
55282.81397  0.295  0.065 W1mW2  0.8433 277.222566  -3.756615
55283.29693  9.099  0.029 W1  0.8190 277.222578  -3.756603
55283.29693  8.790  0.056 W2  0.8190 277.222578  -3.756603
55283.29693  0.309  0.062 W1mW2  0.8190 277.222578  -3.756603
56747.69203  9.155  0.026 W1  0.8644 277.222552  -3.756623
56747.69203  8.813  0.043 W2  0.8644 277.222552  -3.756623
56747.69203  0.341  0.050 W1mW2  0.8644 277.222552  -3.756623
56748.21047  9.150  0.019 W1  0.8729 277.222560  -3.756624
56748.21047  8.813  0.040 W2  0.8729 277.222560  -3.756624
56748.21047  0.337  0.045 W1mW2  0.8729 277.222560  -3.756624
56926.88215  9.102  0.016 W1  1.0488 277.222572  -3.756672
56926.88215  8.764  0.040 W2  1.0488 277.222572  -3.756672
56926.88215  0.338  0.043 W1mW2  1.0488 277.222572  -3.756672
56927.44117  9.087  0.025 W1  0.9327 277.222572  -3.756638
56927.44117  8.730  0.043 W2  0.9327 277.222572  -3.756638
56927.44117  0.357  0.050 W1mW2  0.9327 277.222572  -3.756638
56932.14349  9.110  0.013 W1  0.8619 277.222575  -3.756617
56932.14349  8.722  0.039 W2  0.8619 277.222575  -3.756617
56932.14349  0.388  0.041 W1mW2  0.8619 277.222575  -3.756617
57109.62357  9.028  0.041 W1  0.8922 277.222560  -3.756629
57109.62357  8.687  0.050 W2  0.8922 277.222560  -3.756629
57109.62357  0.342  0.065 W1mW2  0.8922 277.222560  -3.756629
57110.16280  9.891  1.479 W1  0.7641 277.222519  -3.756586
57110.18469  8.650  0.072 W2  0.9510 277.222566  -3.756646
57110.16280  1.241  1.481 W1mW2  0.7641 277.222519  -3.756586
57285.94357  9.020  0.016 W1  0.6867 277.222574  -3.756566
57285.94357  8.761  0.040 W2  0.6867 277.222574  -3.756566
57285.94357  0.259  0.043 W1mW2  0.6867 277.222574  -3.756566
57286.35176  9.527  1.145 W1  1.0434 277.222509  -3.756597
57286.36998  8.724  0.046 W2  0.9504 277.222568  -3.756644
57286.35176  0.803  1.146 W1mW2  1.0434 277.222509  -3.756597
57288.89533  9.134  0.016 W1  1.0015 277.222545  -3.756664
57288.89533  8.755  0.041 W2  1.0015 277.222545  -3.756664
57288.89533  0.380  0.043 W1mW2  1.0015 277.222545  -3.756664
57289.42553  9.168  0.026 W1  0.9439 277.222562  -3.756644
57289.42553  8.743  0.042 W2  0.9439 277.222562  -3.756644
57289.42553  0.425  0.050 W1mW2  0.9439 277.222562  -3.756644
57473.72112  9.108  0.061 W1  0.8650 277.222546  -3.756625
57473.72112  8.754  0.050 W2  0.8650 277.222546  -3.756625
57473.72112  0.354  0.078 W1mW2  0.8650 277.222546  -3.756625
57474.22900  9.095  0.027 W1  0.8866 277.222560  -3.756628
57474.25008  8.715  0.044 W2  0.8880 277.222563  -3.756628
57474.22900  0.381  0.051 W1mW2  0.8866 277.222560  -3.756628
57478.73455  9.110  0.013 W1  0.9789 277.222569  -3.756653
57478.73455  8.749  0.040 W2  0.9789 277.222569  -3.756653
57478.73455  0.361  0.042 W1mW2  0.9789 277.222569  -3.756653
57647.81108  9.017  0.025 W1  0.9415 277.222549  -3.756647
57647.81108  8.684  0.041 W2  0.9415 277.222549  -3.756647
57647.81108  0.332  0.048 W1mW2  0.9415 277.222549  -3.756647
57648.31554  9.009  0.031 W1  0.9550 277.222566  -3.756646
57648.31554  8.676  0.047 W2  0.9550 277.222566  -3.756646
57648.31554  0.333  0.056 W1mW2  0.9550 277.222566  -3.756646
57840.78198  9.568  1.294 W1  1.0201 277.222527  -3.756507
57840.78198  9.303  1.470 W2  1.0201 277.222527  -3.756507
57840.78198  0.265  1.959 W1mW2  1.0201 277.222527  -3.756507
57841.25131  9.046  0.021 W1  0.9037 277.222558  -3.756633
57841.25131  8.713  0.044 W2  0.9037 277.222558  -3.756633
57841.25131  0.332  0.049 W1mW2  0.9037 277.222558  -3.756633
58008.59341  9.115  0.021 W1  0.9376 277.222553  -3.756644
58008.59341  8.706  0.041 W2  0.9376 277.222553  -3.756644
58008.59341  0.409  0.046 W1mW2  0.9376 277.222553  -3.756644
58009.07352  9.116  0.024 W1  0.9363 277.222557  -3.756642
58009.07352  8.695  0.040 W2  0.9363 277.222557  -3.756642
58009.07352  0.421  0.047 W1mW2  0.9363 277.222557  -3.756642
58204.77568  9.065  0.021 W1  0.8553 277.222545  -3.756623
58204.77568  8.659  0.040 W2  0.8553 277.222545  -3.756623
58204.77568  0.406  0.045 W1mW2  0.8553 277.222545  -3.756623
58205.31706  9.069  0.019 W1  0.9191 277.222561  -3.756637
58205.31706  8.666  0.042 W2  0.9191 277.222561  -3.756637
58205.31706  0.403  0.046 W1mW2  0.9191 277.222561  -3.756637
58368.80428  9.094  0.020 W1  0.9791 277.222541  -3.756658
58368.80428  8.715  0.047 W2  0.9791 277.222541  -3.756658
58368.80428  0.379  0.051 W1mW2  0.9791 277.222541  -3.756658
58369.34731  9.477  1.234 W1  0.9954 277.222520  -3.756589
58369.34731  8.994  0.931 W2  0.9954 277.222520  -3.756589
58369.34731  0.483  1.545 W1mW2  0.9954 277.222520  -3.756589
58568.92120  9.124  0.014 W1  0.9496 277.222558  -3.756647
58568.92120  8.732  0.042 W2  0.9496 277.222558  -3.756647
58568.92120  0.392  0.044 W1mW2  0.9496 277.222558  -3.756647
58569.43149  9.115  0.022 W1  0.9436 277.222563  -3.756640
58569.42079  8.997  0.883 W2  1.0187 277.222536  -3.756578
58569.43149  0.118  0.884 W1mW2  0.9436 277.222563  -3.756640
58571.86565  9.078  0.024 W1  0.8261 277.222528  -3.756617
58571.86565  8.728  0.049 W2  0.8261 277.222528  -3.756617
58571.86565  0.350  0.055 W1mW2  0.8261 277.222528  -3.756617
58572.41239  9.493  1.031 W1  1.0423 277.222579  -3.756547
58572.38903  9.210  1.219 W2  1.0665 277.222583  -3.756544
58572.41239  0.283  1.596 W1mW2  1.0423 277.222579  -3.756547
58732.89203  9.258  0.016 W1  0.9643 277.222559  -3.756651
58732.89203  8.793  0.043 W2  0.9643 277.222559  -3.756651
58732.89203  0.465  0.046 W1mW2  0.9643 277.222559  -3.756651
58733.37165  9.656  1.171 W1  1.0433 277.222537  -3.756574
58733.38254  8.791  0.042 W2  0.9654 277.222568  -3.756649
58733.37165  0.865  1.172 W1mW2  1.0433 277.222537  -3.756574
58735.90065  9.271  0.028 W1  0.9820 277.222548  -3.756656
58735.90065  8.802  0.043 W2  0.9820 277.222548  -3.756656
58735.90065  0.469  0.052 W1mW2  0.9820 277.222548  -3.756656
58736.41089  9.279  0.027 W1  0.9853 277.222558  -3.756656
58736.41089  8.806  0.043 W2  0.9853 277.222558  -3.756656
58736.41089  0.473  0.051 W1mW2  0.9853 277.222558  -3.756656
58936.50772  9.173  0.019 W1  0.9059 277.222552  -3.756636
58936.50772  8.747  0.046 W2  0.9059 277.222552  -3.756636
58936.50772  0.427  0.050 W1mW2  0.9059 277.222552  -3.756636
58937.06368  9.170  0.018 W1  0.9419 277.222548  -3.756647
58937.06368  8.719  0.040 W2  0.9419 277.222548  -3.756647
58937.06368  0.451  0.044 W1mW2  0.9419 277.222548  -3.756647
59099.99889  9.037  0.015 W1  0.9730 277.222553  -3.756655
59099.99889  8.665  0.040 W2  0.9730 277.222553  -3.756655
59099.99889  0.372  0.043 W1mW2  0.9730 277.222553  -3.756655
59100.53989  9.096  0.025 W1  0.9573 277.222565  -3.756647
59100.53989  8.676  0.043 W2  0.9573 277.222565  -3.756647
59100.53989  0.420  0.049 W1mW2  0.9573 277.222565  -3.756647
