# MJD mag magerr filter distance ra dec
55264.75773 10.929  0.034 W1  0.2278  85.172679  -9.607221
55264.75773 10.511  0.136 W2  0.2278  85.172679  -9.607221
55264.75773  0.417  0.140 W1mW2  0.2278  85.172679  -9.607221
55265.25512 10.946  0.076 W1  0.2294  85.172671  -9.607218
55265.25512 10.551  0.033 W2  0.2294  85.172671  -9.607218
55265.25512  0.395  0.083 W1mW2  0.2294  85.172671  -9.607218
56724.66888 11.102  0.018 W1  0.1834  85.172685  -9.607215
56724.66888 10.849  0.024 W2  0.1834  85.172685  -9.607215
56724.66888  0.253  0.030 W1mW2  0.1834  85.172685  -9.607215
56729.61702 11.138  0.023 W1  0.2464  85.172683  -9.607231
56729.61702 10.909  0.065 W2  0.2464  85.172683  -9.607231
56729.61702  0.228  0.069 W1mW2  0.2464  85.172683  -9.607231
56730.20025 11.151  0.026 W1  0.2296  85.172677  -9.607213
56730.20025 10.889  0.039 W2  0.2296  85.172677  -9.607213
56730.20025  0.263  0.047 W1mW2  0.2296  85.172677  -9.607213
56915.80235 10.840  0.018 W1  0.2843  85.172668  -9.607237
56915.80235 10.500  0.018 W2  0.2843  85.172668  -9.607237
56915.80235  0.340  0.025 W1mW2  0.2843  85.172668  -9.607237
56920.85022 10.927  0.020 W1  0.2597  85.172685  -9.607237
56920.85022 10.568  0.026 W2  0.2597  85.172685  -9.607237
56920.85022  0.358  0.033 W1mW2  0.2597  85.172685  -9.607237
56921.37093 10.929  0.023 W1  0.2064  85.172687  -9.607221
56921.37093 10.567  0.029 W2  0.2064  85.172687  -9.607221
56921.37093  0.362  0.038 W1mW2  0.2064  85.172687  -9.607221
57088.64766 10.783  0.033 W1  0.2256  85.172684  -9.607227
57088.64766 10.368  0.042 W2  0.2256  85.172684  -9.607227
57088.64766  0.415  0.054 W1mW2  0.2256  85.172684  -9.607227
57089.21536 10.847  0.033 W1  0.2462  85.172688  -9.607234
57089.21536 10.483  0.035 W2  0.2462  85.172688  -9.607234
57089.21536  0.363  0.048 W1mW2  0.2462  85.172688  -9.607234
57282.75383 10.581  0.031 W1  0.2261  85.172686  -9.607225
57282.75383 10.258  0.020 W2  0.2261  85.172686  -9.607225
57282.75383  0.323  0.037 W1mW2  0.2261  85.172686  -9.607225
57283.28950 10.578  0.029 W1  0.2166  85.172684  -9.607222
57283.28950 10.244  0.035 W2  0.2166  85.172684  -9.607222
57283.28950  0.334  0.046 W1mW2  0.2166  85.172684  -9.607222
57447.70843 11.149  0.036 W1  0.2621  85.172681  -9.607233
57447.70843 10.912  0.032 W2  0.2621  85.172681  -9.607233
57447.70843  0.237  0.048 W1mW2  0.2621  85.172681  -9.607233
57448.23653 11.150  0.032 W1  0.2304  85.172680  -9.607226
57448.23653 10.905  0.038 W2  0.2304  85.172680  -9.607226
57448.23653  0.245  0.049 W1mW2  0.2304  85.172680  -9.607226
57646.79816 10.877  0.017 W1  0.2566  85.172687  -9.607236
57646.79816 10.452  0.023 W2  0.2566  85.172687  -9.607236
