# MJD mag magerr filter distance ra dec
55284.29228 11.857  0.048 W1  0.5644 277.537233   0.789428
55284.29228 11.713  0.065 W2  0.5644 277.537233   0.789428
55284.29228  0.145  0.080 W1mW2  0.5644 277.537233   0.789428
56748.36518 11.853  0.037 W1  0.6273 277.537250   0.789409
56748.36518 11.752  0.037 W2  0.6273 277.537250   0.789409
56748.36518  0.102  0.052 W1mW2  0.6273 277.537250   0.789409
56928.24214 11.855  0.043 W1  0.5937 277.537238   0.789396
56928.24214 11.755  0.048 W2  0.5937 277.537238   0.789396
56928.24214  0.100  0.064 W1mW2  0.5937 277.537238   0.789396
57110.27683 11.877  0.040 W1  0.6206 277.537247   0.789415
57110.27683 11.759  0.054 W2  0.6206 277.537247   0.789415
57110.27683  0.118  0.067 W1mW2  0.6206 277.537247   0.789415
57289.20662 11.868  0.054 W1  0.6192 277.537246   0.789402
57289.20662 11.756  0.076 W2  0.6192 277.537246   0.789402
57289.20662  0.112  0.093 W1mW2  0.6192 277.537246   0.789402
57474.85623 11.890  0.039 W1  0.6080 277.537243   0.789395
57474.85623 11.768  0.056 W2  0.6080 277.537243   0.789395
57474.85623  0.122  0.069 W1mW2  0.6080 277.537243   0.789395
57648.72312 11.867  0.051 W1  0.5930 277.537238   0.789395
57648.72312 11.752  0.063 W2  0.5930 277.537238   0.789395
57648.72312  0.114  0.081 W1mW2  0.5930 277.537238   0.789395
57841.63245 11.851  0.038 W1  0.6406 277.537253   0.789408
57841.63245 11.744  0.049 W2  0.6406 277.537253   0.789408
57841.63245  0.107  0.062 W1mW2  0.6406 277.537253   0.789408
58009.30274 11.848  0.052 W1  0.6170 277.537246   0.789399
58009.30274 11.769  0.053 W2  0.6170 277.537246   0.789399
58009.30274  0.079  0.074 W1mW2  0.6170 277.537246   0.789399
58205.77833 11.893  0.042 W1  0.6164 277.537245   0.789394
58205.77833 11.786  0.046 W2  0.6164 277.537245   0.789394
58205.77833  0.107  0.062 W1mW2  0.6164 277.537245   0.789394
58369.75639 11.901  0.039 W1  0.5932 277.537240   0.789404
58369.75639 11.785  0.054 W2  0.5932 277.537240   0.789404
58369.75639  0.116  0.067 W1mW2  0.5932 277.537240   0.789404
58571.74148 11.847  0.047 W1  0.6421 277.537251   0.789398
58571.74148 11.755  0.059 W2  0.6421 277.537251   0.789398
58571.74148  0.093  0.075 W1mW2  0.6421 277.537251   0.789398
58735.91313 11.887  0.043 W1  0.5945 277.537239   0.789400
58735.91313 11.780  0.051 W2  0.5945 277.537239   0.789400
58735.91313  0.107  0.066 W1mW2  0.5945 277.537239   0.789400
58937.09549 11.873  0.037 W1  0.6745 277.537259   0.789390
58937.09549 11.767  0.059 W2  0.6745 277.537259   0.789390
58937.09549  0.105  0.070 W1mW2  0.6745 277.537259   0.789390
59101.08626 11.855  0.046 W1  0.5974 277.537240   0.789399
59101.08626 11.792  0.082 W2  0.5974 277.537240   0.789399
59101.08626  0.063  0.094 W1mW2  0.5974 277.537240   0.789399
