# MJD mag magerr filter flag distance ra dec
55285.72432  5.301  0.073 W1 10  1.0130 279.619756   0.239110
55285.59189  5.161  0.085 W1 10  1.3653 279.619805   0.239195
55286.18732  5.013  0.102 W1 10  1.4417 279.619916   0.239108
55292.34016  5.002  0.098 W1 10  1.5278 279.619932   0.239127
55285.92271  5.025  0.099 W1 10  1.5706 279.619953   0.239116
55285.45958  4.940  0.090 W1 10  1.5739 279.619936   0.239144
55286.31975  5.148  0.092 W1 10  1.5853 279.620014   0.238963
55286.18745  5.071  0.095 W1 10  1.6029 279.619975   0.239095
55285.79041  4.976  0.096 W1 10  1.6092 279.619939   0.239157
55285.32728  4.946  0.097 W1 10  1.6560 279.619972   0.239131
55286.05501  5.298  0.080 W1 10  1.7023 279.620024   0.239054
55285.65810  4.912  0.093 W1 10  1.7899 279.619985   0.239179
55285.85662  4.988  0.083 W1 10  1.7930 279.620031   0.239101
55285.59202  4.986  0.084 W1 10  1.7932 279.620042   0.239076
56929.51346  5.115  0.230 W1  5  0.1505 279.619545   0.238867
57291.45412  5.146  0.234 W1 10  0.2557 279.619632   0.238841
57477.16103  5.031  0.246 W1  5  0.2793 279.619534   0.238952
56749.85555  5.082  0.238 W1  5  0.3209 279.619604   0.238976
58010.92918  5.409  0.215 W1  5  0.4140 279.619469   0.238922
58371.81509  6.041  0.449 W1  5  0.4210 279.619464   0.238879
57112.41635  5.165  0.239 W1 10  0.4610 279.619675   0.238976
57650.36669  5.249  0.227 W1  5  0.4651 279.619560   0.239018
59102.87748  4.639  0.387 W1  5  0.5058 279.619600   0.238751
56932.40734  5.369  0.217 W1 10  0.5304 279.619718   0.238941
58574.35095  5.080  0.230 W1  5  0.5503 279.619651   0.239025
58939.15572  4.996  0.259 W1  5  0.6401 279.619667   0.239045
58739.43376  4.562  0.320 W1  5  0.6766 279.619739   0.238990
58575.07054  4.773  0.297 W1  5  0.6978 279.619724   0.238760
57112.28506  5.230  0.231 W1  5  0.7110 279.619648   0.239075
57112.15365  5.282  0.227 W1 10  0.7199 279.619499   0.239073
57650.69421  5.390  0.217 W1  5  0.7374 279.619785   0.238883
59103.26981  8.073    NaN W1  5  0.7481 279.619760   0.238994
56930.17116  4.933  0.265 W1  5  0.8250 279.619785   0.238788
57111.75979  5.619  0.200 W1 10  0.8289 279.619563   0.239120
57843.54249  5.070  0.237 W1 10  0.8680 279.619761   0.239049
58011.51837  5.040  0.250 W1  5  0.9155 279.619702   0.239113
57650.75979  4.928  0.266 W1  5  0.9339 279.619767   0.238710
57112.87591  4.959  0.258 W1  5  0.9429 279.619535   0.239148
57843.41146  4.603  0.307 W1  5  0.9628 279.619618   0.239155
57479.65139  5.272  0.231 W1  5  0.9962 279.619809   0.239045
58739.56466  5.836  0.179 W1  5  1.0289 279.619838   0.239013
56750.38222  5.274  0.229 W1 10  1.0805 279.619864   0.238986
56750.51389  5.335  0.225 W1  0  1.1110 279.619776   0.239128
58738.58340  5.122  0.232 W1  5  1.1367 279.619703   0.238599
58379.79791  5.455  0.213 W1  5  1.1484 279.619880   0.238780
58011.45279  5.220  0.242 W1  5  1.1508 279.619867   0.239031
58372.14235  4.933  0.267 W1  5  1.1509 279.619806   0.239116
58371.42251  5.140  0.242 W1  5  1.1827 279.619909   0.238895
57843.60795  4.887  0.273 W1  5  1.2078 279.619618   0.239223
58011.64927  4.820  0.291 W1  5  1.2121 279.619914   0.238847
58739.04130  5.087  0.239 W1  5  1.2419 279.619882   0.239056
58738.45249  5.371  0.215 W1  5  1.2529 279.619913   0.238788
57650.89082  4.980  0.261 W1  5  1.2689 279.619814   0.239153
59103.20436  5.275  0.224 W1  5  1.3014 279.619251   0.239039
57292.43807  5.128  0.234 W1  5  1.3352 279.619898   0.239081
57479.06156  4.991  0.263 W1  5  1.3398 279.619860   0.239135
59103.26981  4.751  0.290 W1  5  1.3453 279.619953   0.238916
58939.54804  5.057  0.238 W1  0  1.3490 279.619939   0.238997
56750.84318  5.293  0.225 W1 10  1.3504 279.619681   0.239251
59103.13903  6.831    NaN W1  5  1.3608 279.619266   0.239100
57476.70223  5.120  0.235 W1  0  1.3882 279.619956   0.238978
56749.98721  5.027  0.253 W1 10  1.4246 279.619856   0.239174
58371.88055  5.184  0.238 W1  5  1.4324 279.619730   0.239259
58011.45292  5.405  0.216 W1  5  1.4370 279.619941   0.239059
57479.45478  5.466  0.213 W1  5  1.4517 279.619874   0.239166
57843.86988  4.699  0.300 W1  0  1.4632 279.619771   0.239249
57479.32375  4.994  0.253 W1  0  1.4832 279.619428   0.239273
57476.04695  4.959  0.262 W1  5  1.4912 279.619889   0.239165
58938.82871  4.969  0.276 W1  5  1.4941 279.619675   0.239294
56750.31638  4.986  0.258 W1  5  1.5079 279.619800   0.239247
57843.28056  4.692  0.306 W1  5  1.5173 279.619689   0.239297
59103.07358  4.719  0.300 W1  5  1.5387 279.619955   0.238684
57112.48205  5.112  0.237 W1  5  1.5570 279.619998   0.239003
58574.93976  4.827  0.285 W1  5  1.5603 279.619590   0.239323
58939.67895  5.046  0.250 W1  5  1.6185 279.619888   0.239217
59102.61580  4.541  0.307 W1  5  1.6191 279.620026   0.238949
59103.13903  4.707  0.308 W1  5  1.6220 279.620030   0.238902
57476.30901  5.037  0.246 W1  5  1.6236 279.619998   0.239060
58208.24361  4.945  0.272 W1  5  1.6947 279.619692   0.239347
56929.64513  5.012  0.252 W1 10  1.6958 279.619994   0.239115
