# MJD mag magerr filter distance ra dec
55254.21390 10.538  0.055 W1  1.2192 246.579102 -24.403998
55254.21390  9.145  0.058 W2  1.2192 246.579102 -24.403998
55254.21390  1.393  0.080 W1mW2  1.2192 246.579102 -24.403998
56718.78155 10.307  0.056 W1  1.3906 246.579114 -24.404087
56718.78155  9.046  0.030 W2  1.3906 246.579114 -24.404087
56718.78155  1.261  0.064 W1mW2  1.3906 246.579114 -24.404087
56897.75833 10.321  0.044 W1  1.2715 246.579066 -24.404093
56897.75833  9.097  0.040 W2  1.2715 246.579066 -24.404093
56897.75833  1.225  0.060 W1mW2  1.2715 246.579066 -24.404093
57080.70945 10.330  0.038 W1  1.3545 246.579110 -24.404073
57080.70945  9.075  0.032 W2  1.3545 246.579110 -24.404073
57080.70945  1.254  0.050 W1mW2  1.3545 246.579110 -24.404073
57258.20497 10.278  0.074 W1  1.3492 246.579080 -24.404112
57258.20497  9.059  0.075 W2  1.3492 246.579080 -24.404112
57258.20497  1.219  0.106 W1mW2  1.3492 246.579080 -24.404112
57444.91988 10.254  0.045 W1  1.3981 246.579108 -24.404101
57444.91988  9.016  0.024 W2  1.3981 246.579108 -24.404101
57444.91988  1.238  0.051 W1mW2  1.3981 246.579108 -24.404101
57618.52362 10.265  0.043 W1  1.3418 246.579077 -24.404112
57618.52362  8.993  0.038 W2  1.3418 246.579077 -24.404112
57618.52362  1.272  0.057 W1mW2  1.3418 246.579077 -24.404112
57812.06691 10.208  0.057 W1  1.3942 246.579108 -24.404097
57812.06691  9.002  0.030 W2  1.3942 246.579108 -24.404097
57812.06691  1.206  0.064 W1mW2  1.3942 246.579108 -24.404097
57978.97055 10.261  0.062 W1  1.3240 246.579063 -24.404121
57978.97055  9.061  0.037 W2  1.3240 246.579063 -24.404121
57978.97055  1.200  0.072 W1mW2  1.3240 246.579063 -24.404121
58176.21174 10.263  0.031 W1  1.4006 246.579094 -24.404120
58176.21174  9.027  0.026 W2  1.4006 246.579094 -24.404120
58176.21174  1.236  0.041 W1mW2  1.4006 246.579094 -24.404120
58339.32076 10.291  0.046 W1  1.3675 246.579071 -24.404131
58339.32076  9.040  0.030 W2  1.3675 246.579071 -24.404131
58339.32076  1.251  0.055 W1mW2  1.3675 246.579071 -24.404131
58542.47125 10.324  0.035 W1  1.4159 246.579100 -24.404119
58542.47125  9.069  0.039 W2  1.4159 246.579100 -24.404119
58542.47125  1.255  0.052 W1mW2  1.4159 246.579100 -24.404119
58705.01190 10.330  0.053 W1  1.3693 246.579065 -24.404137
58705.01190  9.086  0.038 W2  1.3693 246.579065 -24.404137
58705.01190  1.244  0.066 W1mW2  1.3693 246.579065 -24.404137
58907.52404 10.194  0.034 W1  1.4167 246.579105 -24.404113
58907.52404  8.974  0.043 W2  1.4167 246.579105 -24.404113
58907.52404  1.220  0.055 W1mW2  1.4167 246.579105 -24.404113
59070.65097 10.385  0.055 W1  1.4068 246.579067 -24.404152
59070.65097  9.145  0.025 W2  1.4068 246.579067 -24.404152
59070.65097  1.240  0.060 W1mW2  1.4068 246.579067 -24.404152
