# MJD mag magerr filter flag distance ra dec
55284.40153  7.476  0.045 W1 10  1.5714 278.280412  -2.562925
55284.26923  7.512  0.050 W1 10  1.5971 278.280390  -2.562992
55284.00462  7.484  0.045 W1 10  1.6134 278.280387  -2.563006
55284.20314  7.523  0.045 W1 10  1.6368 278.280380  -2.563030
55283.87232  7.502  0.046 W1 10  1.6397 278.280388  -2.563020
55292.20836  7.452  0.046 W1 10  1.6406 278.280410  -2.562980
55284.33544  7.484  0.046 W1 10  1.6463 278.280402  -2.562999
55284.60005  7.467  0.046 W1 10  1.6630 278.280396  -2.563018
55284.73236  7.487  0.046 W1 10  1.7050 278.280418  -2.563003
55284.13692  7.526  0.045 W1 10  1.7067 278.280423  -2.562994
55283.74001  7.566  0.044 W1 10  1.7113 278.280415  -2.563013
55284.46775  7.478  0.046 W1 10  1.7145 278.280401  -2.563038
59101.17625  7.676  0.049 W1  5  1.2301 278.280264  -2.562997
58573.04306  7.520  0.063 W1  5  1.3042 278.280305  -2.562975
58937.58666  7.481  0.066 W1  5  1.3429 278.280320  -2.562973
57841.57855  7.536  0.062 W1  5  1.3609 278.280330  -2.562964
56749.39522  7.674  0.048 W1  0  1.4044 278.280381  -2.562863
58737.33994  7.538  0.061 W1  5  1.4045 278.280354  -2.562945
58937.97899  7.564  0.058 W1  0  1.4431 278.280301  -2.563045
57474.93337  7.506  0.065 W1  5  1.4493 278.280347  -2.562984
58573.63188  7.403  0.081 W1  5  1.4515 278.280362  -2.562958
58736.88204  7.512  0.064 W1  5  1.4520 278.280363  -2.562957
58937.71743  7.530  0.062 W1  5  1.4527 278.280322  -2.563024
57648.79394  7.589  0.056 W1  5  1.4592 278.280364  -2.562960
58009.68470  7.507  0.064 W1  5  1.4761 278.280367  -2.562964
56928.39493  7.512  0.064 W1  5  1.4910 278.280367  -2.562972
57289.87946  7.464  0.070 W1  5  1.4928 278.280309  -2.563057
58573.50097  7.418  0.078 W1  5  1.4986 278.280349  -2.563008
58206.80431  7.445  0.073 W1  5  1.5135 278.280369  -2.562982
58937.65198  7.501  0.065 W1  5  1.5289 278.280351  -2.563019
58573.17384  7.488  0.066 W1 10  1.5333 278.280345  -2.563030
57290.46980  7.506  0.066 W1  5  1.5335 278.280355  -2.563016
