# MJD mag magerr filter distance ra dec
55252.51282 14.856  0.135 W1  0.3643  68.981023  22.887076
55252.54845 14.585  0.509 W2  0.3483  68.981036  22.887060
55252.51282  0.272  0.526 W1mW2  0.3643  68.981023  22.887076
56714.60505 14.899  0.172 W1  0.4185  68.981120  22.887069
56714.63200 14.437  0.338 W2  0.4483  68.981129  22.887070
56714.60505  0.462  0.380 W1mW2  0.4185  68.981120  22.887069
56905.66684 14.955  0.210 W1  0.4653  68.981053  22.887080
56905.66684 14.362  0.356 W2  0.4653  68.981053  22.887080
56905.66684  0.593  0.414 W1mW2  0.4653  68.981053  22.887080
57074.08886 14.849  0.181 W1  0.4259  68.981065  22.887026
57073.67854 14.454  0.351 W2  0.4093  68.981064  22.887036
57074.08886  0.396  0.395 W1mW2  0.4259  68.981065  22.887026
57267.77763 14.848  0.204 W1  0.4227  68.981064  22.887026
57267.53500 14.607  0.510 W2  0.4250  68.981066  22.887031
57267.77763  0.241  0.549 W1mW2  0.4227  68.981064  22.887026
57434.36042 14.937  0.176 W1  0.4856  68.981066  22.887021
57434.55939 14.304  0.424 W2  0.4777  68.981052  22.887027
57434.36042  0.632  0.459 W1mW2  0.4856  68.981066  22.887021
57634.55350 14.939  0.226 W1  0.4058  68.981056  22.887047
57634.52848 14.380  0.383 W2  0.3937  68.981061  22.887057
57634.55350  0.559  0.445 W1mW2  0.4058  68.981056  22.887047
57799.87071 14.844  0.201 W1  0.5145  68.981059  22.886959
57799.88083 14.428  0.393 W2  0.5397  68.981060  22.886954
57799.87071  0.417  0.442 W1mW2  0.5145  68.981059  22.886959
57998.79227 14.916  0.128 W1  0.4356  68.981107  22.887017
57998.74108 14.551  0.371 W2  0.4477  68.981104  22.887012
57998.79227  0.366  0.393 W1mW2  0.4356  68.981107  22.887017
58156.96264 14.991  0.168 W1  0.4228  68.981105  22.887016
58156.96264 14.262  0.261 W2  0.4228  68.981105  22.887016
58156.96264  0.729  0.310 W1mW2  0.4228  68.981105  22.887016
58362.93157 14.969  0.275 W1  0.5496  68.981066  22.887061
58362.72534 14.260  0.520 W2  0.6702  68.981115  22.887039
58362.93157  0.709  0.589 W1mW2  0.5496  68.981066  22.887061
58365.93224 14.988  0.250 W1  0.4954  68.981106  22.887102
58365.93620 14.467  0.383 W2  0.4875  68.981095  22.887105
58365.93224  0.522  0.458 W1mW2  0.4954  68.981106  22.887102
58521.23963 14.897  0.201 W1  0.5283  68.981059  22.886971
58521.23070 14.390  0.347 W2  0.4961  68.981075  22.886979
58521.23963  0.506  0.401 W1mW2  0.5283  68.981059  22.886971
58729.95544 14.927  0.197 W1  0.5097  68.981035  22.887030
58729.91776 14.535  0.376 W2  0.4976  68.981024  22.887039
58729.95544  0.392  0.424 W1mW2  0.5097  68.981035  22.887030
58888.26553 14.984  0.169 W1  0.5326  68.981099  22.886995
58888.26553 14.470  0.369 W2  0.5326  68.981099  22.886995
58888.26553  0.515  0.406 W1mW2  0.5326  68.981099  22.886995
59094.19001 14.920  0.170 W1  0.4852  68.981080  22.887006
59094.19001 14.358  0.493 W2  0.4852  68.981080  22.887006
59094.19001  0.562  0.522 W1mW2  0.4852  68.981080  22.887006
