# MJD mag magerr filter flag distance ra dec
55263.85697 12.310  0.032 W1 10  0.7161  83.739674  -5.842155
55263.72466 12.957    NaN W1 10  0.9982  83.739851  -5.842264
55263.59223 12.448  0.034 W1 10  1.2037  83.739371  -5.842068
55263.65845 13.287  0.366 W1 10  1.3877  83.739966  -5.842295
55263.39384 13.210    NaN W1 10  1.4052  83.739429  -5.841970
55263.52615 13.228    NaN W1 10  2.4011  83.739337  -5.841708
55263.98927 13.139    NaN W1 10  2.8877  83.740357  -5.842543
57086.97013 12.325  0.173 W1  0  0.2458  83.739571  -5.842398
58741.88794 13.097    NaN W1 10  0.3593  83.739666  -5.842382
58899.03062 12.300  0.029 W1 10  0.5362  83.739512  -5.842197
57646.01134 13.043    NaN W1 10  0.5699  83.739537  -5.842482
58377.60744 13.101    NaN W1  5  0.5880  83.739705  -5.842436
59108.92743 13.054    NaN W1 10  0.5936  83.739646  -5.842481
58013.12334 12.439  0.177 W1 10  0.6286  83.739656  -5.842487
56920.07671 13.164    NaN W1 10  0.6634  83.739728  -5.842441
57281.58338 13.032    NaN W1  5  0.7022  83.739752  -5.842424
58741.75716 13.203    NaN W1  5  0.7594  83.739705  -5.842500
57646.07692 13.046    NaN W1 10  0.7675  83.739752  -5.842457
58741.29913 12.371  0.180 W1 10  0.7855  83.739743  -5.842476
58168.35238 12.321  0.030 W1 10  0.7900  83.739761  -5.842456
59108.53510 12.366  0.170 W1 10  0.8275  83.739783  -5.842440
57447.04424 13.704  0.519 W1 10  0.8630  83.739821  -5.842341
57446.78205 12.996    NaN W1 10  0.8642  83.739774  -5.842473
57281.45210 12.416  0.164 W1 10  0.8897  83.739772  -5.842487
58013.45072 13.032    NaN W1 10  0.9036  83.739813  -5.842427
57645.88031 13.173    NaN W1 10  0.9149  83.739810  -5.842440
56919.61638 12.809  0.215 W1 10  0.9433  83.739831  -5.842410
58748.10240 12.387  0.173 W1  5  0.9516  83.739660  -5.842582
58535.06269 12.958    NaN W1 10  0.9644  83.739752  -5.842536
56915.73588 13.534  0.479 W1 10  0.9687  83.739703  -5.842570
56920.33979 12.439  0.162 W1  5  0.9886  83.739755  -5.842543
57646.46989 13.026    NaN W1 10  0.9929  83.739762  -5.842538
57646.20795 13.556  0.461 W1 10  0.9934  83.739766  -5.842535
58741.43003 12.382  0.164 W1 10  0.9974  83.739849  -5.842400
56919.87946 13.184    NaN W1 10  1.0006  83.739770  -5.842534
56920.01100 12.429  0.169 W1 10  1.0240  83.739775  -5.842538
57446.58544 13.217    NaN W1  5  1.0426  83.739805  -5.842513
57087.42982 12.425  0.161 W1 10  1.0453  83.739859  -5.842414
58012.59960 13.101    NaN W1  5  1.0509  83.739741  -5.842574
58013.05788 12.453  0.073 W1 10  1.0520  83.739779  -5.842544
56728.62056 13.547  0.416 W1  0  1.0629  83.739849  -5.842455
57282.04256 13.637  0.477 W1 10  1.0637  83.739821  -5.842503
56919.22176 12.151  0.040 W1 10  1.0826  83.739500  -5.842620
57810.43881 12.355  0.165 W1 10  1.0935  83.739829  -5.842505
58899.16139 13.541  0.472 W1 10  1.1034  83.739831  -5.842507
58012.99243 14.371  0.206 W1 10  1.1037  83.739760  -5.842579
57645.61825 13.728  0.536 W1 10  1.1123  83.739866  -5.842451
57811.29006 12.391  0.181 W1 10  1.1328  83.739861  -5.842474
