# MJD mag magerr filter distance ra dec
55265.52589 10.731  0.045 W1  0.3384  85.446472  -2.005254
55265.52589 10.197  0.052 W2  0.3384  85.446472  -2.005254
55265.52589  0.534  0.069 W1mW2  0.3384  85.446472  -2.005254
56729.98382 10.724  0.033 W1  0.2712  85.446449  -2.005275
56729.98382 10.258  0.042 W2  0.2712  85.446449  -2.005275
56729.98382  0.466  0.054 W1mW2  0.2712  85.446449  -2.005275
56921.75317 10.829  0.034 W1  0.3291  85.446466  -2.005278
56921.75317 10.336  0.033 W2  0.3291  85.446466  -2.005278
56921.75317  0.493  0.047 W1mW2  0.3291  85.446466  -2.005278
57089.43345 10.751  0.040 W1  0.2984  85.446455  -2.005283
57089.43345 10.245  0.037 W2  0.2984  85.446455  -2.005283
57089.43345  0.506  0.055 W1mW2  0.2984  85.446455  -2.005283
57283.69106 10.797  0.028 W1  0.3367  85.446469  -2.005269
57283.69106 10.329  0.039 W2  0.3367  85.446469  -2.005269
57283.69106  0.468  0.048 W1mW2  0.3367  85.446469  -2.005269
57448.52732 10.676  0.044 W1  0.3026  85.446454  -2.005288
57448.52732 10.194  0.042 W2  0.3026  85.446454  -2.005288
57448.52732  0.482  0.061 W1mW2  0.3026  85.446454  -2.005288
57648.34565 10.655  0.040 W1  0.3211  85.446464  -2.005276
57648.38417 10.119  0.047 W2  0.3206  85.446464  -2.005276
57648.34565  0.536  0.062 W1mW2  0.3211  85.446464  -2.005276
57813.11044 10.688  0.060 W1  0.2932  85.446454  -2.005275
57813.11044 10.202  0.034 W2  0.2932  85.446454  -2.005275
57813.11044  0.486  0.069 W1mW2  0.2932  85.446454  -2.005275
58014.89026 10.831  0.044 W1  0.3398  85.446471  -2.005270
58014.89026 10.353  0.050 W2  0.3398  85.446471  -2.005270
58014.89026  0.479  0.066 W1mW2  0.3398  85.446471  -2.005270
58170.16922 10.671  0.025 W1  0.3050  85.446453  -2.005288
58170.16922 10.166  0.028 W2  0.3050  85.446453  -2.005288
58170.16922  0.506  0.037 W1mW2  0.3050  85.446453  -2.005288
58379.12364 10.848  0.035 W1  0.3205  85.446466  -2.005263
58379.12364 10.407  0.031 W2  0.3205  85.446466  -2.005263
58379.12364  0.441  0.047 W1mW2  0.3205  85.446466  -2.005263
58536.78621 10.666  0.022 W1  0.2918  85.446452  -2.005281
58536.78621 10.187  0.029 W2  0.2918  85.446452  -2.005281
58536.78621  0.479  0.036 W1mW2  0.2918  85.446452  -2.005281
58743.64416 10.826  0.061 W1  0.3404  85.446468  -2.005275
58743.64416 10.300  0.050 W2  0.3404  85.446468  -2.005275
58743.64416  0.526  0.079 W1mW2  0.3404  85.446468  -2.005275
58900.92292 10.752  0.036 W1  0.2992  85.446454  -2.005284
58900.92292 10.251  0.030 W2  0.2992  85.446454  -2.005284
58900.92292  0.501  0.047 W1mW2  0.2992  85.446454  -2.005284
59110.39803 10.669  0.028 W1  0.3014  85.446460  -2.005265
59110.39803 10.198  0.030 W2  0.3014  85.446460  -2.005265
59110.39803  0.471  0.041 W1mW2  0.3014  85.446460  -2.005265
