# MJD mag magerr filter flag distance ra dec
55263.59236 10.524  0.020 W1 10  0.1732  83.633419  -5.461828
55263.12923 10.545  0.022 W1 10  0.2154  83.633443  -5.461835
55263.39384 10.541  0.025 W1 10  0.2184  83.633430  -5.461840
55263.72466 10.524  0.021 W1 10  0.2268  83.633387  -5.461834
55263.46006 10.522  0.025 W1 10  0.2519  83.633430  -5.461849
55263.85697 10.547  0.024 W1 10  0.2560  83.633427  -5.461851
55264.12170 10.559  0.023 W1 10  0.2600  83.633421  -5.461852
55263.98940 10.571  0.028 W1 10  0.2606  83.633410  -5.461852
55263.26154 10.498  0.021 W1 10  0.2724  83.633391  -5.461850
55263.52615 10.563  0.030 W1 10  0.2733  83.633419  -5.461856
55263.52627 10.550  0.026 W1 10  0.3118  83.633412  -5.461866
55263.65858 10.544  0.026 W1 10  0.3352  83.633392  -5.461869
55262.99693 10.344  0.008 W1 10  0.6749  83.633300  -5.461924
56919.55055 10.502  0.024 W1  5  0.0255  83.633427  -5.461780
59108.60042 10.654  0.023 W1 10  0.0457  83.633420  -5.461793
58377.14928 10.446  0.021 W1  5  0.0947  83.633430  -5.461805
57645.88031 10.476  0.022 W1 10  0.0971  83.633443  -5.461795
56920.20825 10.569  0.021 W1 10  0.0983  83.633413  -5.461806
56915.67005 10.540  0.021 W1  5  0.1054  83.633436  -5.461805
59108.46914 10.583  0.019 W1 10  0.1056  83.633427  -5.461809
58377.60731 10.438  0.021 W1 10  0.1081  83.633406  -5.461807
57810.89723 10.657  0.021 W1 10  0.1115  83.633398  -5.461802
58376.88747 10.394  0.017 W1 10  0.1124  83.633437  -5.461806
58377.01838 10.469  0.019 W1  0  0.1156  83.633420  -5.461812
56919.87933 10.550  0.020 W1 10  0.1165  83.633435  -5.461809
57446.51999 10.603  0.018 W1 10  0.1208  83.633432  -5.461811
57645.61825 10.471  0.018 W1 10  0.1210  83.633427  -5.461813
57654.26554 10.540  0.019 W1 10  0.1222  83.633409  -5.461812
57281.84570 10.548  0.021 W1  5  0.1245  83.633452  -5.461794
58013.31969 10.755  0.021 W1 10  0.1291  83.633434  -5.461813
58741.03745 10.604  0.018 W1 10  0.1325  83.633448  -5.461805
56919.22163 10.597  0.019 W1  0  0.1367  83.633429  -5.461817
56920.33979 10.646  0.023 W1  5  0.1368  83.633440  -5.461813
58741.62613 10.546  0.023 W1 10  0.1372  83.633411  -5.461817
57445.93016 10.692  0.023 W1  0  0.1411  83.633428  -5.461818
58013.18879 10.635  0.023 W1 10  0.1429  83.633436  -5.461816
56919.35317 10.541  0.018 W1 10  0.1431  83.633400  -5.461814
58534.47388 10.610  0.019 W1 10  0.1442  83.633427  -5.461819
57646.01134 10.477  0.022 W1 10  0.1468  83.633407  -5.461819
57645.35619 10.519  0.017 W1 10  0.1471  83.633431  -5.461819
58748.10240 10.578  0.021 W1  5  0.1489  83.633425  -5.461821
56919.81363 10.521  0.019 W1  5  0.1493  83.633426  -5.461821
58534.80101 10.722  0.021 W1 10  0.1541  83.633420  -5.461823
58899.42307 10.642  0.017 W1 10  0.1542  83.633415  -5.461823
59108.92730 10.654  0.023 W1 10  0.1555  83.633442  -5.461817
59108.40420 10.522  0.017 W1 10  0.1577  83.633441  -5.461818
57645.74928 10.442  0.019 W1 10  0.1583  83.633433  -5.461822
56919.68209 10.543  0.020 W1  5  0.1640  83.633446  -5.461817
57446.91321 10.632  0.020 W1  5  0.1643  83.633443  -5.461820
58376.95292 10.438  0.016 W1 10  0.1645  83.633442  -5.461820
57281.18978 10.450  0.018 W1  5  0.1662  83.633459  -5.461805
59108.20797 10.574  0.019 W1 10  0.1672  83.633439  -5.461822
58012.46856 10.639  0.021 W1 10  0.1673  83.633430  -5.461825
56920.07671 10.603  0.018 W1 10  0.1682  83.633436  -5.461824
58376.75657 10.392  0.022 W1 10  0.1685  83.633444  -5.461820
58534.86646 10.750  0.023 W1 10  0.1699  83.633400  -5.461823
56919.61625 10.534  0.018 W1 10  0.1704  83.633438  -5.461824
58012.92685 10.623  0.017 W1 10  0.1759  83.633418  -5.461829
57281.58325 10.539  0.018 W1 10  0.1767  83.633430  -5.461828
59107.94642 10.612  0.018 W1 10  0.1768  83.633428  -5.461828
58534.99724 10.710  0.017 W1 10  0.1790  83.633440  -5.461826
58534.34297 10.542  0.021 W1 10  0.1794  83.633418  -5.461830
58168.09057 10.665  0.019 W1 10  0.1795  83.633426  -5.461830
