# MJD mag magerr filter distance ra dec
58369.13158  5.884  0.144 W2  1.0945 276.708176  -3.291576
58369.13158  0.324  0.539 W1mW2  1.0945 276.708176  -3.291576
58568.70851  5.744  0.235 W1  0.8128 276.708127  -3.291716
58568.70851  5.644  0.212 W2  0.9406 276.708166  -3.291733
58568.70851  0.100  0.317 W1mW2  0.8128 276.708127  -3.291716
58569.22640  5.871  0.189 W1  1.4662 276.708277  -3.291859
58569.24820  5.638  0.306 W2  1.2043 276.708216  -3.291817
58569.22640  0.233  0.359 W1mW2  1.4662 276.708277  -3.291859
58571.72537  6.087  0.730 W1  0.9490 276.708068  -3.291778
58571.67748  5.683  0.282 W2  0.9302 276.708076  -3.291772
58571.72537  0.404  0.782 W1mW2  0.9490 276.708068  -3.291778
58572.19270  5.797  0.191 W1  0.8298 276.708150  -3.291653
58572.19266  5.651  0.148 W2  1.3639 276.708192  -3.291814
58732.70895  5.864  0.207 W1  1.1502 276.708124  -3.291877
58732.67718  5.735  0.178 W2  1.1466 276.708119  -3.291887
58732.70895  0.129  0.274 W1mW2  1.1502 276.708124  -3.291877
58733.25846  5.816  0.349 W1  0.7888 276.708100  -3.291747
58733.25846  5.748  0.227 W2  0.7888 276.708100  -3.291747
58733.25846  0.068  0.416 W1mW2  0.7888 276.708100  -3.291747
58735.66711  5.725  0.252 W1  1.2602 276.708168  -3.291771
58735.68813  5.699  0.179 W2  1.2598 276.708176  -3.291778
58735.66711  0.026  0.309 W1mW2  1.2602 276.708168  -3.291771
58736.29323  5.688  0.317 W1  0.8974 276.708148  -3.291605
58736.22781  5.656  0.147 W2  1.0192 276.708157  -3.291691
58736.29323  0.032  0.350 W1mW2  0.8974 276.708148  -3.291605
58935.73372  5.731  0.232 W1  1.3696 276.708241  -3.291840
58935.75554  5.726  0.155 W2  1.1787 276.708188  -3.291829
58935.73372  0.004  0.279 W1mW2  1.3696 276.708241  -3.291840
58936.29183  5.911  0.244 W1  0.8193 276.708136  -3.291706
58936.24604  5.654  0.246 W2  0.9038 276.708154  -3.291730
58936.29183  0.257  0.347 W1mW2  0.8193 276.708136  -3.291706
59099.93356  5.861  0.179 W1  1.3637 276.708296  -3.291621
59099.75053  5.756  0.234 W2  1.1868 276.708227  -3.291668
59100.16248  5.883  0.221 W1  1.4691 276.708262  -3.291769
59100.20609  5.636  0.258 W2  1.3380 276.708247  -3.291746
59100.16248  0.247  0.340 W1mW2  1.4691 276.708262  -3.291769
