# MJD mag magerr filter flag distance ra dec
55249.04083  5.577  0.087 W1 10  0.8429  68.387544  18.016753
55250.95956  5.908  0.074 W1 10  0.9739  68.387695  18.016903
55249.10705  5.892  0.085 W1 10  0.9875  68.387477  18.016691
55251.29039  5.580  0.081 W1 10  1.1958  68.387421  18.016721
55248.71001  5.490  0.079 W1 10  1.2534  68.387398  18.016693
55251.22430  5.503  0.091 W1 10  1.2756  68.387390  18.016685
55251.55512  5.586  0.086 W1 10  1.3924  68.387367  18.016540
55251.48890  5.595  0.078 W1 10  1.3961  68.387357  18.016699
55251.68742  5.635  0.083 W1 10  1.4322  68.387352  18.016728
55251.29051  5.890  0.077 W1 10  1.4676  68.387354  18.016772
55251.35660  5.615  0.089 W1 10  1.5167  68.387323  18.016711
55250.82726  5.592  0.080 W1 10  1.5278  68.387321  18.016715
55248.84231  5.554  0.091 W1 10  1.5457  68.387312  18.016690
55248.97474  5.610  0.087 W1 10  1.5749  68.387301  18.016672
55251.81973  5.560  0.083 W1 10  1.6280  68.387294  18.016730
55251.42282  5.550  0.111 W1 10  1.6347  68.387289  18.016712
55250.95969  5.549  0.085 W1 10  1.7092  68.387266  18.016707
55248.57771  5.656  0.076 W1 10  1.7209  68.387281  18.016785
55251.09199  5.951  0.083 W1 10  1.9166  68.387200  18.016624
58728.60445  5.783  0.188 W1 10  0.2135  68.387753  18.016581
57431.64522  5.723  0.196 W1 10  0.2142  68.387719  18.016595
57633.55981  5.908  0.176 W1 10  0.2491  68.387760  18.016709
58361.76649  5.356  0.227 W1 10  0.2734  68.387694  18.016683
57997.73366  5.525  0.216 W1 10  0.3219  68.387762  18.016729
58886.80387  5.683  0.196 W1 10  0.3326  68.387674  18.016683
58156.18235  5.318  0.228 W1 10  0.4065  68.387661  18.016703
58156.31325  5.421  0.216 W1 10  0.4235  68.387647  18.016592
57072.26298  5.709  0.203 W1 10  0.4521  68.387634  18.016603
58887.39256  5.286  0.234 W1 10  0.4672  68.387692  18.016528
56713.87370  5.620  0.208 W1 10  0.4777  68.387625  18.016673
58887.52333  5.592  0.213 W1 10  0.5065  68.387650  18.016734
56904.81258  5.609  0.209 W1 10  0.5160  68.387655  18.016743
58887.13100  5.573  0.214 W1 10  0.5188  68.387629  18.016712
57266.16376  5.606  0.206 W1 10  0.5696  68.387596  18.016669
57266.81980  5.747  0.192 W1 10  0.5869  68.387598  18.016693
58520.41205  5.502  0.221 W1 10  0.5937  68.387590  18.016606
58361.70103  5.727  0.192 W1  5  0.6102  68.387604  18.016723
