# MJD mag magerr filter flag distance ra dec
55262.44033 15.885    NaN W1 10  0.2774 247.090036 -24.606460
55254.56679 16.556    NaN W1 10  0.5588 247.090025 -24.606544
55254.23596 16.530    NaN W1 10  0.6799 247.089921 -24.606565
55254.10366 16.102    NaN W1 10  0.7635 247.089895 -24.606579
55255.09613 16.740  0.538 W1 10  0.8497 247.089972 -24.606625
55254.50070 16.586    NaN W1 10  0.9031 247.089966 -24.606639
55254.69909 16.193    NaN W1 10  0.9478 247.089933 -24.606646
55254.96383 16.346    NaN W1 10  1.0024 247.089839 -24.606627
55254.63300 16.708    NaN W1 10  1.0171 247.090074 -24.606664
55254.36827 15.718    NaN W1 10  1.0836 247.090023 -24.606690
55254.83152 16.200    NaN W1 10  1.0890 247.089950 -24.606689
57978.84462 15.704  0.219 W1 10  0.1365 247.090041 -24.606395
58908.42193 14.219  0.069 W1 10  0.1678 247.090049 -24.606378
58907.96402 14.338  0.100 W1 10  0.2102 247.090025 -24.606444
58907.83324 14.536  0.106 W1 10  0.2619 247.090016 -24.606461
59071.54858 14.994  0.131 W1  5  0.2866 247.089918 -24.606418
59070.69848 15.297  0.168 W1 10  0.2965 247.089942 -24.606453
57080.76967 16.389  0.437 W1 10  0.2980 247.090072 -24.606339
58907.57169 14.442  0.086 W1 10  0.3152 247.090084 -24.606433
59070.82925 15.545  0.205 W1  5  0.3890 247.089925 -24.606474
58907.89869 14.281  0.075 W1 10  0.3899 247.090112 -24.606427
57081.09807 16.216    NaN W1 10  0.3960 247.090074 -24.606477
58544.19538 15.829  0.242 W1 10  0.4050 247.089993 -24.606502
58907.70247 14.284  0.088 W1 10  0.4059 247.090100 -24.606457
56719.50585 16.117    NaN W1 10  0.4136 247.090074 -24.606483
57080.63825 16.171  0.330 W1 10  0.4225 247.090037 -24.606502
58908.16025 14.439  0.088 W1 10  0.4260 247.090028 -24.606506
58908.02947 14.504  0.093 W1 10  0.4553 247.090139 -24.606389
58176.57173 16.630    NaN W1 10  0.4566 247.090033 -24.606513
57081.62347 16.087  0.310 W1 10  0.4573 247.090060 -24.606505
57080.90108 15.809  0.227 W1 10  0.4630 247.090010 -24.606518
58543.54110 16.350    NaN W1 10  0.4707 247.090112 -24.606472
58543.67239 16.393    NaN W1 10  0.4732 247.090132 -24.606444
57812.37652 15.833    NaN W1 10  0.4745 247.090040 -24.606517
58706.72143 15.533  0.196 W1 10  0.4800 247.090044 -24.606517
58176.76808 16.360  0.390 W1 10  0.4820 247.090044 -24.606518
57081.22936 15.822  0.230 W1 10  0.4831 247.090039 -24.606519
57444.98544 15.442  0.224 W1 10  0.5076 247.090031 -24.606528
58703.90905 16.101  0.463 W1 10  0.5176 247.089937 -24.606522
56719.30822 16.773    NaN W1 10  0.5270 247.089855 -24.606454
58340.07335 16.743    NaN W1 10  0.5311 247.090027 -24.606535
57445.50982 15.177  0.148 W1 10  0.5325 247.090093 -24.606511
57979.30291 15.581  0.209 W1 10  0.5342 247.089953 -24.606532
57445.11660 15.278  0.153 W1 10  0.5394 247.090113 -24.606499
57445.24763 15.719  0.225 W1 10  0.5488 247.090105 -24.606509
57812.50755 15.901    NaN W1 10  0.5557 247.089971 -24.606542
58706.52508 15.727    NaN W1  5  0.5657 247.090023 -24.606546
57811.98355 15.983  0.314 W1 10  0.5828 247.089979 -24.606551
58176.70263 16.336  0.428 W1 10  0.5844 247.089885 -24.606514
57256.68368 14.733  0.103 W1 10  0.5877 247.090103 -24.606524
58907.44091 14.419  0.101 W1 10  0.5880 247.090180 -24.606393
57081.36077 15.984    NaN W1 10  0.5880 247.090174 -24.606429
56897.67465 16.482  0.446 W1 10  0.5883 247.090135 -24.606498
58544.06499 16.389  0.450 W1 10  0.5939 247.090171 -24.606445
57445.70643 15.479  0.199 W1 10  0.5951 247.090136 -24.606500
57081.16378 16.649    NaN W1 10  0.5992 247.090075 -24.606542
57081.49206 15.853    NaN W1 10  0.6015 247.090070 -24.606544
57619.24421 15.577  0.207 W1 10  0.6104 247.090145 -24.606496
57445.31321 16.074  0.330 W1 10  0.6142 247.090154 -24.606488
57256.55252 15.333  0.164 W1  5  0.6199 247.090137 -24.606509
57445.83758 15.463  0.222 W1 10  0.6222 247.090041 -24.606559
56719.04488 16.443    NaN W1 10  0.6300 247.090156 -24.606492
56718.91334 16.225  0.400 W1 10  0.6386 247.089936 -24.606558
56719.04475 16.642    NaN W1 10  0.6402 247.090078 -24.606553
57812.31106 15.836    NaN W1 10  0.6452 247.090012 -24.606569
57812.96597 15.924    NaN W1 10  0.6566 247.089953 -24.606567
57812.11458 16.178  0.364 W1 10  0.6600 247.089855 -24.606518
57081.03237 16.447  0.456 W1 10  0.6721 247.090189 -24.606463
56898.13510 16.556    NaN W1 10  0.6820 247.090041 -24.606576
57618.39258 15.532  0.203 W1 10  0.6841 247.089975 -24.606579
57979.10656 15.546  0.185 W1 10  0.6854 247.089972 -24.606579
59071.41781 15.070  0.137 W1 10  0.6875 247.089916 -24.606565
57080.90095 15.707  0.229 W1 10  0.6957 247.090065 -24.606574
58908.29115 14.259  0.073 W1 10  0.6976 247.090167 -24.606510
57979.82665 16.468  0.466 W1 10  0.7049 247.090001 -24.606586
57445.37866 15.373  0.224 W1 10  0.7097 247.090187 -24.606490
58339.68064 16.529  0.517 W1 10  0.7156 247.090006 -24.606589
59071.28703 15.184  0.203 W1  5  0.7159 247.089809 -24.606293
57260.02924 15.062  0.136 W1 10  0.7175 247.090075 -24.606577
57445.57539 15.181  0.145 W1 10  0.7183 247.090120 -24.606557
58176.24447 16.580  0.530 W1 10  0.7196 247.090056 -24.606583
57260.09482 15.248  0.163 W1 10  0.7296 247.090066 -24.606583
57812.50742 16.349    NaN W1 10  0.7352 247.089905 -24.606575
57812.70390 16.270    NaN W1 10  0.7369 247.089943 -24.606588
57979.69575 15.658  0.223 W1 10  0.7375 247.089994 -24.606595
57259.96366 15.148  0.138 W1 10  0.7401 247.090022 -24.606595
57445.37878 15.349  0.170 W1 10  0.7425 247.090203 -24.606482
59071.02548 15.145  0.151 W1 10  0.7452 247.089959 -24.606594
57812.83493 16.323  0.424 W1 10  0.7471 247.090146 -24.606550
58543.60706 16.531    NaN W1  5  0.7566 247.089846 -24.606234
57444.85441 15.489  0.343 W1 10  0.7630 247.090150 -24.606552
58176.50627 15.982    NaN W1 10  0.7669 247.090015 -24.606603
57812.24548 15.985  0.337 W1 10  0.7674 247.089964 -24.606601
59071.15626 15.166  0.146 W1 10  0.7675 247.089901 -24.606583
59070.56770 15.323  0.234 W1 10  0.7697 247.090061 -24.606596
58703.77815 15.572    NaN W1 10  0.7700 247.090027 -24.606603
57618.85112 16.141  0.383 W1 10  0.7706 247.090005 -24.606604
56718.78167 16.310    NaN W1 10  0.7720 247.090191 -24.606516
58706.65598 16.371  0.486 W1 10  0.7738 247.090030 -24.606603
58703.64737 15.529  0.229 W1 10  0.7816 247.090042 -24.606604
58543.34526 16.060  0.310 W1 10  0.7820 247.089899 -24.606587
56719.63751 15.957  0.288 W1 10  0.7854 247.090108 -24.606585
58543.73784 16.048    NaN W1 10  0.7873 247.090000 -24.606609
59071.22171 15.452  0.196 W1 10  0.7879 247.089984 -24.606608
57256.94613 14.874  0.122 W1 10  0.7947 247.090046 -24.606607
58176.63718 16.512  0.480 W1 10  0.7947 247.090006 -24.606611
57618.52361 16.020  0.389 W1 10  0.8004 247.090029 -24.606611
59071.09093 15.234  0.165 W1  0  0.8025 247.089982 -24.606612
58706.39430 16.091  0.339 W1 10  0.8091 247.090020 -24.606614
57619.37524 16.000    NaN W1 10  0.8160 247.089877 -24.606587
57259.70122 14.885  0.152 W1  5  0.8165 247.090098 -24.606598
58543.60693 16.094    NaN W1 10  0.8170 247.089977 -24.606616
57259.57006 14.856  0.113 W1 10  0.8181 247.090151 -24.606571
59070.96016 14.881  0.134 W1 10  0.8284 247.089936 -24.606613
58176.11356 16.108  0.343 W1 10  0.8300 247.090152 -24.606575
57979.49927 16.306  0.455 W1 10  0.8331 247.090095 -24.606605
57256.81484 14.798  0.181 W1 10  0.8340 247.090057 -24.606616
57260.55400 15.028  0.134 W1 10  0.8344 247.090061 -24.606615
57260.29156 15.337  0.171 W1 10  0.8353 247.090019 -24.606621
57618.78567 15.501  0.246 W1 10  0.8388 247.090011 -24.606623
58339.35351 16.471    NaN W1 10  0.8462 247.089969 -24.606623
56898.06927 16.520    NaN W1 10  0.8652 247.090032 -24.606629
56898.26664 16.514    NaN W1 10  0.8663 247.090098 -24.606614
57812.44197 15.870    NaN W1 10  0.8948 247.089973 -24.606637
56719.24238 16.616    NaN W1 10  0.9080 247.090107 -24.606623
58706.98299 16.430    NaN W1 10  0.9215 247.089994 -24.606646
56719.11072 16.411    NaN W1 10  0.9217 247.090214 -24.606556
57618.65464 15.736  0.242 W1 10  0.9336 247.089964 -24.606647
57260.16040 15.515  0.262 W1 10  0.9385 247.090120 -24.606627
57979.36836 16.574  0.510 W1 10  0.9386 247.090020 -24.606650
56898.66126 16.640    NaN W1 10  0.9587 247.089998 -24.606656
57812.57300 16.145  0.371 W1 10  0.9753 247.090009 -24.606661
58543.21448 16.405  0.448 W1 10  0.9761 247.090160 -24.606619
58176.37537 16.200    NaN W1 10  0.9791 247.090072 -24.606654
56898.20081 16.498    NaN W1 10  1.0036 247.090031 -24.606667
58543.93419 16.066  0.297 W1 10  1.0093 247.090132 -24.606643
57080.63838 15.661    NaN W1 10  1.0122 247.090290 -24.606488
57445.44424 15.857  0.289 W1 10  1.0135 247.090054 -24.606667
57979.43381 15.919    NaN W1 10  1.0198 247.090027 -24.606672
58340.20375 16.548  0.476 W1 10  1.0339 247.089889 -24.606659
58340.33503 16.135    NaN W1 10  1.0437 247.089996 -24.606680
57812.96584 15.769    NaN W1 10  1.0591 247.089871 -24.606660
56898.13497 16.643    NaN W1 10  1.0618 247.090089 -24.606674
57979.56484 15.774  0.253 W1 10  1.0745 247.089931 -24.606682
58706.78676 16.039    NaN W1 10  1.0755 247.090092 -24.606677
58339.81155 15.541    NaN W1 10  1.0903 247.090016 -24.606693
58176.96444 15.743  0.246 W1 10  1.0921 247.089984 -24.606693
57619.11318 16.020  0.308 W1 10  1.0960 247.089902 -24.606681
58176.83354 16.698    NaN W1 10  1.1009 247.090092 -24.606684
56898.33235 16.675    NaN W1 10  1.1142 247.090028 -24.606698
57260.42284 15.436  0.217 W1 10  1.1197 247.089961 -24.606699
56719.17655 16.756    NaN W1 10  1.1613 247.090104 -24.606699
56898.52972 16.429  0.443 W1 10  1.1785 247.090073 -24.606710
58706.91766 16.017  0.308 W1 10  1.1896 247.089954 -24.606718
58706.85221 16.268  0.393 W1 10  1.1922 247.089886 -24.606704
58707.11389 15.861    NaN W1 10  1.2104 247.089960 -24.606724
58703.51660 15.894    NaN W1 10  1.2376 247.089917 -24.606725
56897.80619 16.696    NaN W1  5  1.2524 247.090126 -24.606718
58339.48442 16.708    NaN W1 10  1.2871 247.089898 -24.606735
56719.37405 15.667  0.195 W1 10  1.3635 247.090073 -24.606763
58339.74609 15.997  0.336 W1 10  1.3649 247.090018 -24.606769
58339.61519 16.159  0.361 W1  5  1.3810 247.090044 -24.606772
58339.61532 16.629    NaN W1 10  1.3894 247.089869 -24.606757
58703.38569 15.346  0.182 W1 10  1.3918 247.090135 -24.606757
57979.23746 16.346  0.404 W1 10  1.4191 247.089950 -24.606782
56898.39818 15.524    NaN W1 10  1.4263 247.090041 -24.606784
58177.09534 16.556    NaN W1 10  1.4461 247.090121 -24.606776
58339.94245 15.971    NaN W1 10  1.4645 247.089957 -24.606795
58707.37557 15.546    NaN W1 10  1.5235 247.089914 -24.606806
58543.80329 16.421  0.516 W1 10  1.5661 247.089813 -24.606790
58339.87700 16.340    NaN W1 10  1.5711 247.089963 -24.606825
58703.84360 16.224  0.445 W1 10  1.7388 247.089938 -24.606870
56897.93773 16.200    NaN W1 10  1.9238 247.089687 -24.606842
58907.44079 14.185  0.067 W1 10  2.1749 247.090448 -24.605944
57618.98215 15.380  0.172 W1 10  2.2348 247.089455 -24.606016
58707.24466 16.668    NaN W1  5  2.7380 247.090163 -24.607136
55262.44033 12.544  0.101 W2 10  0.2774 247.090036 -24.606460
55254.56679 12.541  0.063 W2 10  0.5588 247.090025 -24.606544
55254.23596 12.399  0.050 W2 10  0.6799 247.089921 -24.606565
55254.10366 12.346  0.047 W2 10  0.7635 247.089895 -24.606579
55255.09613 12.406  0.058 W2 10  0.8497 247.089972 -24.606625
55254.50070 12.381  0.045 W2 10  0.9031 247.089966 -24.606639
55254.69909 12.451  0.053 W2 10  0.9478 247.089933 -24.606646
55254.96383 12.431  0.050 W2 10  1.0024 247.089839 -24.606627
55254.63300 12.418  0.054 W2 10  1.0171 247.090074 -24.606664
55254.36827 12.542  0.053 W2 10  1.0836 247.090023 -24.606690
55254.83152 12.351  0.052 W2 10  1.0890 247.089950 -24.606689
57978.84462 12.406  0.064 W2 10  0.1365 247.090041 -24.606395
58908.42193 11.721  0.040 W2 10  0.1678 247.090049 -24.606378
58907.96402 11.744  0.039 W2 10  0.2102 247.090025 -24.606444
58907.83324 11.812  0.036 W2 10  0.2619 247.090016 -24.606461
59071.54858 12.007  0.041 W2  5  0.2866 247.089918 -24.606418
59070.69848 12.152  0.041 W2 10  0.2965 247.089942 -24.606453
57080.76967 12.475  0.051 W2 10  0.2980 247.090072 -24.606339
58907.57169 11.906  0.043 W2 10  0.3152 247.090084 -24.606433
59070.82925 12.090  0.039 W2  5  0.3890 247.089925 -24.606474
58907.89869 11.810  0.033 W2 10  0.3899 247.090112 -24.606427
57081.09807 12.553  0.057 W2 10  0.3960 247.090074 -24.606477
58544.19538 12.583  0.072 W2 10  0.4050 247.089993 -24.606502
58907.70247 11.734  0.036 W2 10  0.4059 247.090100 -24.606457
56719.50585 12.276  0.058 W2 10  0.4136 247.090074 -24.606483
57080.63825 12.400  0.046 W2 10  0.4225 247.090037 -24.606502
58908.16025 11.759  0.044 W2 10  0.4260 247.090028 -24.606506
58908.02947 11.684  0.044 W2 10  0.4553 247.090139 -24.606389
58176.57173 12.460  0.054 W2 10  0.4566 247.090033 -24.606513
57081.62347 12.388  0.052 W2 10  0.4573 247.090060 -24.606505
57080.90108 12.454  0.047 W2 10  0.4630 247.090010 -24.606518
58543.54110 12.633  0.058 W2 10  0.4707 247.090112 -24.606472
58543.67239 12.535  0.053 W2 10  0.4732 247.090132 -24.606444
57812.37652 12.402  0.054 W2 10  0.4745 247.090040 -24.606517
58706.72143 12.390  0.073 W2 10  0.4800 247.090044 -24.606517
58176.76808 12.527  0.054 W2 10  0.4820 247.090044 -24.606518
57081.22936 12.527  0.061 W2 10  0.4831 247.090039 -24.606519
57444.98544 12.090  0.042 W2 10  0.5076 247.090031 -24.606528
58703.90905 12.227  0.088 W2 10  0.5176 247.089937 -24.606522
56719.30822 12.608  0.065 W2 10  0.5270 247.089855 -24.606454
58340.07335 12.664  0.060 W2 10  0.5311 247.090027 -24.606535
57445.50982 12.037  0.036 W2 10  0.5325 247.090093 -24.606511
57979.30291 12.405  0.056 W2 10  0.5342 247.089953 -24.606532
57445.11660 12.024  0.039 W2 10  0.5394 247.090113 -24.606499
57445.24763 11.962  0.038 W2 10  0.5488 247.090105 -24.606509
57812.50755 12.358  0.052 W2 10  0.5557 247.089971 -24.606542
58706.52508 12.501  0.078 W2  5  0.5657 247.090023 -24.606546
57811.98355 12.321  0.048 W2 10  0.5828 247.089979 -24.606551
58176.70263 12.569  0.063 W2 10  0.5844 247.089885 -24.606514
57256.68368 11.711  0.042 W2 10  0.5877 247.090103 -24.606524
58907.44091 11.831  0.037 W2 10  0.5880 247.090180 -24.606393
57081.36077 12.478  0.052 W2 10  0.5880 247.090174 -24.606429
56897.67465 12.568  0.054 W2 10  0.5883 247.090135 -24.606498
58544.06499 12.592  0.067 W2 10  0.5939 247.090171 -24.606445
57445.70643 12.064  0.038 W2 10  0.5951 247.090136 -24.606500
57081.16378 12.533  0.054 W2 10  0.5992 247.090075 -24.606542
57081.49206 12.573  0.069 W2 10  0.6015 247.090070 -24.606544
57619.24421 12.186  0.050 W2 10  0.6104 247.090145 -24.606496
57445.31321 11.958  0.042 W2 10  0.6142 247.090154 -24.606488
57256.55252 11.804  0.039 W2  5  0.6199 247.090137 -24.606509
57445.83758 12.106  0.044 W2 10  0.6222 247.090041 -24.606559
56719.04488 12.282  0.044 W2 10  0.6300 247.090156 -24.606492
56718.91334 12.191  0.054 W2 10  0.6386 247.089936 -24.606558
56719.04475 12.280  0.044 W2 10  0.6402 247.090078 -24.606553
57812.31106 12.356  0.046 W2 10  0.6452 247.090012 -24.606569
57812.96597 12.356  0.049 W2 10  0.6566 247.089953 -24.606567
57812.11458 12.319  0.064 W2 10  0.6600 247.089855 -24.606518
57081.03237 12.609  0.059 W2 10  0.6721 247.090189 -24.606463
56898.13510 12.519  0.053 W2 10  0.6820 247.090041 -24.606576
57618.39258 12.104  0.039 W2 10  0.6841 247.089975 -24.606579
57979.10656 12.359  0.046 W2 10  0.6854 247.089972 -24.606579
59071.41781 12.073  0.039 W2 10  0.6875 247.089916 -24.606565
57080.90095 12.506  0.050 W2 10  0.6957 247.090065 -24.606574
58908.29115 11.711  0.037 W2 10  0.6976 247.090167 -24.606510
57979.82665 12.263  0.051 W2 10  0.7049 247.090001 -24.606586
57445.37866 12.074  0.041 W2 10  0.7097 247.090187 -24.606490
58339.68064 12.493  0.059 W2 10  0.7156 247.090006 -24.606589
59071.28703 12.268  0.051 W2  5  0.7159 247.089809 -24.606293
57260.02924 11.792  0.045 W2 10  0.7175 247.090075 -24.606577
57445.57539 11.993  0.037 W2 10  0.7183 247.090120 -24.606557
58176.24447 12.489  0.054 W2 10  0.7196 247.090056 -24.606583
57260.09482 11.735  0.037 W2 10  0.7296 247.090066 -24.606583
57812.50742 12.291  0.046 W2 10  0.7352 247.089905 -24.606575
57812.70390 12.338  0.050 W2 10  0.7369 247.089943 -24.606588
57979.69575 12.313  0.047 W2 10  0.7375 247.089994 -24.606595
57259.96366 11.798  0.047 W2 10  0.7401 247.090022 -24.606595
57445.37878 11.924  0.043 W2 10  0.7425 247.090203 -24.606482
59071.02548 12.090  0.047 W2 10  0.7452 247.089959 -24.606594
57812.83493 12.400  0.056 W2 10  0.7471 247.090146 -24.606550
58543.60706 12.560  0.058 W2  5  0.7566 247.089846 -24.606234
57444.85441 12.071  0.040 W2 10  0.7630 247.090150 -24.606552
58176.50627 12.349  0.061 W2 10  0.7669 247.090015 -24.606603
57812.24548 12.225  0.054 W2 10  0.7674 247.089964 -24.606601
59071.15626 12.008  0.053 W2 10  0.7675 247.089901 -24.606583
59070.56770 12.058  0.042 W2 10  0.7697 247.090061 -24.606596
58703.77815 12.270  0.081 W2 10  0.7700 247.090027 -24.606603
57618.85112 12.141  0.042 W2 10  0.7706 247.090005 -24.606604
56718.78167 12.328  0.044 W2 10  0.7720 247.090191 -24.606516
58706.65598 12.289  0.076 W2 10  0.7738 247.090030 -24.606603
58703.64737 12.470  0.077 W2 10  0.7816 247.090042 -24.606604
58543.34526 12.612  0.061 W2 10  0.7820 247.089899 -24.606587
56719.63751 12.306  0.046 W2 10  0.7854 247.090108 -24.606585
58543.73784 12.515  0.056 W2 10  0.7873 247.090000 -24.606609
59071.22171 12.122  0.038 W2 10  0.7879 247.089984 -24.606608
57256.94613 11.694  0.042 W2 10  0.7947 247.090046 -24.606607
58176.63718 12.549  0.064 W2 10  0.7947 247.090006 -24.606611
57618.52361 12.075  0.043 W2 10  0.8004 247.090029 -24.606611
59071.09093 12.229  0.042 W2  0  0.8025 247.089982 -24.606612
58706.39430 12.283  0.064 W2 10  0.8091 247.090020 -24.606614
57619.37524 12.164  0.044 W2 10  0.8160 247.089877 -24.606587
57259.70122 11.793  0.040 W2  5  0.8165 247.090098 -24.606598
58543.60693 12.405  0.055 W2 10  0.8170 247.089977 -24.606616
57259.57006 11.819  0.045 W2 10  0.8181 247.090151 -24.606571
59070.96016 12.089  0.056 W2 10  0.8284 247.089936 -24.606613
58176.11356 12.522  0.059 W2 10  0.8300 247.090152 -24.606575
57979.49927 12.398  0.050 W2 10  0.8331 247.090095 -24.606605
57256.81484 11.671  0.046 W2 10  0.8340 247.090057 -24.606616
57260.55400 11.763  0.032 W2 10  0.8344 247.090061 -24.606615
57260.29156 11.721  0.042 W2 10  0.8353 247.090019 -24.606621
57618.78567 12.145  0.041 W2 10  0.8388 247.090011 -24.606623
58339.35351 12.654  0.057 W2 10  0.8462 247.089969 -24.606623
56898.06927 12.483  0.051 W2 10  0.8652 247.090032 -24.606629
56898.26664 12.428  0.063 W2 10  0.8663 247.090098 -24.606614
57812.44197 12.361  0.049 W2 10  0.8948 247.089973 -24.606637
56719.24238 12.288  0.046 W2 10  0.9080 247.090107 -24.606623
58706.98299 12.272  0.051 W2 10  0.9215 247.089994 -24.606646
56719.11072 12.300  0.043 W2 10  0.9217 247.090214 -24.606556
57618.65464 12.152  0.042 W2 10  0.9336 247.089964 -24.606647
57260.16040 11.821  0.049 W2 10  0.9385 247.090120 -24.606627
57979.36836 12.367  0.047 W2 10  0.9386 247.090020 -24.606650
56898.66126 12.381  0.050 W2 10  0.9587 247.089998 -24.606656
57812.57300 12.260  0.059 W2 10  0.9753 247.090009 -24.606661
58543.21448 12.573  0.053 W2 10  0.9761 247.090160 -24.606619
58176.37537 12.411  0.052 W2 10  0.9791 247.090072 -24.606654
56898.20081 12.400  0.054 W2 10  1.0036 247.090031 -24.606667
58543.93419 12.641  0.069 W2 10  1.0093 247.090132 -24.606643
57080.63838 12.397  0.045 W2 10  1.0122 247.090290 -24.606488
57445.44424 12.064  0.039 W2 10  1.0135 247.090054 -24.606667
57979.43381 12.379  0.046 W2 10  1.0198 247.090027 -24.606672
58340.20375 12.539  0.057 W2 10  1.0339 247.089889 -24.606659
58340.33503 12.568  0.052 W2 10  1.0437 247.089996 -24.606680
57812.96584 12.367  0.052 W2 10  1.0591 247.089871 -24.606660
56898.13497 12.447  0.051 W2 10  1.0618 247.090089 -24.606674
57979.56484 12.339  0.045 W2 10  1.0745 247.089931 -24.606682
58706.78676 12.296  0.054 W2 10  1.0755 247.090092 -24.606677
58339.81155 12.549  0.058 W2 10  1.0903 247.090016 -24.606693
58176.96444 12.471  0.064 W2 10  1.0921 247.089984 -24.606693
57619.11318 12.175  0.050 W2 10  1.0960 247.089902 -24.606681
58176.83354 12.444  0.066 W2 10  1.1009 247.090092 -24.606684
56898.33235 12.343  0.053 W2 10  1.1142 247.090028 -24.606698
57260.42284 11.629  0.035 W2 10  1.1197 247.089961 -24.606699
