# MJD mag magerr filter distance ra dec
55265.80960 14.713  0.485 W2  2.5038  85.689109  -1.270428
56730.26768 16.701  0.446 W1  2.5495  85.689100  -1.270307
56730.26768 14.900  0.447 W2  2.5495  85.689100  -1.270307
56730.26768  1.801  0.631 W1mW2  2.5495  85.689100  -1.270307
56922.18059 14.236  0.235 W2  2.6085  85.689184  -1.270579
57089.90426 14.373  0.339 W2  2.0921  85.689027  -1.270529
57283.81269 14.031  0.190 W2  2.9688  85.689164  -1.270180
57648.28157 14.271  0.364 W2  2.0461  85.688371  -1.270879
57813.16827 14.424  0.309 W2  2.7642  85.688893  -1.270661
58015.05378 14.323  0.358 W2  2.5514  85.689167  -1.270657
58169.85855 16.677  0.456 W1  2.6322  85.689181  -1.270487
58169.85855 14.679  0.260 W2  2.6322  85.689181  -1.270487
58169.85855  1.998  0.525 W1mW2  2.6322  85.689181  -1.270487
58379.37336 14.511  0.232 W2  1.9116  85.688985  -1.270530
58537.09170 16.638  0.413 W1  2.6976  85.689039  -1.270134
58536.89541 14.565  0.265 W2  2.7037  85.689124  -1.270340
58743.58790 14.363  0.299 W2  2.2592  85.688682  -1.270460
59110.79006 14.186  0.313 W2  2.3423  85.688881  -1.270633
