# MJD mag magerr filter distance ra dec
55255.50259  9.238  0.033 W1  0.6433 247.976781 -25.063758
55255.50259  8.525  0.322 W2  0.6433 247.976781 -25.063758
55255.50259  0.713  0.323 W1mW2  0.6433 247.976781 -25.063758
56719.80881  9.279  0.018 W1  0.6670 247.976761 -25.063775
56719.80881  8.697  0.044 W2  0.6670 247.976761 -25.063775
56719.80881  0.582  0.047 W1mW2  0.6670 247.976761 -25.063775
56720.20396  9.277  0.019 W1  0.6815 247.976755 -25.063783
56720.20396  8.701  0.042 W2  0.6815 247.976755 -25.063783
56720.20396  0.575  0.047 W1mW2  0.6815 247.976755 -25.063783
56898.69408  9.164  0.031 W1  0.7721 247.976755 -25.063810
56898.69408  8.566  0.050 W2  0.7721 247.976755 -25.063810
56898.69408  0.598  0.059 W1mW2  0.7721 247.976755 -25.063810
56899.26259  9.157  0.022 W1  0.7487 247.976744 -25.063806
56899.26259  8.557  0.043 W2  0.7487 247.976744 -25.063806
56899.26259  0.600  0.048 W1mW2  0.7487 247.976744 -25.063806
56902.87093  9.260  0.025 W1  0.6410 247.976733 -25.063779
56902.87093  8.566  0.045 W2  0.6410 247.976733 -25.063779
56902.87093  0.694  0.051 W1mW2  0.6410 247.976733 -25.063779
57081.72203  9.132  0.051 W1  0.7243 247.976770 -25.063789
57081.72203  8.554  0.057 W2  0.7243 247.976770 -25.063789
57081.72203  0.578  0.077 W1mW2  0.7243 247.976770 -25.063789
57082.25400  9.140  0.019 W1  0.6971 247.976759 -25.063785
57082.25400  8.559  0.053 W2  0.6971 247.976759 -25.063785
57082.25400  0.581  0.057 W1mW2  0.6971 247.976759 -25.063785
57260.68511  9.202  0.018 W1  0.7557 247.976758 -25.063803
57260.68511  8.617  0.044 W2  0.7557 247.976758 -25.063803
57260.68511  0.585  0.047 W1mW2  0.7557 247.976758 -25.063803
57261.20992  9.224  0.032 W1  0.7692 247.976756 -25.063809
57261.20992  8.657  0.045 W2  0.7692 247.976756 -25.063809
