# MJD mag magerr filter distance ra dec
55263.90672 12.585  0.106 W1  1.2372  83.935725  -4.999119
55263.90672 12.053  0.150 W2  1.2372  83.935725  -4.999119
55263.90672  0.532  0.184 W1mW2  1.2372  83.935725  -4.999119
56728.28597 12.577  0.060 W1  1.2055  83.935705  -4.999155
56728.28597 12.774  0.137 W2  1.2055  83.935705  -4.999155
56728.28597 -0.198  0.150 W1mW2  1.2055  83.935705  -4.999155
56919.78606 12.521  0.128 W1  1.1013  83.935704  -4.999184
56919.78606 12.672  0.125 W2  1.1013  83.935704  -4.999184
56919.78606 -0.151  0.179 W1mW2  1.1013  83.935704  -4.999184
57087.77237 12.552  0.081 W1  1.2746  83.935729  -4.999108
57087.78861 12.773  0.117 W2  1.2922  83.935718  -4.999106
57087.77237 -0.220  0.142 W1mW2  1.2746  83.935729  -4.999108
57282.04235 12.510  0.150 W1  1.3095  83.935680  -4.999211
57282.04235 12.764  0.115 W2  1.3095  83.935680  -4.999211
57282.04235 -0.254  0.189 W1mW2  1.3095  83.935680  -4.999211
57446.83144 12.532  0.057 W1  1.3422  83.935678  -4.999128
57446.77632 12.652  0.230 W2  1.3541  83.935667  -4.999131
57446.83144 -0.120  0.237 W1mW2  1.3422  83.935678  -4.999128
57646.92238 12.606  0.095 W1  1.1826  83.935644  -4.999200
57646.92238 12.773  0.112 W2  1.1826  83.935644  -4.999200
57646.92238 -0.167  0.147 W1mW2  1.1826  83.935644  -4.999200
57811.67229 12.607  0.483 W1  1.3331  83.935701  -4.999109
57811.73678 12.767  0.142 W2  1.2835  83.935702  -4.999124
57811.67229 -0.160  0.504 W1mW2  1.3331  83.935701  -4.999109
58013.24816 12.517  0.098 W1  1.1562  83.935678  -4.999185
58013.24816 12.784  0.221 W2  1.1562  83.935678  -4.999185
58013.24816 -0.267  0.241 W1mW2  1.1562  83.935678  -4.999185
58168.76892 12.545  0.068 W1  1.2938  83.935731  -4.999108
58168.76892 12.791  0.119 W2  1.2938  83.935731  -4.999108
58168.76892 -0.246  0.137 W1mW2  1.2938  83.935731  -4.999108
58377.29011 12.594  0.104 W1  1.2185  83.935668  -4.999177
58377.29011 12.811  0.214 W2  1.2185  83.935668  -4.999177
58377.29011 -0.217  0.238 W1mW2  1.2185  83.935668  -4.999177
58535.16093 12.566  0.150 W1  1.0788  83.935765  -4.999162
58535.16093 12.785  0.156 W2  1.0788  83.935765  -4.999162
58535.16093 -0.219  0.217 W1mW2  1.0788  83.935765  -4.999162
58742.13854 12.564  0.091 W1  1.1762  83.935713  -4.999156
58742.13854 12.782  0.136 W2  1.1762  83.935713  -4.999156
58742.13854 -0.219  0.164 W1mW2  1.1762  83.935713  -4.999156
58899.32495 12.528  0.072 W1  1.3442  83.935690  -4.999104
58899.32495 12.799  0.159 W2  1.3442  83.935690  -4.999104
58899.32495 -0.271  0.175 W1mW2  1.3442  83.935690  -4.999104
59108.76375 12.540  0.088 W1  1.1689  83.935666  -4.999199
59108.76375 12.791  0.222 W2  1.1689  83.935666  -4.999199
59108.76375 -0.251  0.239 W1mW2  1.1689  83.935666  -4.999199
