# MJD mag magerr filter flag distance ra dec
55364.17603 12.119  0.026 W1 10  1.1459 326.762803  47.554134
55364.30833 12.120  0.030 W1 10  1.1828 326.762862  47.554110
55364.17616 12.149  0.027 W1 10  1.1921 326.762836  47.554131
55363.64694 12.075  0.025 W1 10  1.2054 326.762856  47.554124
55364.10994 12.094  0.024 W1 10  1.2314 326.762862  47.554129
55364.04373 12.131  0.028 W1 10  1.2363 326.762861  47.554132
55364.63915 12.108  0.025 W1 10  1.2458 326.762881  47.554122
55363.91155 12.111  0.025 W1 10  1.2799 326.762867  47.554145
55364.44064 12.185  0.026 W1 10  1.2802 326.762877  47.554139
55364.24225 12.148  0.026 W1 10  1.2813 326.762844  47.554160
55363.97764 12.078  0.025 W1 10  1.2840 326.762872  47.554144
55363.51464 12.122  0.026 W1 10  1.2887 326.762861  47.554152
55364.04385 12.108  0.031 W1 10  1.2921 326.762846  47.554162
55364.77146 12.134  0.029 W1 10  1.3244 326.762875  47.554157
55363.84533 12.063  0.024 W1 10  1.3658 326.762900  47.554157
55363.58073 12.178  0.024 W1 10  1.3691 326.762893  47.554162
55363.77924 12.084  0.027 W1 10  1.3693 326.762888  47.554166
59017.49232 13.032  0.031 W1  0  0.4684 326.762478  47.553761
58650.03068 12.574  0.032 W1  0  0.7182 326.762751  47.553784
58650.48846 12.411  0.031 W1  0  0.7596 326.762767  47.553999
56829.28128 12.617  0.031 W1  0  0.7977 326.762733  47.554046
58649.57277 12.474  0.029 W1  0  0.8037 326.762811  47.553965
59179.39251 12.546  0.026 W1  0  0.8202 326.762755  47.554040
59176.71192 12.634  0.030 W1  0  0.8486 326.762784  47.554028
59018.01555 12.569  0.029 W1  0  0.8821 326.762807  47.554021
58812.90146 12.302  0.022 W1  0  0.8839 326.762754  47.554066
57365.89745 12.401  0.026 W1 10  0.8953 326.762764  47.554063
59176.64660 12.424  0.025 W1  5  0.9172 326.762788  47.554055
58286.76568 12.369  0.032 W1  5  0.9443 326.762757  47.554087
58813.09769 12.260  0.026 W1  0  0.9557 326.762739  47.554101
59180.04639 12.306  0.025 W1  5  0.9591 326.762857  47.554004
58448.57796 12.288  0.026 W1 10  0.9624 326.762806  47.554060
58449.23235 12.244  0.026 W1  0  0.9678 326.762840  47.554030
57555.65350 12.369  0.026 W1 10  0.9746 326.762829  47.554045
56829.08391 12.803  0.033 W1  0  0.9785 326.762823  47.553728
59176.58114 12.412  0.024 W1  5  0.9803 326.762804  47.554069
58813.03237 12.222  0.023 W1  5  0.9845 326.762809  47.554067
58088.64152 12.238  0.022 W1 10  0.9849 326.762794  47.554078
57365.43840 12.315  0.023 W1 10  0.9914 326.762806  47.554072
58087.98688 12.217  0.030 W1  5  0.9939 326.762811  47.554070
57555.19483 12.392  0.028 W1  5  0.9943 326.762806  47.554074
58448.90509 12.233  0.023 W1 10  0.9944 326.762802  47.554077
57918.76692 12.123  0.029 W1 10  0.9959 326.762794  47.554083
57005.71871 12.284  0.022 W1 10  1.0007 326.762820  47.554065
56640.36208 12.267  0.024 W1 10  1.0008 326.762800  47.554080
58813.22859 12.222  0.023 W1  5  1.0019 326.762805  47.554077
58812.44355 12.202  0.026 W1 10  1.0032 326.762827  47.554060
56828.82083 12.540  0.025 W1  0  1.0086 326.762836  47.554055
58812.96691 12.234  0.023 W1  5  1.0097 326.762821  47.554068
56641.48227 12.262  0.022 W1 10  1.0098 326.762821  47.554068
56640.29611 12.249  0.029 W1 10  1.0101 326.762795  47.554088
58087.72507 12.237  0.028 W1 10  1.0106 326.762846  47.554046
56640.82329 12.252  0.028 W1 10  1.0113 326.762787  47.554093
56640.23028 12.287  0.022 W1 10  1.0139 326.762809  47.554080
58084.38652 12.239  0.028 W1 10  1.0148 326.762833  47.554060
58448.77419 12.279  0.024 W1 10  1.0159 326.762843  47.554051
56641.28464 12.223  0.021 W1 10  1.0191 326.762826  47.554068
58812.70523 12.556  0.027 W1  0  1.0194 326.762790  47.554095
58813.35937 12.152  0.022 W1  5  1.0199 326.762802  47.554087
57555.32586 12.303  0.029 W1  5  1.0203 326.762794  47.554093
58448.64341 12.285  0.024 W1  5  1.0205 326.762822  47.554072
59179.26174 12.383  0.025 W1  5  1.0228 326.762869  47.554027
58088.05233 12.229  0.024 W1  5  1.0241 326.762819  47.554076
59180.24249 12.362  0.025 W1 10  1.0245 326.762811  47.554082
58447.85812 12.332  0.025 W1  5  1.0256 326.762828  47.554069
58087.26678 12.210  0.026 W1 10  1.0279 326.762831  47.554068
57724.59005 12.257  0.023 W1 10  1.0294 326.762804  47.554089
58651.07727 12.219  0.025 W1  5  1.0310 326.762775  47.554108
57724.98315 12.218  0.026 W1 10  1.0336 326.762818  47.554080
58448.44706 12.314  0.026 W1  5  1.0349 326.762832  47.554070
56825.79427 12.533  0.029 W1  0  1.0361 326.762805  47.554091
56641.21868 12.233  0.023 W1 10  1.0379 326.762837  47.554067
59176.77737 12.407  0.027 W1 10  1.0385 326.762806  47.554092
57724.98302 12.229  0.025 W1 10  1.0399 326.762830  47.554074
57724.39357 12.242  0.023 W1 10  1.0435 326.762832  47.554074
56640.49387 12.278  0.023 W1 10  1.0443 326.762845  47.554063
59179.65406 12.398  0.024 W1 10  1.0480 326.762812  47.554091
57190.97152 12.326  0.027 W1  5  1.0487 326.762771  47.554117
