# MJD mag magerr filter distance ra dec
55283.65328 10.810  0.031 W1  2.0551 277.546810   1.210667
55283.65328 10.513  0.035 W2  2.0551 277.546810   1.210667
55283.65328  0.297  0.047 W1mW2  2.0551 277.546810   1.210667
55284.20238 10.815  0.042 W1  2.0842 277.546823   1.210642
55284.20238 10.533  0.030 W2  2.0842 277.546823   1.210642
55284.20238  0.282  0.051 W1mW2  2.0842 277.546823   1.210642
55292.14151 10.785  0.021 W1  1.9351 277.546772   1.210690
55292.14151 10.525  0.024 W2  1.9351 277.546772   1.210690
55292.14151  0.260  0.032 W1mW2  1.9351 277.546772   1.210690
56747.88041 10.719  0.017 W1  2.1227 277.546832   1.210654
56747.88041 10.516  0.018 W2  2.1227 277.546832   1.210654
56747.88041  0.203  0.025 W1mW2  2.1227 277.546832   1.210654
56748.47291 10.800  0.035 W1  2.1570 277.546837   1.210676
56748.47291 10.570  0.027 W2  2.1570 277.546837   1.210676
56748.47291  0.230  0.045 W1mW2  2.1570 277.546837   1.210676
56927.75448 10.763  0.019 W1  1.9649 277.546789   1.210641
56927.75448 10.560  0.045 W2  1.9649 277.546789   1.210641
56927.75448  0.203  0.049 W1mW2  1.9649 277.546789   1.210641
56928.22305 10.750  0.045 W1  1.9684 277.546790   1.210641
56928.22305 10.497  0.033 W2  1.9684 277.546790   1.210641
56928.22305  0.253  0.056 W1mW2  1.9684 277.546790   1.210641
57109.85545 10.737  0.058 W1  2.0101 277.546802   1.210647
57109.85545 10.473  0.020 W2  2.0101 277.546802   1.210647
57109.85545  0.264  0.061 W1mW2  2.0101 277.546802   1.210647
57110.42012 10.739  0.024 W1  1.9876 277.546795   1.210649
57110.42012 10.467  0.027 W2  1.9876 277.546795   1.210649
57110.42012  0.272  0.036 W1mW2  1.9876 277.546795   1.210649
57286.60046 10.738  0.024 W1  1.9404 277.546787   1.210611
57286.60046 10.441  0.054 W2  1.9404 277.546787   1.210611
57286.60046  0.298  0.059 W1mW2  1.9404 277.546787   1.210611
57289.69271 10.717  0.048 W1  1.9463 277.546787   1.210621
57289.69271 10.493  0.035 W2  1.9463 277.546787   1.210621
57289.69271  0.224  0.059 W1mW2  1.9463 277.546787   1.210621
57290.19715 10.744  0.043 W1  1.9692 277.546791   1.210633
57290.19715 10.476  0.024 W2  1.9692 277.546791   1.210633
57290.19715  0.267  0.050 W1mW2  1.9692 277.546791   1.210633
57474.56125 10.593  0.037 W1  1.7229 277.546722   1.210637
57474.56125 10.217  0.035 W2  1.7229 277.546722   1.210637
57474.56125  0.376  0.051 W1mW2  1.7229 277.546722   1.210637
57475.06364 10.603  0.022 W1  1.7219 277.546725   1.210618
57475.06364 10.191  0.019 W2  1.7219 277.546725   1.210618
57475.06364  0.412  0.029 W1mW2  1.7219 277.546725   1.210618
57648.68549 10.773  0.050 W1  1.9363 277.546781   1.210643
57648.68549 10.505  0.051 W2  1.9363 277.546781   1.210643
57648.68549  0.268  0.072 W1mW2  1.9363 277.546781   1.210643
57649.25325 10.759  0.017 W1  1.9345 277.546782   1.210639
57649.25325 10.458  0.020 W2  1.9345 277.546782   1.210639
57649.25325  0.301  0.026 W1mW2  1.9345 277.546782   1.210639
57841.51232 10.727  0.030 W1  1.9887 277.546797   1.210634
57841.51232 10.453  0.058 W2  1.9887 277.546797   1.210634
57841.51232  0.273  0.065 W1mW2  1.9887 277.546797   1.210634
57842.10166 10.777  0.028 W1  2.0554 277.546814   1.210644
57842.10166 10.498  0.042 W2  2.0554 277.546814   1.210644
57842.10166  0.279  0.050 W1mW2  2.0554 277.546814   1.210644
58008.89979 10.730  0.034 W1  2.0427 277.546810   1.210644
58008.89979 10.503  0.031 W2  2.0427 277.546810   1.210644
58008.89979  0.226  0.046 W1mW2  2.0427 277.546810   1.210644
58009.41063 10.787  0.038 W1  2.0030 277.546802   1.210630
58009.41063 10.498  0.034 W2  2.0030 277.546802   1.210630
58009.41063  0.290  0.051 W1mW2  2.0030 277.546802   1.210630
58205.66917 10.769  0.032 W1  2.0862 277.546823   1.210646
58205.66917 10.509  0.041 W2  2.0862 277.546823   1.210646
58205.66917  0.260  0.052 W1mW2  2.0862 277.546823   1.210646
58206.23638 10.740  0.021 W1  2.1427 277.546838   1.210649
58206.23638 10.497  0.024 W2  2.1427 277.546838   1.210649
58206.23638  0.243  0.032 W1mW2  2.1427 277.546838   1.210649
58369.69949 10.754  0.033 W1  1.9081 277.546776   1.210627
58369.69949 10.498  0.034 W2  1.9081 277.546776   1.210627
58369.69949  0.257  0.048 W1mW2  1.9081 277.546776   1.210627
58370.17912 10.744  0.035 W1  1.9609 277.546791   1.210627
58370.17912 10.483  0.037 W2  1.9609 277.546791   1.210627
58370.17912  0.261  0.051 W1mW2  1.9609 277.546791   1.210627
58569.67264 10.743  0.064 W1  1.9755 277.546794   1.210614
58569.67264 10.444  0.030 W2  1.9755 277.546794   1.210614
58569.67264  0.300  0.070 W1mW2  1.9755 277.546794   1.210614
58572.75606 10.784  0.036 W1  2.0373 277.546809   1.210644
58572.75606 10.510  0.037 W2  2.0373 277.546809   1.210644
58572.75606  0.274  0.052 W1mW2  2.0373 277.546809   1.210644
58573.19933 10.778  0.033 W1  2.0419 277.546811   1.210632
58573.19933 10.462  0.045 W2  2.0419 277.546811   1.210632
58573.19933  0.316  0.056 W1mW2  2.0419 277.546811   1.210632
58733.54697 10.790  0.048 W1  2.0259 277.546810   1.210621
58733.54697 10.501  0.050 W2  2.0259 277.546810   1.210621
58733.54697  0.289  0.069 W1mW2  2.0259 277.546810   1.210621
58736.69589 10.766  0.033 W1  1.9272 277.546782   1.210613
58736.69589 10.485  0.055 W2  1.9272 277.546782   1.210613
58736.69589  0.282  0.064 W1mW2  1.9272 277.546782   1.210613
58737.22292 10.743  0.037 W1  2.0011 277.546801   1.210631
58737.22292 10.452  0.072 W2  2.0011 277.546801   1.210631
58737.22292  0.291  0.081 W1mW2  2.0011 277.546801   1.210631
58936.77929 10.660  0.029 W1  1.8748 277.546767   1.210625
58936.77929 10.345  0.022 W2  1.8748 277.546767   1.210625
58936.77929  0.316  0.036 W1mW2  1.8748 277.546767   1.210625
58937.21221 10.656  0.042 W1  1.8311 277.546754   1.210623
58937.21221 10.320  0.041 W2  1.8311 277.546754   1.210623
58937.21221  0.336  0.059 W1mW2  1.8311 277.546754   1.210623
59100.91534 10.804  0.037 W1  2.0950 277.546830   1.210616
59100.91534 10.569  0.035 W2  2.0950 277.546830   1.210616
59100.91534  0.236  0.051 W1mW2  2.0950 277.546830   1.210616
59101.29953 10.831  0.020 W1  2.1322 277.546838   1.210629
59101.29953 10.573  0.036 W2  2.1322 277.546838   1.210629
59101.29953  0.258  0.041 W1mW2  2.1322 277.546838   1.210629
