# MJD mag magerr filter flag distance ra dec
55254.07055  8.159  0.041 W1 10  0.0309  70.269668  24.851684
55253.73973  8.157  0.041 W1 10  0.0402  70.269649  24.851676
55253.87203  8.161  0.041 W1 10  0.0837  70.269634  24.851682
55253.67351  8.199  0.040 W1 10  0.0997  70.269631  24.851688
55253.47512  8.219  0.045 W1 10  0.1112  70.269633  24.851699
55254.33516  8.154  0.045 W1 10  0.1252  70.269622  24.851675
55253.34269  8.182  0.043 W1 10  0.1307  70.269635  24.851709
55254.20285  8.141  0.041 W1 10  0.1327  70.269622  24.851668
55253.80594  8.204  0.045 W1 10  0.1641  70.269618  24.851705
55253.60742  8.169  0.041 W1 10  0.1761  70.269606  24.851681
55253.93825  8.188  0.042 W1 10  0.1826  70.269607  24.851696
55249.30671  8.177  0.041 W1 10  0.1944  70.269604  24.851699
58367.65510  8.155  0.035 W1  5  0.0234  70.269655  24.851675
58367.39329  8.099  0.036 W1  0  0.0295  70.269651  24.851678
57636.04799  8.196  0.035 W1  5  0.0331  70.269666  24.851672
57074.95707  8.183  0.036 W1 10  0.0515  70.269653  24.851667
57074.89149  8.227  0.036 W1 10  0.0573  70.269651  24.851667
56715.85074  8.161  0.035 W1 10  0.0726  70.269641  24.851670
57436.75926  8.242  0.036 W1 10  0.0760  70.269649  24.851661
57433.61286  8.255  0.037 W1 10  0.0761  70.269653  24.851660
59095.64623  8.181  0.036 W1  5  0.0761  70.269657  24.851659
56907.11358  8.184  0.035 W1 10  0.0788  70.269668  24.851659
56715.52144  8.197  0.035 W1 10  0.0825  70.269638  24.851668
58731.80865  8.170  0.035 W1  5  0.0837  70.269672  24.851659
57271.93510  8.168  0.035 W1  5  0.0993  70.269665  24.851653
57268.65525  8.247  0.035 W1  5  0.0997  70.269644  24.851656
58367.78600  8.150  0.036 W1  5  0.1027  70.269674  24.851654
56907.31095  8.185  0.035 W1 10  0.1040  70.269655  24.851651
58000.15486  8.218  0.036 W1  5  0.1054  70.269642  24.851656
56715.78491  8.165  0.035 W1 10  0.1063  70.269672  24.851652
57074.49738  8.232  0.037 W1 10  0.1108  70.269655  24.851650
57800.88320  8.114  0.036 W1 10  0.1111  70.269626  24.851681
57074.62866  8.213  0.036 W1 10  0.1151  70.269653  24.851649
57436.95587  8.184  0.036 W1 10  0.1158  70.269633  24.851660
56716.24600  8.197  0.035 W1 10  0.1203  70.269642  24.851651
57635.52387  8.186  0.035 W1 10  0.1205  70.269664  24.851647
57434.07179  8.228  0.038 W1  0  0.1225  70.269678  24.851650
57272.19741  8.213  0.037 W1 10  0.1227  70.269647  24.851648
57268.58967  8.175  0.034 W1  0  0.1232  70.269690  24.851700
56906.98204  8.190  0.036 W1 10  0.1260  70.269654  24.851646
58000.61315  8.208  0.035 W1  5  0.1266  70.269644  24.851648
57800.75217  8.203  0.036 W1 10  0.1278  70.269660  24.851644
57436.62810  8.203  0.036 W1 10  0.1287  70.269629  24.851658
56715.91657  8.143  0.036 W1 10  0.1289  70.269631  24.851656
57269.18001  8.210  0.035 W1 10  0.1306  70.269642  24.851648
57636.37551  8.211  0.036 W1 10  0.1308  70.269634  24.851652
56907.44249  8.194  0.035 W1 10  0.1340  70.269657  24.851643
58000.28577  8.179  0.036 W1 10  0.1394  70.269667  24.851642
56716.37766  8.186  0.034 W1 10  0.1395  70.269630  24.851653
57269.31117  8.224  0.037 W1 10  0.1402  70.269642  24.851645
57801.60356  8.192  0.035 W1 10  0.1421  70.269657  24.851641
57272.06626  8.233  0.036 W1 10  0.1442  70.269650  24.851641
57271.21347  8.192  0.034 W1 10  0.1442  70.269656  24.851640
57801.21059  8.205  0.036 W1 10  0.1445  70.269648  24.851641
57075.21989  8.232  0.037 W1 10  0.1450  70.269655  24.851640
58522.63779  8.200  0.035 W1 10  0.1459  70.269645  24.851642
57075.21977  8.226  0.036 W1 10  0.1476  70.269663  24.851639
