# MJD mag magerr filter flag distance ra dec
57995.76769  9.815  0.020 W1 10  0.0031  64.050489  27.943910
57796.62705  9.463  0.018 W1 10  0.0115  64.050488  27.943913
58360.06322  9.540  0.015 W1 10  0.0137  64.050487  27.943912
58154.08979  9.766  0.015 W1 10  0.0137  64.050488  27.943913
57995.17850  9.660  0.017 W1 10  0.0144  64.050494  27.943910
57995.30940  9.717  0.017 W1 10  0.0160  64.050490  27.943914
58359.80141  9.563  0.016 W1 10  0.0160  64.050495  27.943911
59091.13338  9.652  0.020 W1 10  0.0179  64.050493  27.943914
57796.88898  9.494  0.016 W1 10  0.0182  64.050492  27.943915
56902.83744  9.492  0.014 W1 10  0.0197  64.050488  27.943915
58359.47428  9.602  0.016 W1  5  0.0197  64.050496  27.943912
56711.63611  9.556  0.014 W1  0  0.0215  64.050494  27.943905
57430.13945  9.320  0.015 W1 10  0.0217  64.050486  27.943905
57631.78904  9.512  0.015 W1 10  0.0222  64.050488  27.943916
57796.75795  9.467  0.015 W1 10  0.0226  64.050485  27.943906
57429.87726  9.290  0.016 W1 10  0.0283  64.050492  27.943918
58517.86222  9.661  0.017 W1 10  0.0293  64.050495  27.943917
58881.96617  9.141  0.018 W1 10  0.0313  64.050498  27.943915
57796.56147  9.496  0.014 W1 10  0.0318  64.050495  27.943918
57070.03176  9.805  0.019 W1 10  0.0325  64.050493  27.943919
58153.36982  9.659  0.018 W1  5  0.0325  64.050500  27.943908
58153.69708  9.735  0.015 W1 10  0.0339  64.050485  27.943918
58882.16240  9.151  0.019 W1 10  0.0366  64.050501  27.943913
57429.28730  9.436  0.016 W1 10  0.0396  64.050482  27.943918
57631.52698  9.449  0.017 W1 10  0.0398  64.050493  27.943921
57264.25954  9.628  0.015 W1 10  0.0412  64.050498  27.943919
57071.01697  9.686  0.016 W1 10  0.0430  64.050479  27.943903
57995.63679  9.781  0.015 W1 10  0.0445  64.050497  27.943921
59091.39493  9.677  0.018 W1  0  0.0448  64.050501  27.943903
57995.44043  9.755  0.016 W1 10  0.0450  64.050477  27.943905
58726.96714  9.792  0.016 W1 10  0.0462  64.050485  27.943898
58153.95888  9.725  0.015 W1 10  0.0469  64.050500  27.943901
57429.54949  9.372  0.016 W1 10  0.0471  64.050496  27.943922
58153.82798  9.733  0.016 W1 10  0.0477  64.050485  27.943898
58364.25161  9.383  0.017 W1 10  0.0478  64.050500  27.943920
59090.67560  9.709  0.016 W1 10  0.0480  64.050500  27.943900
58359.73596  9.559  0.019 W1 10  0.0483  64.050505  27.943908
58726.57468  9.935  0.015 W1 10  0.0483  64.050493  27.943923
56711.37265  9.596  0.017 W1  5  0.0489  64.050485  27.943923
58359.08157  9.532  0.019 W1  5  0.0495  64.050499  27.943899
57264.58756  9.572  0.016 W1 10  0.0515  64.050475  27.943916
58153.63162  9.728  0.015 W1 10  0.0521  64.050497  27.943923
56711.57028  9.605  0.014 W1 10  0.0523  64.050505  27.943915
58726.64013  9.895  0.017 W1 10  0.0531  64.050507  27.943910
58726.50923  9.941  0.017 W1 10  0.0531  64.050505  27.943904
57995.89872  9.814  0.016 W1 10  0.0537  64.050482  27.943923
57429.68052  9.337  0.014 W1 10  0.0539  64.050476  27.943902
58359.67051  9.551  0.015 W1 10  0.0571  64.050480  27.943897
58359.21247  9.542  0.014 W1 10  0.0581  64.050502  27.943922
57070.75427  9.739  0.018 W1 10  0.0585  64.050474  27.943919
57995.30953  9.730  0.021 W1 10  0.0588  64.050486  27.943926
57263.86594  9.792  0.016 W1 10  0.0594  64.050473  27.943918
57797.01989  9.482  0.016 W1 10  0.0602  64.050471  27.943907
58518.32026  9.731  0.015 W1 10  0.0605  64.050500  27.943924
59090.74092  9.710  0.014 W1 10  0.0627  64.050500  27.943895
57429.48391  9.382  0.015 W1  5  0.0631  64.050471  27.943915
57631.33050  9.489  0.017 W1 10  0.0641  64.050483  27.943893
57796.49601  9.484  0.015 W1  5  0.0659  64.050507  27.943900
58726.70546  9.863  0.015 W1 10  0.0683  64.050472  27.943900
58518.18897  9.741  0.015 W1 10  0.0688  64.050489  27.943891
58517.92768  9.714  0.019 W1 10  0.0714  64.050501  27.943893
58727.09804  9.769  0.016 W1 10  0.0719  64.050498  27.943891
58359.34338  9.570  0.014 W1 10  0.0729  64.050467  27.943909
57630.93740  9.457  0.015 W1 10  0.0729  64.050469  27.943903
