# MJD mag magerr filter distance ra dec
55263.65853  9.438  0.188 W1  0.9504  83.872187  -5.429276
55263.65853  8.800  0.097 W2  0.9504  83.872187  -5.429276
55263.65853  0.638  0.211 W1mW2  0.9504  83.872187  -5.429276
55264.18785  9.439  0.045 W1  0.6372  83.872208  -5.429372
55264.18785  8.820  0.076 W2  0.6372  83.872208  -5.429372
55264.18785  0.619  0.088 W1mW2  0.6372  83.872208  -5.429372
56728.45604  9.566  0.166 W1  1.0211  83.872321  -5.429494
56728.45604  9.768  0.153 W2  1.0211  83.872321  -5.429494
56728.45604 -0.202  0.226 W1mW2  1.0211  83.872321  -5.429494
56919.61625  9.388  0.032 W1  0.9747  83.872071  -5.429266
56919.61625  9.585  0.085 W2  0.9747  83.872071  -5.429266
56919.61625 -0.197  0.091 W1mW2  0.9747  83.872071  -5.429266
56920.60287  9.414  0.036 W1  1.0239  83.872091  -5.429248
56920.60287  9.313  0.067 W2  1.0239  83.872091  -5.429248
56920.60287  0.101  0.076 W1mW2  1.0239  83.872091  -5.429248
57087.23283  9.361  0.027 W1  0.9107  83.872204  -5.429288
57087.23283  9.632  0.124 W2  0.9107  83.872204  -5.429288
57087.23283 -0.271  0.127 W1mW2  0.9107  83.872204  -5.429288
57281.74726  9.364  0.137 W1  1.3072  83.872244  -5.429374
57281.74726  9.790  0.135 W2  1.3072  83.872244  -5.429374
57281.74726 -0.426  0.193 W1mW2  1.3072  83.872244  -5.429374
57282.30488  9.594  0.049 W1  0.9493  83.872326  -5.429352
57282.30488  9.009  0.056 W2  0.9493  83.872326  -5.429352
57282.30488  0.585  0.074 W1mW2  0.9493  83.872326  -5.429352
57446.19222  9.399  0.036 W1  0.6360  83.872208  -5.429372
57446.19222  9.660  0.085 W2  0.6360  83.872208  -5.429372
57446.19222 -0.261  0.092 W1mW2  0.6360  83.872208  -5.429372
57646.14231  9.381  0.194 W1  0.9388  83.872068  -5.429277
57646.14231  9.684  0.103 W2  0.9388  83.872068  -5.429277
57646.14231 -0.303  0.220 W1mW2  0.9388  83.872068  -5.429277
57818.42828  9.720  0.050 W1  1.4029  83.872517  -5.429586
57818.42828  9.950  0.159 W2  1.4029  83.872517  -5.429586
57818.42828 -0.230  0.167 W1mW2  1.4029  83.872517  -5.429586
58012.86140  9.444  0.030 W1  1.1201  83.872056  -5.429228
58012.86140  9.685  0.087 W2  1.1201  83.872056  -5.429228
58012.86140 -0.241  0.092 W1mW2  1.1201  83.872056  -5.429228
58013.18879  9.462  0.037 W1  1.0964  83.872117  -5.429226
58898.96529  9.521  0.028 W1  0.8831  83.872192  -5.429293
58898.96529  9.864  0.086 W2  0.8831  83.872192  -5.429293
58898.96529 -0.343  0.090 W1mW2  0.8831  83.872192  -5.429293
