# MJD mag magerr filter flag distance ra dec
55263.12898 12.518  0.031 W1 10  0.1036  83.611768  -6.440557
55263.52602 12.469  0.029 W1 10  0.2153  83.611802  -6.440550
55263.32750 12.566  0.031 W1 10  0.2214  83.611777  -6.440525
55263.65832 12.543  0.027 W1 10  0.2261  83.611801  -6.440543
55263.72454 12.448  0.027 W1 10  0.2307  83.611813  -6.440569
55262.86450 12.530  0.030 W1 10  0.2630  83.611823  -6.440570
55263.26141 12.467  0.027 W1 10  0.2922  83.611822  -6.440542
55263.98914 12.459  0.028 W1 10  0.2968  83.611800  -6.440514
55263.85684 12.497  0.032 W1 10  0.3045  83.611834  -6.440565
55263.45993 12.575  0.033 W1 10  0.3118  83.611827  -6.440539
55262.99680 12.453  0.029 W1 10  0.3401  83.611827  -6.440524
55263.12911 12.484  0.030 W1 10  0.3437  83.611834  -6.440534
55262.86437 12.499  0.036 W1 10  0.3565  83.611837  -6.440532
55263.59223 12.495  0.028 W1 10  0.3982  83.611855  -6.440543
55263.45980 12.448  0.030 W1 10  0.4172  83.611847  -6.440516
55263.39371 12.469  0.025 W1 10  0.4392  83.611868  -6.440546
58376.95318 12.618  0.031 W1 10  0.1259  83.611785  -6.440580
57645.81499 12.522  0.027 W1 10  0.1692  83.611782  -6.440545
58741.49549 12.590  0.035 W1 10  0.1782  83.611760  -6.440531
57446.19209 12.506  0.025 W1 10  0.1808  83.611791  -6.440550
56728.35710 12.435  0.027 W1 10  0.1992  83.611804  -6.440568
58376.88760 12.505  0.030 W1 10  0.2004  83.611806  -6.440579
57645.94602 12.430  0.031 W1 10  0.2013  83.611787  -6.440538
57646.20795 12.424  0.030 W1 10  0.2146  83.611805  -6.440556
58376.62592 12.496  0.025 W1 10  0.2239  83.611811  -6.440566
58899.03049 12.468  0.025 W1 10  0.2314  83.611804  -6.440544
58167.37047 12.535  0.032 W1 10  0.2368  83.611796  -6.440533
58376.95305 12.539  0.027 W1 10  0.2413  83.611803  -6.440539
58012.99243 12.498  0.031 W1 10  0.2416  83.611811  -6.440551
57087.56098 12.476  0.026 W1 10  0.2467  83.611815  -6.440558
59108.53523 12.465  0.029 W1 10  0.2519  83.611747  -6.440510
58012.46882 12.496  0.028 W1 10  0.2530  83.611800  -6.440530
58012.92698 12.443  0.029 W1  5  0.2544  83.611818  -6.440558
58740.77590 12.535  0.028 W1 10  0.2556  83.611800  -6.440529
57645.35631 12.534  0.027 W1 10  0.2589  83.611808  -6.440537
57087.42970 12.554  0.029 W1 10  0.2604  83.611808  -6.440536
58535.19334 12.538  0.031 W1 10  0.2608  83.611814  -6.440545
58012.46869 12.465  0.028 W1 10  0.2618  83.611805  -6.440532
57087.10129 12.557  0.024 W1 10  0.2626  83.611803  -6.440529
57810.76619 12.454  0.030 W1 10  0.2628  83.611815  -6.440546
59107.94667 12.474  0.026 W1 10  0.2718  83.611820  -6.440552
59107.94654 12.501  0.027 W1 10  0.2729  83.611817  -6.440543
58899.09543 12.437  0.024 W1 10  0.2735  83.611811  -6.440534
57810.30778 12.562  0.031 W1 10  0.2739  83.611824  -6.440562
57810.83165 12.557  0.026 W1 10  0.2752  83.611821  -6.440551
56919.48484 12.548  0.028 W1  5  0.2757  83.611818  -6.440545
58534.34285 12.565  0.028 W1 10  0.2758  83.611827  -6.440580
58012.86153 12.465  0.027 W1  5  0.2766  83.611763  -6.440504
58898.89971 12.437  0.026 W1  5  0.2799  83.611818  -6.440542
56728.29114 12.393  0.023 W1 10  0.2800  83.611811  -6.440531
57446.51986 12.616  0.027 W1 10  0.2812  83.611803  -6.440523
58741.62639 12.581  0.027 W1 10  0.2819  83.611822  -6.440548
58534.80088 12.522  0.030 W1 10  0.2832  83.611809  -6.440528
58167.76318 12.562  0.026 W1 10  0.2840  83.611813  -6.440531
57281.91140 12.532  0.030 W1  5  0.2850  83.611806  -6.440523
57446.91308 12.538  0.025 W1 10  0.2876  83.611825  -6.440551
57810.63516 12.508  0.026 W1 10  0.2881  83.611815  -6.440533
58741.29926 12.629  0.034 W1  5  0.2911  83.611806  -6.440522
56919.61638 12.438  0.030 W1 10  0.2932  83.611830  -6.440561
57810.50413 12.549  0.031 W1 10  0.2945  83.611813  -6.440528
58013.31982 12.459  0.026 W1 10  0.2954  83.611825  -6.440545
56919.74792 12.468  0.029 W1 10  0.2955  83.611821  -6.440539
59108.40432 12.486  0.027 W1 10  0.2974  83.611820  -6.440536
57281.18991 12.509  0.024 W1 10  0.2992  83.611820  -6.440535
